"id" "w_obs" "t_ij"
"1" 1 10.085457509141 0
"2" 1 11.9259070093155 0.0592347024377562
"3" 1 14.9455263791098 0.111198363958857
"4" 1 18.6737618764549 0.263196171335611
"5" 1 20.7994107726543 0.315503195902056
"6" 1 14.4564477038554 0.395670299805464
"7" 2 11.0762268295301 0
"8" 2 8.88588587893445 0.00928721674994934
"9" 2 8.95686780045649 0.0165583060874047
"10" 2 9.44394297632872 0.467949955587278
"11" 3 4.22535851902701 0
"12" 3 4.72847993857414 0.00934717933367505
"13" 3 5.80948424649624 0.0255230844557291
"14" 3 10.4168144099714 0.429538238168431
"15" 3 8.71441661581239 0.464321912219783
"16" 4 14.2865716411393 0
"17" 4 24.9293049645663 0.126858923694207
"18" 4 23.7259888449736 0.170185088923531
"19" 4 24.4500776865162 0.267279654005384
"20" 4 22.6739172623781 0.284531530976232
"21" 4 19.9805848823741 0.440199298480855
"22" 5 10.5196174632179 0
"23" 5 24.8475627643487 0.179717602713153
"24" 5 19.7389885880782 0.29904877711204
"25" 5 18.4276437747475 0.40375390541444
"26" 5 17.376526020244 0.428707731222624
"27" 5 18.0610531875799 0.430745365781803
"28" 5 14.2236004060889 0.437765140865871
"29" 6 12.4159893293677 0
"30" 6 15.3781099333946 0.0578326813135292
"31" 6 22.0855235205455 0.229149643689307
"32" 6 25.7482278469002 0.242523654267779
"33" 6 24.1359623419474 0.264608141688339
"34" 6 21.0660722053557 0.314855080006046
"35" 6 15.2979597605912 0.478603838996898
"36" 6 11.382952524443 0.525712634654976
"37" 7 7.0705856609001 0
"38" 7 6.87263382222569 0.0332061584352222
"39" 7 11.7700200689732 0.0534623332458448
"40" 7 12.5451405895798 0.0803840735540426
"41" 7 17.3110492164723 0.25156522129818
"42" 7 14.8892325576685 0.380464810524401
"43" 8 12.7067855251903 0
"44" 8 10.9442417770617 0.00116447028943639
"45" 8 14.5178738860337 0.0354443841060495
"46" 8 12.6322222314998 0.0605553612837101
"47" 8 18.918999037083 0.174073599959147
"48" 9 10.4633874293048 0
"49" 9 12.4516294191366 0.0454597977026275
"50" 9 15.508995866291 0.0884028673727098
"51" 10 8.21075880583474 0
"52" 10 12.7464759705028 0.12133461170575
"53" 10 18.8928248315305 0.145514523627574
"54" 10 18.4841690797378 0.153322846666472
"55" 10 18.9707605051428 0.224190993303027
"56" 10 10.4047316024736 0.426812180523844
"57" 11 5.17774624622084 0
"58" 11 15.2384279652189 0.125767202891781
"59" 11 21.3082390015765 0.256381037872315
"60" 11 5.95449614754775 0.526521861158455
"61" 12 5.73622187352541 0
"62" 12 16.464587728217 0.0901610752312217
"63" 12 21.6312637342409 0.327372119955406
"64" 12 18.0489957512554 0.39273673473265
"65" 13 12.1153488440459 0
"66" 13 12.0256909977078 0.0156471720967965
"67" 13 12.0976996041962 0.0394249058845118
"68" 13 14.1498902634971 0.0663074285785815
"69" 13 20.9883679246764 0.208701126497582
"70" 13 22.4229082795223 0.210150655998278
"71" 13 21.4003994228534 0.347317837187735
"72" 14 12.0726230463063 0
"73" 14 13.6308954907442 0.0630035461114565
"74" 14 14.5716440151226 0.10555243583155
"75" 14 18.0100818884024 0.128302379183667
"76" 14 17.3635408228011 0.1385740470249
"77" 14 21.2839410139512 0.188107061096165
"78" 14 17.4826469301358 0.201474938479445
"79" 14 18.5861217485199 0.247051126371935
"80" 15 13.8821536307416 0
"81" 15 12.8306220268597 0.0122697960642842
"82" 15 22.6317960871082 0.220941859394467
"83" 15 9.01844289784535 0.695974169367616
"84" 16 8.16836261424441 0
"85" 16 16.0769321220631 0.0914272847185041
"86" 16 17.9131342841777 0.113025973548676
"87" 16 16.1099885305711 0.124052295658599
"88" 17 9.24931989315945 0
"89" 17 15.6779911647601 0.0843576912466772
"90" 17 14.7815133887925 0.087985676348484
"91" 17 17.6465098099474 0.117168197741015
"92" 17 18.7606539598204 0.295178841063652
"93" 17 8.81573609223238 0.506464141051821
"94" 18 12.6348111458456 0
"95" 18 15.3522981160987 0.0543764850637205
"96" 18 17.2872621141625 0.0883385917813068
"97" 18 16.2985502607157 0.367405585866092
"98" 18 9.8613639696226 0.490371789027762
"99" 18 11.6116327901502 0.526208212280713
"100" 18 5.02861392199736 0.594378706020676
"101" 18 -0.780837811270664 0.645941663858322
"102" 19 8.84412469878105 0
"103" 19 9.73000758855999 0.00695892833284299
"104" 19 10.8686125937169 0.0374809293848512
"105" 19 15.7741325697295 0.0992408093826544
"106" 19 18.2835288720982 0.282033660739346
"107" 19 4.24289339677414 0.544439238306836
"108" 20 12.5039936418586 0
"109" 20 16.8055402534981 0.075810624683466
"110" 20 22.4744563733651 0.280953264698564
"111" 20 23.6779046544298 0.290783705901065
"112" 20 16.1680108657168 0.441675980481863
"113" 20 13.2633398390231 0.476674364178548
"114" 20 6.59646171519722 0.591231663523793
"115" 21 8.48036480239573 0
"116" 21 14.2389706907781 0.0384064606860381
"117" 21 11.5698738296924 0.0944322247655467
"118" 21 16.1975829072896 0.120276941470514
"119" 21 18.630338060597 0.13499866271861
"120" 21 15.9072509693033 0.139778427693625
"121" 21 22.8362679916855 0.167118580082475
"122" 21 -0.324414032587252 0.788215429453341
"123" 22 11.5289889463458 0
"124" 22 16.2720691901239 0.141793403934139
"125" 22 19.1273763501124 0.398238575666557
"126" 23 10.255899391416 0
"127" 23 12.0882343795473 0.101160385491836
"128" 23 19.4719643925532 0.208657377714418
