"id" "w_obs" "t_ij"
"1" 1 9.49690511017791 0
"2" 1 21.8860221317868 0.11594697360172
"3" 1 23.9755314108184 0.222361917335472
"4" 1 17.9759721484958 0.42679761190059
"5" 1 11.40087673256 0.513958915830213
"6" 1 4.20036374086584 0.627251426024856
"7" 2 13.4999498258152 0
"8" 2 17.5574368301715 0.125066121948009
"9" 2 21.5585216427611 0.202147846302236
"10" 2 19.6654745250301 0.329922514420011
"11" 3 4.15503180040926 0
"12" 3 7.77643418025995 0.0393347198337489
"13" 3 11.6707746803451 0.120462016075036
"14" 3 10.6221454852055 0.122794304635048
"15" 3 10.4733690289849 0.417647512700234
"16" 4 10.867106063888 0
"17" 4 14.9463456019521 0.0644091951997544
"18" 4 10.4185861722075 0.470431645522587
"19" 4 11.4080806055145 0.533583024315085
"20" 4 6.42761260665398 0.560267049112882
"21" 4 0.403555372183823 0.852849815806347
"22" 5 13.9951318788596 0
"23" 5 13.3293616547357 0.0363841243655019
"24" 5 14.7980112451981 0.0705489599221615
"25" 5 15.1333717059085 0.0969575739269105
"26" 5 19.4204301826611 0.131426557526904
"27" 5 20.3089915058231 0.249359482416985
"28" 5 16.0386500397 0.471102404808825
"29" 6 11.3178788990923 0
"30" 6 15.4226207608203 0.100558458235235
"31" 6 19.8969019662122 0.129259262535242
"32" 6 15.2136817687229 0.310602156926584
"33" 6 21.0397812700257 0.323040959115312
"34" 6 10.7082218774725 0.45736074470738
"35" 6 3.68588351644066 0.610894050273398
"36" 6 0.88100440617497 0.657453896142979
"37" 7 11.1223862570353 0
"38" 7 13.1453020538865 0.0060680693530295
"39" 7 14.3047386361439 0.0991365746528025
"40" 7 19.6539613372257 0.204984070084918
"41" 7 16.5250526019234 0.326395143603633
"42" 7 3.01997238207507 0.566604538757011
"43" 8 6.66316624837429 0
"44" 8 17.9571508824328 0.178157407949164
"45" 8 17.8566165266943 0.233451168121565
"46" 8 18.2054224554326 0.320674673178705
"47" 8 14.3392844442628 0.354813128943749
"48" 9 12.2369489886592 0
"49" 9 21.5019792258352 0.0940235071942176
"50" 9 24.7996398824699 0.206829162998399
"51" 10 14.4289569614264 0
"52" 10 14.2004506538318 0.0624553257452621
"53" 10 23.540685064911 0.177330058549281
"54" 10 24.6112392267963 0.228854506850007
"55" 10 19.4287854621637 0.257908591797144
"56" 10 6.57380701214656 0.779883836735289
"57" 11 8.17833766278461 0
"58" 11 17.6359968752947 0.142753738738705
"59" 11 4.42302702505973 0.560995680070619
"60" 11 0.484517072035607 0.598098702266566
"61" 12 11.5888090293772 0
"62" 12 21.7745109971858 0.282244626942032
"63" 12 8.32126288272458 0.542405600170747
"64" 12 5.73536483658209 0.599699257982462
"65" 13 9.97806517188264 0
"66" 13 12.3191124109618 0.0650820577249401
"67" 13 13.5079907990334 0.102705086647441
"68" 13 14.7503892319208 0.147735917370122
"69" 13 18.0969737884431 0.241934693537841
"70" 13 17.2966803277997 0.351882188623909
"71" 13 14.9979478877287 0.415111565886663
"72" 14 14.1968556553694 0
"73" 14 16.9121681388194 0.0225856074674363
"74" 14 16.6189384416975 0.0458301638518513
"75" 14 15.6198051603371 0.051483130159158
"76" 14 22.8667221650382 0.197280852708255
"77" 14 21.0851132531714 0.253295956763537
"78" 14 21.5884227919534 0.360591088954414
"79" 14 14.8290442098854 0.465405503800749
"80" 15 10.1322849783243 0
"81" 15 13.3192880479555 0.0852520254654435
"82" 15 20.4183122525348 0.241697561643717
"83" 15 17.0611428614913 0.325170343391657
"84" 16 6.29299594896778 0
"85" 16 14.7648188168171 0.0757058554298398
"86" 16 18.2546679570384 0.200723417398368
"87" 16 19.4756433119456 0.343521468973449
"88" 17 10.9656737595454 0
"89" 17 9.07377033996962 0.0180871955687029
"90" 17 12.18177168025 0.0273521226880611
"91" 17 16.6399400931841 0.122327969622836
"92" 17 17.3299615927907 0.186621884189517
"93" 17 15.8660224571646 0.359783618458138
"94" 18 12.2176374093491 0
"95" 18 11.3208357446287 0.0416203576263501
"96" 18 13.5153550739594 0.111539920029835
"97" 18 15.8625182430355 0.112491846563867
"98" 18 17.011620505741 0.175479858710719
"99" 18 18.328187363299 0.208811507350899
"100" 18 10.2595160735835 0.474744580932622
"101" 18 3.53560548333701 0.58915763924015
"102" 19 7.54529082428444 0
"103" 19 14.1368226696243 0.0929611739357351
"104" 19 16.0670256603422 0.138646694105007
"105" 19 17.5117402393963 0.213559290570839
"106" 19 20.3822012125509 0.21803864691015
"107" 19 -1.53257219250981 0.690528803410655
"108" 20 9.74838117848843 0
"109" 20 12.9470883648278 0.0517650273378233
"110" 20 21.2851368940472 0.220308077577304
"111" 20 21.3525444236651 0.305545432537423
"112" 20 20.6612811432112 0.318335186847536
"113" 20 16.6107582814875 0.39168499491091
"114" 20 0.92262183338778 0.663984372278313
"115" 21 6.94739718359763 0
"116" 21 15.1018443660086 0.0618544014513729
"117" 21 15.5713277739804 0.134944709011606
"118" 21 17.8096366177342 0.235987076019259
"119" 21 18.2206224374068 0.31800669765596
"120" 21 14.025826627284 0.359618569238918
"121" 21 6.06737685818062 0.511747109251603
"122" 21 4.28863290891636 0.549083710755193
"123" 22 10.9492306518122 0
"124" 22 12.1036274022923 0.0837928418166622
"125" 22 23.4629034820458 0.183800902214704
"126" 23 10.4400978729438 0
"127" 23 11.6679257640385 0.0883260678606409
"128" 23 16.4810147076847 0.319314488915055
"129" 23 10.1665071079941 0.412930336067226
"130" 23 1.3251471580273 0.540108724070061
"131" 24 8.30465724588726 0
"132" 24 12.4356099155312 0.0979727934744084
"133" 24 21.2351200706345 0.246495343313961
"134" 24 15.8722348769244 0.321801102814275
"135" 24 0.668916736619258 0.648328449224573
"136" 24 -3.16542741662081 0.677505451499706
"137" 24 0.875051984893048 0.692187428096371
"138" 25 6.05691742788277 0
"139" 25 15.2571912775399 0.150239823222208
"140" 25 17.7535781348877 0.305549017086025
"141" 25 -2.53304501400556 0.621957590948645
"142" 26 9.10258255130339 0
