"id" "w_obs" "t_ij"
"1" 1 16.4162279478149 0
"2" 1 21.1351806628301 0.112463348202971
"3" 1 20.2381477580634 0.12343490521822
"4" 1 23.9203920179145 0.223386055678747
"5" 1 26.2074274431693 0.275565493177506
"6" 1 27.5646916995851 0.288381279257144
"7" 2 5.65004609423807 0
"8" 2 8.83577838988531 0.0817027711358679
"9" 2 16.8759339334875 0.144498658476006
"10" 2 1.48920878839909 0.604926601716396
"11" 3 8.02353413387726 0
"12" 3 11.2904332901491 0.0375777949040163
"13" 3 10.2676733980018 0.452155165365042
"14" 3 -0.954981169096737 0.65328657514557
"15" 3 -3.29256238526634 0.680834756948842
"16" 4 13.9221581477773 0
"17" 4 13.6099060541554 0.0689407953091604
"18" 4 20.6059874114192 0.129660658360179
"19" 4 21.5674467165409 0.142653939413965
"20" 4 26.6538495384013 0.274385617443601
"21" 4 18.5738910837506 0.387566275092185
"22" 5 12.2751461667486 0
"23" 5 18.5472714935058 0.105701976796885
"24" 5 19.2078131379526 0.125483891955385
"25" 5 17.1483708911777 0.159183529744536
"26" 5 24.2372562595553 0.24162335293722
"27" 5 20.6808497582171 0.364656817243475
"28" 5 17.9803962474241 0.429034878185409
"29" 6 10.2749410795975 0
"30" 6 18.8483223990557 0.243612167196236
"31" 6 17.1143401945452 0.284224469768062
"32" 6 16.947280772643 0.369520291772531
"33" 6 13.8029579725005 0.409975903609393
"34" 6 12.8129619005579 0.428344400253105
"35" 6 1.37948497962925 0.601201651194309
"36" 6 2.60191300753908 0.611626190951751
"37" 7 10.5358561300717 0
"38" 7 9.11974790352518 0.017561667982073
"39" 7 17.5056527482401 0.215013679429572
"40" 7 18.0569420407984 0.232477332524746
"41" 7 8.98257292398292 0.491463351057718
"42" 7 -0.618821315793825 0.668330038500265
"43" 8 12.202123857523 0
"44" 8 11.0174887175818 0.010480365148846
"45" 8 11.6869341821614 0.0253431237894797
"46" 8 15.3589051484907 0.364085574015067
"47" 8 8.57122427617241 0.509656689318703
"48" 9 12.006774358733 0
"49" 9 15.5815104833506 0.0555759173511821
"50" 9 23.9071000777179 0.168517100394816
"51" 10 4.12615118907343 0
"52" 10 12.6041950947677 0.122941764336202
"53" 10 9.19077456538281 0.402879982713141
"54" 10 8.10177029157818 0.431719793299465
