"id" "w_obs" "t_ij"
"1" 1 6.96221349026106 0
"2" 1 9.63942403506605 0.0449932453551552
"3" 1 11.4344082151131 0.0666507138477556
"4" 1 14.9566003788718 0.0966592013704243
"5" 1 15.3961728546014 0.194404773530898
"6" 1 14.1359465029215 0.350741279676625
"7" 2 6.95733750500331 0
"8" 2 11.4590545834748 0.0377673827749915
"9" 2 14.9174442743385 0.30852405826928
"10" 2 3.92694858425626 0.515621718111858
"11" 3 5.40467950557322 0
"12" 3 12.9413998224412 0.13871879539879
"13" 3 17.2384189644887 0.299626008549341
"14" 3 5.99786694046483 0.473909586334001
"15" 3 1.86267325078065 0.576572173872568
"16" 4 11.3819095904026 0
"17" 4 10.5546972625057 0.00668367398556517
"18" 4 13.1269835045263 0.0602748990396077
"19" 4 21.2324140412174 0.218995347486689
"20" 4 17.834704272669 0.379297015358471
"21" 4 12.45038808846 0.466714963338714
"22" 5 10.3789070165315 0
"23" 5 11.6132971614352 0.0239429731483663
"24" 5 11.895056989759 0.0531322518154372
"25" 5 15.755546098729 0.16009732059651
"26" 5 18.454304665171 0.163324879974071
"27" 5 18.7311816399593 0.169855056140688
"28" 5 14.3962469596127 0.432390234880233
"29" 6 14.4867945938511 0
"30" 6 13.8498369130545 0.0333294268293773
"31" 6 18.1014814059886 0.085630459235192
"32" 6 19.3971720539883 0.0922671812167937
"33" 6 15.0271338774369 0.416182254512662
"34" 6 19.3149340469242 0.45752092964293
"35" 6 7.31081943470164 0.542972126382369
"36" 6 1.32624150145726 0.783746064140096
"37" 7 12.6000845968501 0
"38" 7 18.4711519889813 0.0368602400237187
"39" 7 20.1969471404435 0.0734510518129956
"40" 7 21.8799926922547 0.206693865243608
"41" 7 24.5343566445041 0.278706263524826
"42" 7 23.6547192410128 0.306603858060414
"43" 8 7.64976901464337 0
"44" 8 11.7191057114771 0.0618448496435257
"45" 8 19.9808688948459 0.163045317782361
"46" 8 16.6116610545241 0.291235208788765
"47" 8 12.0488236585168 0.389082708785201
"48" 9 7.70859434105655 0
"49" 9 18.0459978551222 0.176367007421367
"50" 9 11.861426717463 0.46782142774904
"51" 10 8.12333254068979 0
"52" 10 14.1132961882355 0.0713969174391163
"53" 10 14.548603158312 0.121419436317611
"54" 10 15.5112885572394 0.150257835215558
"55" 10 17.1964831535109 0.221326560487284
"56" 10 20.2710004660082 0.29527711930162
"57" 11 12.1115327352043 0
"58" 11 13.3561441799844 0.0662240432181578
"59" 11 18.2135615407234 0.165939307314769
"60" 11 21.9951724063228 0.29889469304243
"61" 12 9.93343847689738 0
"62" 12 13.0119841310895 0.0251956516048249
"63" 12 18.4952630046026 0.117795415685062
"64" 12 20.7805631234055 0.127093080866238
"65" 13 8.56780850263228 0
"66" 13 15.0794439719553 0.00740817544570895
"67" 13 16.4131711281999 0.121244334268798
"68" 13 14.9017440238454 0.3639333682267
"69" 13 23.073674382552 0.365116371534424
"70" 13 14.9284406983947 0.439556524910902
"71" 13 0.965686755490004 0.677920775167838
"72" 14 11.455402163829 0
"73" 14 13.408390468983 0.0353349530428025
"74" 14 15.6897640958313 0.0845366326498537
"75" 14 18.4047824607203 0.173521317756227
"76" 14 23.7739994026784 0.285964289076996
"77" 14 20.3546799709702 0.332963570629928
"78" 14 15.4431825594606 0.379368629433021
