"id" "w_obs" "t_ij"
"1" 1 11.2173465521886 0
"2" 1 12.6689968356248 0.0194378618312873
"3" 1 10.8235087756443 0.0304370764411638
"4" 1 16.8595385947037 0.14264003472136
"5" 1 11.6494011787231 0.397580129285916
"6" 1 2.6849318221342 0.591290050289007
"7" 2 8.26549651013075 0
"8" 2 17.6062956141712 0.156453293497919
"9" 2 21.3643719003217 0.177446851152701
"10" 2 18.1293248020128 0.204538561850577
"11" 3 15.5767242495181 0
"12" 3 19.2542711194753 0.0377355164132687
"13" 3 23.2234409797414 0.0685181646809825
"14" 3 23.2931313246441 0.177649714560175
"15" 3 14.3831147332479 0.462111810241559
"16" 4 7.81833036769535 0
"17" 4 18.3726233513345 0.195553380795938
"18" 4 16.1080543883094 0.292009095046596
"19" 4 14.798066835568 0.338362033537376
"20" 4 18.0650549572845 0.37354101123581
"21" 4 12.8237920886247 0.43849605803307
"22" 5 5.44748502191845 0
"23" 5 14.9168008708542 0.144188971497263
"24" 5 17.4351721480224 0.198968395902193
"25" 5 10.7827340466254 0.411026983524603
"26" 5 10.2257832281245 0.463419813490284
"27" 5 2.67618651143455 0.540128045479117
"28" 5 1.36369193282091 0.583464765659509
"29" 6 5.28280566197468 0
"30" 6 5.61639388351233 0.0108171177419433
"31" 6 9.74680094636535 0.0950389949696025
"32" 6 14.7512127732091 0.127036729862887
"33" 6 15.3090698667411 0.156578883956442
"34" 6 15.4275670419142 0.220610729649504
"35" 6 2.80281854035953 0.586778650428552
"36" 6 -3.15110493357607 0.660099126985456
"37" 7 12.9131422260491 0
"38" 7 14.9973830040041 0.0467038375629784
"39" 7 18.4658869472375 0.0788584601918429
"40" 7 20.8644190899642 0.0833452861096496
"41" 7 18.8049647843837 0.107936003284559
"42" 7 19.6212312422507 0.117030165341631
"43" 8 8.3788132701927 0
"44" 8 9.35190763630593 0.107315357443413
"45" 8 16.7998532899754 0.204966178619922
"46" 8 12.5777904664433 0.411774523718076
"47" 8 1.22117027041174 0.629966423224847
"48" 9 8.24466386286583 0
"49" 9 20.0289366273447 0.214872832578781
"50" 9 -0.783035903599456 0.661235716656778
"51" 10 11.4510916941366 0
"52" 10 19.4983276446156 0.170136047890449
"53" 10 18.4750997201561 0.302739552290467
"54" 10 21.3061516599702 0.332613277813696
"55" 10 11.2827746603472 0.533866128160747
"56" 10 -0.163712303043949 0.746176247884157
"57" 11 7.96243288955939 0
"58" 11 14.7207228911994 0.116889724017017
"59" 11 14.9813270429164 0.201565873499881
"60" 11 18.1104037916507 0.316113141950498
"61" 12 7.2347577800204 0
"62" 12 9.21567048317681 0.408570011446479
"63" 12 10.6000965195635 0.435484310764764
"64" 12 9.18542388895048 0.444105292504913
"65" 13 11.4383693424235 0
"66" 13 10.499617282624 0.0114042124862518
"67" 13 14.0054004105507 0.0713931975522481
"68" 13 18.3573026219202 0.132380017649211
"69" 13 21.084034440764 0.146956062466446
"70" 13 20.8801796929458 0.212156499731489
"71" 13 17.7183222749532 0.365901228273626
"72" 14 6.55579621862646 0
"73" 14 9.25114645165346 0.00219444045815992
"74" 14 8.70642031804148 0.0136407792448147
"75" 14 13.5425313583044 0.081739468676709
"76" 14 14.6308380518225 0.103874230673252
"77" 14 16.5913947149858 0.175255529895107
"78" 14 17.7905915902634 0.289140918672038
"79" 14 1.61201914899683 0.596595311114951
"80" 15 6.73636999226964 0
"81" 15 19.0250433174182 0.14014713922799
"82" 15 15.5880657619015 0.155365891786301
"83" 15 9.85761066280871 0.443815468932404
"84" 16 5.6327529110473 0
"85" 16 13.7608807114792 0.194302707285541
"86" 16 13.0193590052569 0.213044238454512
"87" 16 10.1540819214661 0.392668319885372
"88" 17 8.44152664196173 0
"89" 17 15.2650722178202 0.0887854461167893
"90" 17 14.6569487971787 0.105458317168327
"91" 17 13.260148795008 0.154428465044096
"92" 17 20.363556243434 0.22554756485409
"93" 17 18.0461511711418 0.35690522458422
"94" 18 11.3968137014603 0
"95" 18 10.4646544308133 0.0469675906841895
"96" 18 14.9750390096795 0.145252138509218
"97" 18 20.0372547031249 0.16925060192068
"98" 18 20.089477608843 0.24885470945035
"99" 18 12.8213960297599 0.454667495584475
"100" 18 8.61489884613608 0.558269763086987
"101" 18 1.05840921840823 0.663447589240025
"102" 19 13.5388062482002 0
"103" 19 13.2580855658652 0.0231689835237851
"104" 19 18.8172056723487 0.201122540374512
"105" 19 15.6134575434548 0.409972406288062
"106" 19 20.6979880736436 0.42854760113482
"107" 19 11.0990827614103 0.55924698585173
"108" 20 5.93644069269485 0
"109" 20 6.78051507120338 0.00551312599554712
"110" 20 8.17379529836236 0.0179088912353148
"111" 20 15.1583896018975 0.122757842661166
"112" 20 15.4303194800746 0.269349990860053
"113" 20 11.5695257772725 0.355353351103623
"114" 20 6.99013934483145 0.490387158787146
"115" 21 7.18381825079712 0
"116" 21 13.6765762985039 0.0283610320868396
"117" 21 12.6446598201299 0.0705188976710114
"118" 21 20.2074071120839 0.187352143360109
"119" 21 20.7904295566877 0.218625137401782
"120" 21 17.036940679622 0.375783793414916
"121" 21 6.86546568802674 0.51032885249998
"122" 21 -2.85810053776577 0.732349401704988
"123" 22 11.203149994172 0
"124" 22 18.6463268214982 0.068689633355337
"125" 22 17.732754210275 0.0840425324925623
"126" 23 11.0077135645223 0
"127" 23 11.1655185546352 0.0636064743897605
"128" 23 13.5897787130505 0.0759906844310574
"129" 23 18.763227058263 0.152479182547098
"130" 23 11.1150892364939 0.495078083442721
"131" 24 12.8330030529704 0
"132" 24 13.9068538705905 0.020921104275454
"133" 24 15.521522880917 0.082790905602392
"134" 24 16.8760530022942 0.103865954363028
"135" 24 22.3304134064755 0.275174737032539
"136" 24 16.4844047046729 0.415410007578763
"137" 24 3.28641264224832 0.614909875616789
"138" 25 5.67342815252347 0
"139" 25 14.9643247179765 0.139591106515485
"140" 25 15.1805705035465 0.247110054890239
"141" 25 17.596261252077 0.249325212416909
"142" 26 12.7931218338362 0
"143" 26 17.5963657978703 0.0519076121734695
"144" 26 18.7200139578355 0.0531433124816582
"145" 26 21.7686085105039 0.222471010511936
"146" 26 23.5459071356114 0.246957755462471
"147" 26 25.096196000487 0.288164036266336
"148" 26 21.8569562357239 0.401428176170369
"149" 27 3.78200813254508 0
"150" 27 6.94025651814138 0.0263265102038273
"151" 27 11.8337182895913 0.127291031707318
"152" 27 19.6551701716101 0.187682918658031
"153" 27 9.9589434920174 0.430658017437746
"154" 28 1.90998797300229 0
"155" 28 6.65364024351114 0.0325491450359761
"156" 28 16.5563601300496 0.109145859610306
"157" 28 12.9746268086375 0.144932934593746
"158" 28 13.6088007678244 0.168399765912948
"159" 28 13.4036012071111 0.329767865983105
"160" 29 6.56708939446887 0
"161" 29 11.1570857608982 0.0454885358897368
"162" 29 15.4187752814817 0.1009213076082
"163" 29 15.3538981059822 0.137336083434594
"164" 29 17.2108149528291 0.239946467878317
"165" 29 -0.0859905644693697 0.626451833583034
"166" 29 -4.14244420439857 0.820847224173102
"167" 30 14.8790355665075 0
"168" 30 16.0240434268202 0.0284054183572174
"169" 30 15.7435062795375 0.0525641085175873
"170" 30 15.4709226212926 0.0735928830363019
"171" 30 17.6901902964813 0.176043579729785
"172" 30 20.1110910593947 0.265476954556642
"173" 30 12.5042673673561 0.577008956517812
