"id" "w_obs" "t_ij"
"1" 1 4.64444110362108 0
"2" 1 11.3900916384489 0.0865568387767622
"3" 1 15.7408543622815 0.186906279032167
"4" 1 19.1197603817557 0.266396688802295
"5" 1 17.1974163231336 0.390345634024731
"6" 1 5.16968505632713 0.58749420833395
"7" 2 3.97436595136303 0
"8" 2 9.10812260295948 0.0488454337862618
"9" 2 17.1744958349845 0.138015909393514
"10" 2 16.0503510459639 0.330817851216128
"11" 3 12.2444257633498 0
"12" 3 9.45093841483717 0.0245497900450457
"13" 3 16.6736012990739 0.170235449820912
"14" 3 16.374457196391 0.375403896429217
"15" 3 8.66526949972407 0.500329993560304
"16" 4 8.95047717981783 0
"17" 4 9.01008066656646 0.000855928523327955
"18" 4 14.5301675237605 0.0653402976997496
"19" 4 11.4336122718704 0.0831872534168998
"20" 4 15.6437458925703 0.155411202133354
"21" 4 17.7154220233481 0.193985752018994
"22" 5 5.20021274708513 0
"23" 5 8.30478532639668 0.0135710792431811
"24" 5 10.8773732249868 0.0572235664747168
"25" 5 9.24426617125248 0.0620691671040524
"26" 5 12.3562175600756 0.224363153016902
"27" 5 7.05909653810227 0.478938937157236
"28" 5 3.92790284444384 0.581655844073423
"29" 6 4.47487489592601 0
"30" 6 12.1751608602398 0.0585032892112497
"31" 6 12.3252738149797 0.0914095838940984
"32" 6 15.1687324724173 0.192241842305682
"33" 6 16.2778845622016 0.23411786949798
"34" 6 20.6291473416886 0.240904305374697
"35" 6 0.278280703670744 0.658682829932681
"36" 6 -0.964169123536711 0.72024084074114
"37" 7 8.20248940640826 0
"38" 7 7.46361120278078 0.0296710628745388
"39" 7 14.5400041923278 0.0870566653654804
"40" 7 18.3313641904455 0.118657234568959
"41" 7 20.1960467025981 0.12813003445303
"42" 7 18.6237008481748 0.174443148659959
"43" 8 8.02398431285593 0
"44" 8 10.2574606799585 0.0189377467631208
"45" 8 13.7309414443608 0.0763117070398746
"46" 8 20.2291504536521 0.112209652078181
"47" 8 16.9391882572208 0.223581176697413
"48" 9 13.4980857284251 0
"49" 9 18.7797646558635 0.116287533854393
"50" 9 0.468346094256036 0.771799913406398
"51" 10 12.0594313824897 0
"52" 10 11.9392587475478 0.0192362419210662
"53" 10 15.2426879426995 0.0485248375120279
"54" 10 15.1356298606039 0.0510640162329119
"55" 10 15.6479894642801 0.0564486542263393
"56" 10 23.5546442185847 0.329211502203698
"57" 11 5.59628529940676 0
"58" 11 18.7461939973945 0.139340366519402
"59" 11 17.0685741329023 0.221232959695409
"60" 11 5.85812408459493 0.542241001684949
"61" 12 3.71382867330274 0
"62" 12 9.91242969084094 0.0139820285578386
"63" 12 10.7503657428735 0.0232605533756086
"64" 12 4.77373820322042 0.5333712098057
"65" 13 6.97144417769865 0
"66" 13 6.67831351697429 0.0215303256407935
"67" 13 10.7226158473493 0.0274202067953022
"68" 13 20.5343736482464 0.223093494281089
"69" 13 20.1594102201703 0.296127559599715
"70" 13 2.74728744052263 0.532428907666081
"71" 13 4.41012155663534 0.620687696850489
"72" 14 8.2564916708261 0
"73" 14 12.4073424301225 0.00892712683219634
"74" 14 15.898155212462 0.0897892417444204
"75" 14 23.9374189986106 0.254382878107022
"76" 14 17.6298987821798 0.269723207723212
"77" 14 20.8555429475721 0.287104130431144
"78" 14 14.2706220997991 0.422279430644452
"79" 14 15.035803988344 0.464367906706812
"80" 15 8.75804328875253 0
"81" 15 20.6957289939254 0.230159047901383
"82" 15 20.2534570351689 0.318821946840227
"83" 15 21.2285441662421 0.345005796580602
"84" 16 7.60972249144189 0
"85" 16 9.84725845845407 0.00958201162526359
"86" 16 15.228998688279 0.141526451183001
"87" 16 7.42704340117541 0.519555237022217
"88" 17 12.9652415898457 0
"89" 17 16.8422019466968 0.044011326316772
"90" 17 21.8313965219068 0.156970406059206
"91" 17 24.5553843479284 0.233850644251914
"92" 17 21.2395702206086 0.278814316961903
"93" 17 19.6647452066239 0.375489283056868
"94" 18 10.1495097698797 0
"95" 18 16.9441026562662 0.06076853305357
"96" 18 24.0044978738993 0.136260327226427
"97" 18 21.7249057912482 0.148888817648395
"98" 18 24.1134614911587 0.227257927724177
"99" 18 21.8634483949715 0.234072745602681
"100" 18 23.0620818020458 0.25818195613684
"101" 18 14.2311392194952 0.479862405914314
"102" 19 13.7485052256672 0
"103" 19 12.0756089785416 0.0447613274031523
"104" 19 17.5144987677408 0.0722006809705887
"105" 19 20.5796865565211 0.201356385372435
"106" 19 19.7275656295381 0.240949156571216
"107" 19 18.891377106174 0.31969555459215
"108" 20 12.4111921780238 0
"109" 20 16.5222038970371 0.0345676114449179
"110" 20 22.8495004140998 0.27163851007429
"111" 20 23.5310731618068 0.281825122379791
"112" 20 23.0684797706289 0.369779250030337
"113" 20 19.0912456920109 0.388887618796668
"114" 20 3.43243250332909 0.680119544768902
"115" 21 9.48021260701917 0
"116" 21 9.23654070198828 0.0128484740570012
"117" 21 13.9699597176047 0.0653695776179805
"118" 21 18.0836829639523 0.180842389202452
"119" 21 18.5118027589754 0.22699941317447
"120" 21 18.1680822539141 0.373429610003173
"121" 21 5.78272037734698 0.611666450963484
"122" 21 4.90410943445798 0.65885123271942
"123" 22 7.46076663340524 0
"124" 22 14.2019200650171 0.11951504121391
"125" 22 15.265759082117 0.135088447089924
"126" 23 12.6975925013329 0
"127" 23 17.5976606875583 0.0653085278858155
"128" 23 17.2215155214018 0.12857790747455
"129" 23 25.0521774134608 0.220205585740586
"130" 23 22.1804024539373 0.297041321880966
"131" 24 7.59694530384016 0
"132" 24 15.3123471188594 0.0868916884550913
"133" 24 17.2614407363832 0.29651400967243
"134" 24 20.9556259398064 0.303792148982891
"135" 24 16.2437065000463 0.337160123597601
"136" 24 9.78264837959614 0.487339610600659
"137" 24 5.43465354156831 0.560772294022272
"138" 25 4.62591970262524 0
"139" 25 10.4345905770002 0.110216311261497
"140" 25 14.125673500747 0.152274374481592
"141" 25 -5.93396134016344 0.737934609566672
"142" 26 10.6384954253938 0
"143" 26 13.1984554204629 0.0306799672193873
"144" 26 13.9276520495243 0.112868348378246
"145" 26 19.4566978187413 0.226190931451796
"146" 26 18.5019599628129 0.295738070674041
"147" 26 15.8864747030146 0.375256265845717
"148" 26 15.3089569844855 0.398541492327311
"149" 27 17.5139980246824 0
"150" 27 20.485765505403 0.0641969315792797
"151" 27 20.4015419420026 0.0684357254886402
"152" 27 30.067706542447 0.210759454156042
"153" 27 28.0959529723892 0.254579354551141
"154" 28 7.44451046593991 0
"155" 28 16.7848661730667 0.123779690668618
"156" 28 21.7828603149244 0.314356219495245
"157" 28 18.5664615034226 0.375919228112013
"158" 28 11.1267927810759 0.458218397253836
"159" 28 8.01395242298992 0.498946213112955
"160" 29 8.56506975388073 0
"161" 29 15.8795213094016 0.118506124925729
"162" 29 18.0730973641606 0.257068571637438
"163" 29 13.6425040380515 0.291900963172586
"164" 29 17.5840191996779 0.29906971695659
"165" 29 17.4977498706658 0.359602456136029
"166" 29 17.5981846495753 0.370291739266346
"167" 30 10.797148081664 0
"168" 30 14.5202151330756 0.0630079326818143
"169" 30 17.4569793841097 0.203830425673413
"170" 30 20.7538837782383 0.217390535092489
"171" 30 22.2350544570972 0.313235932921016
"172" 30 19.8300374762227 0.31672161185136
"173" 30 4.71434283847772 0.588341091882817
