"id" "w_obs" "t_ij"
"1" 1 13.2923157717601 0
"2" 1 13.8955661802124 0.0704234044118772
"3" 1 21.404356112272 0.205011404371013
"4" 1 20.3319519884508 0.340940547368296
"5" 1 5.6063093829236 0.553081687816931
"6" 1 3.43087714815114 0.63280342885197
"7" 2 10.4051374342696 0
"8" 2 13.2734874593717 0.00865861721517557
"9" 2 15.6631229909052 0.0357108582612553
"10" 2 20.2816696486382 0.295493441122873
"11" 3 8.06489595820525 0
"12" 3 14.2513017169655 0.180561658311944
"13" 3 17.4634319576761 0.328166341240901
"14" 3 9.95018031105308 0.482732931647709
"15" 3 2.07965803020493 0.555006728261048
"16" 4 10.487801788919 0
"17" 4 13.9630008274028 0.064989656600129
"18" 4 20.0698063532053 0.139626150057617
"19" 4 22.8512020844247 0.193906308521897
"20" 4 22.0117154230976 0.202021642061168
"21" 4 2.85707101258057 0.808585859184958
"22" 5 9.46213796381962 0
"23" 5 12.9938179597615 0.0207593771787793
"24" 5 15.8772077052663 0.0533481103927725
"25" 5 17.5533520449087 0.100050159936972
"26" 5 16.7771138421395 0.117660253784755
"27" 5 15.4202986617303 0.157056784579439
"28" 5 7.99282180185858 0.53487239990723
"29" 6 9.76790903453984 0
"30" 6 5.78851009165164 0.0217778757676036
"31" 6 10.3483718939365 0.0232401037909198
"32" 6 13.2909783570356 0.0819944393223445
"33" 6 11.1953050900929 0.102648062654247
"34" 6 15.7328118930078 0.11611265670469
"35" 6 16.9218271014695 0.236163116338468
"36" 6 11.5243604374223 0.416066670966636
"37" 7 8.74014859497852 0
"38" 7 15.111715414591 0.0700006190824527
"39" 7 14.1468554190906 0.0818639834388037
"40" 7 15.2600210015962 0.136587170866322
"41" 7 14.3660104608883 0.160197492357582
"42" 7 6.53769979294902 0.555689368991328
"43" 8 7.76459784761235 0
"44" 8 11.02902162471 0.0161382200961655
"45" 8 17.2882844229847 0.269611240504834
"46" 8 16.5315537011318 0.41663110476084
"47" 8 1.49188533018691 0.606315799180542
"48" 9 7.02928981772278 0
"49" 9 10.1908578571368 0.0540649653579262
"50" 9 14.1301979327128 0.122649794706871
"51" 10 7.60428363722156 0
"52" 10 12.9926382680131 0.0447522196940175
"53" 10 14.728321851032 0.0449196112440052
"54" 10 22.40704170569 0.221771876001269
"55" 10 21.8920807612529 0.226406211541051
"56" 10 16.9855255490641 0.30969058259407
"57" 11 12.4680877000104 0
"58" 11 20.545810725895 0.238317219599193
"59" 11 18.9987431614895 0.252540876988392
"60" 11 16.6999646185713 0.406557074115392
"61" 12 8.41106786683611 0
"62" 12 10.6656741015175 0.0444794082658376
"63" 12 16.9903299701796 0.0916867175430954
"64" 12 15.1805542565963 0.0961968614949903
"65" 13 5.36653940957329 0
"66" 13 6.48449948969361 0.0222574044744459
"67" 13 13.6781889748356 0.0442784598337156
"68" 13 9.73570342479439 0.0444695542352516
"69" 13 13.7012962622888 0.0896120963850909
"70" 13 18.9800010561248 0.233460818283486
"71" 13 16.6939796506248 0.327735253780701
"72" 14 14.1850228096726 0
"73" 14 17.4971868015616 0.084902726348884
"74" 14 17.2069662314081 0.113160524876525
"75" 14 18.3330668781444 0.255743402024279
"76" 14 19.7067307441348 0.275682165904937
"77" 14 18.1827476604445 0.327064730694715
"78" 14 17.9767585433015 0.4025278301216
"79" 14 0.358321523805064 0.73176636475354
"80" 15 13.1519636188173 0
"81" 15 22.6267940627066 0.310240319946391
"82" 15 10.0031076134669 0.538158825405196
