"id" "w_obs" "t_ij"
"1" 1 11.4716347860688 0
"2" 1 24.7717187756442 0.237696897690612
"3" 1 22.8315104813796 0.280744063534499
"4" 1 18.8480194837642 0.286366773410335
"5" 1 22.7789125455295 0.380139445423745
"6" 1 3.43770762487295 0.686821868216545
"7" 2 7.15031219526399 0
"8" 2 14.5590890451148 0.0758391920169798
"9" 2 20.1719918107067 0.228657401134051
"10" 2 20.8980992988075 0.268491156130589
"11" 3 8.19026565263302 0
"12" 3 21.0560268313512 0.20488092633693
"13" 3 20.7479662988339 0.347090416192379
"14" 3 19.0729466230308 0.401353941136802
"15" 3 17.4493131820239 0.430828700931685
"16" 4 8.40243342519057 0
"17" 4 10.3750842212256 0.0351809457955633
"18" 4 9.82090002510143 0.0693166947653894
"19" 4 19.43380705975 0.0734949246206445
"20" 4 17.3143641438711 0.253832980821771
"21" 4 0.843476403256945 0.584867559947765
"22" 5 7.31213571691392 0
"23" 5 9.45663079087506 0.0249849049861419
"24" 5 10.462051059876 0.0593028760866771
"25" 5 11.902854659436 0.100175380658519
"26" 5 17.3637940068032 0.163936543757068
"27" 5 11.0710751830938 0.384594997398521
"28" 5 1.1221441116046 0.606418926333278
"29" 6 11.6560432441391 0
"30" 6 14.8931383414319 0.066098023759395
"31" 6 21.4839528497435 0.150483768568325
"32" 6 24.2262704822703 0.162220345718571
"33" 6 24.4947771034609 0.284512471509633
"34" 6 21.6114005326692 0.335845274422505
"35" 6 7.49119295776052 0.574952548430059
"36" 6 9.64465572820106 0.58288678849031
"37" 7 10.7876533927356 0
"38" 7 13.2809685562604 0.0128044902785229
"39" 7 20.6188675701791 0.125412047892901
"40" 7 23.2388643158378 0.272095031821034
"41" 7 11.1658905431838 0.465417857622622
"42" 7 2.23874367788828 0.642602220792952
"43" 8 10.5193633084193 0
"44" 8 12.5651340039396 0.00573285570136864
"45" 8 13.3251018205393 0.0484718483932562
"46" 8 16.6771822586602 0.0942017116955067
"47" 8 14.844695068606 0.477216909136225
"48" 9 9.48312987840977 0
"49" 9 14.4374732427742 0.100658567571568
"50" 9 10.9845011624895 0.456485441574988
"51" 10 12.2191759816792 0
"52" 10 16.9273227143357 0.0546887849944086
"53" 10 17.5887265888031 0.0883160207201131
"54" 10 19.7712210227539 0.118065449545487
"55" 10 21.2220451139045 0.2061369337674
"56" 10 3.30967845056216 0.632491153657953
"57" 11 8.06941182987856 0
"58" 11 14.5667397770371 0.064952901391512
"59" 11 14.0029849147013 0.1285301253783
"60" 11 14.9637157960845 0.382860069970646
"61" 12 3.76149236872671 0
"62" 12 7.32046272848981 0.0195488387818261
"63" 12 17.764573608688 0.297887162358147
"64" 12 4.53151357311329 0.555166502308117
"65" 13 10.1138696380403 0
"66" 13 9.98290613430974 0.0467494923429862
"67" 13 15.1648278580459 0.162803569831551
"68" 13 17.1118288146839 0.213106472185294
"69" 13 16.0729907279535 0.274629829000218
"70" 13 9.27783832839733 0.485453047251364
"71" 13 0.193494912109916 0.75917090450466
"72" 14 9.13950241739301 0
"73" 14 14.5951423129043 0.0642667569079007
