"id" "w_obs" "t_ij"
"1" 1 11.4998430743879 0
"2" 1 12.3379772909974 0.0551966864582212
"3" 1 14.8969618521915 0.109733676037318
"4" 1 16.0431001755222 0.146962575298481
"5" 1 20.4295491318193 0.204028823154465
"6" 1 13.6396757078254 0.398086936637809
"7" 2 13.6304813243162 0
"8" 2 18.3955411770524 0.0199630410248728
"9" 2 20.179385508792 0.0761182151061511
"10" 2 20.1978489506074 0.287665698322503
"11" 3 7.23513416080277 0
"12" 3 11.4367028070631 0.0448360207062829
"13" 3 14.3911096387636 0.0723264254073524
"14" 3 18.2506489395023 0.0851601757889305
"15" 3 4.23707445452175 0.603738058393983
"16" 4 12.3328165139728 0
"17" 4 15.9977567191091 0.0946399201906647
"18" 4 15.16750140951 0.127469177729839
"19" 4 17.4120675931155 0.134562919415179
"20" 4 20.3404259948086 0.253978824830848
"21" 4 12.6493532314659 0.485869327030107
"22" 5 13.7851659974335 0
"23" 5 17.1484357039055 0.0768877885828121
"24" 5 21.1803706424777 0.230766899234025
"25" 5 22.0194369559484 0.286102413704446
"26" 5 19.1993858058043 0.348355456186957
"27" 5 17.2811773356604 0.392888488644382
"28" 5 14.4030736076779 0.432645015562399
"29" 6 8.27950381580998 0
"30" 6 9.31134102446495 0.0313139751998357
"31" 6 11.1269758419634 0.0777453447002125
"32" 6 11.0921352337807 0.0833144741068871
"33" 6 12.4565986888333 0.104539309587227
"34" 6 15.5196257743193 0.164086933084947
"35" 6 16.1178066669804 0.3378868789133
"36" 6 2.22483938787117 0.563762358343186
"37" 7 7.78953923530962 0
"38" 7 14.2931252805719 0.0457849254655868
"39" 7 14.2262765892783 0.0464201022596101
"40" 7 14.4061678172568 0.073844480444051
"41" 7 14.7804993670544 0.117791011342702
"42" 7 18.8705766492366 0.282419894808864
"43" 8 5.61477741649461 0
"44" 8 12.2885624716338 0.106212941529031
"45" 8 12.6948591122594 0.177475166069324
"46" 8 9.33725355635105 0.421901699368187
"47" 8 1.57598787197084 0.539106995103459
"48" 9 10.5302816130745 0
"49" 9 16.0404717644248 0.194525723810009
"50" 9 11.2457142479682 0.507044339815724
"51" 10 12.3931531654825 0
"52" 10 17.3972616743912 0.0566801462072447
"53" 10 19.7526774309508 0.128767193780083
"54" 10 16.5384155421508 0.158098108547423
"55" 10 23.0150551162179 0.297528647119707
"56" 10 18.5173328345991 0.358164987864935
"57" 11 5.91553070935039 0
"58" 11 13.9933148741001 0.136077247330364
"59" 11 17.4517852884364 0.251637746243137
"60" 11 15.4437157544306 0.384075678242528
"61" 12 10.4257804660877 0
"62" 12 11.7110197111324 0.00604233420013899
"63" 12 11.9774002729028 0.00605229398142204
"64" 12 15.2396914862075 0.151573003801842
"65" 13 10.9448149551584 0
"66" 13 12.3253346999094 0.132224883896112
"67" 13 14.6866039796616 0.172949649589843
"68" 13 16.4556220253628 0.17300561812612
"69" 13 16.1066675363601 0.174210020439861
"70" 13 8.39142528215189 0.468868186332481
"71" 13 5.03695585207291 0.496127464500231
"72" 14 11.030199021683 0
"73" 14 12.5928687110624 0.0103946126304182
"74" 14 18.7972631181208 0.220778930115981
"75" 14 16.4566292171055 0.282335289794999
"76" 14 15.6911133601571 0.28591465460185
