"id" "w_obs" "t_ij"
"1" 1 11.7469389380335 0
"2" 1 9.76302101709472 0.0237382816910749
"3" 1 14.2328336261025 0.0591615926276508
"4" 1 18.2530889828062 0.292057049160869
"5" 1 10.205028029779 0.437222423699786
"6" 1 2.66201847106704 0.74687470705479
"7" 2 9.15390414717796 0
"8" 2 13.2374176871451 0.0604085623497889
"9" 2 20.7741597848569 0.205521540438829
"10" 2 18.6980068190839 0.306252300286302
"11" 3 11.4375588119862 0
"12" 3 14.0738559504368 0.0126028120051737
"13" 3 14.4275723008403 0.0681667462971323
"14" 3 21.8304085444266 0.221723912991273
"15" 3 18.6121562063774 0.240413204056531
"16" 4 7.02088802897558 0
"17" 4 14.0121334581373 0.104827011213219
"18" 4 17.3389986126771 0.170420167542715
"19" 4 19.5576139083482 0.268609604342728
"20" 4 16.0671984030334 0.276135894161885
"21" 4 -0.714185119960692 0.704221219878106
"22" 5 11.5278109930156 0
"23" 5 19.2469877955419 0.129820030724753
"24" 5 19.9284817838596 0.136167316888893
"25" 5 17.291117949807 0.350218578165904
"26" 5 17.2973288249183 0.407746717481858
"27" 5 12.0732541130719 0.475919222429244
"28" 5 10.1677833304131 0.505383251652354
"29" 6 6.3489266010437 0
"30" 6 15.4279842332358 0.155373564547418
"31" 6 17.0455421607502 0.172861495889909
"32" 6 17.5162772934375 0.21015437133493
"33" 6 19.011673925202 0.271908118694438
"34" 6 15.2918245526451 0.334592726268509
"35" 6 17.1145837850251 0.386809670993631
"36" 6 13.6251864305697 0.419272501120799
"37" 7 14.0301802201516 0
"38" 7 16.0220257654769 0.0113912754459395
"39" 7 23.1336565138347 0.284463557240198
"40" 7 25.5594299249502 0.327064040973577
"41" 7 12.836760975732 0.423433167401877
"42" 7 15.1957139544137 0.498427444885878
"43" 8 8.88138155896142 0
"44" 8 9.35022674201455 0.0129485890112337
"45" 8 22.9109626841758 0.168757962492235
"46" 8 16.9248686276597 0.17898339451507
"47" 8 16.3516486292421 0.393300612777106
"48" 9 7.37913821385874 0
"49" 9 16.660739667681 0.188490506051755
"50" 9 21.20001763836 0.252171294786724
"51" 10 7.06392295986701 0
"52" 10 10.6442118122992 0.0437564399863386
"53" 10 18.7281223582711 0.192347256258784
"54" 10 16.7796225701753 0.240755351798046
"55" 10 16.8855819181826 0.34768850446425
"56" 10 11.6778459008299 0.516599761563795
"57" 11 8.65477988251035 0
"58" 11 14.3057704648882 0.0277257185373389
"59" 11 21.1626424460378 0.263012620958238
"60" 11 20.0392382750501 0.356605169292043
"61" 12 10.2798540855513 0
"62" 12 13.6744065401978 0.0631031965089107
"63" 12 16.066906641112 0.0651730234719757
"64" 12 16.3048255403737 0.367920214641837
