"id" "w_obs" "t_ij"
"1" 1 15.5863630573227 0
"2" 1 14.2764452219721 0.0275806426406763
"3" 1 25.2717515639043 0.231886839943415
"4" 1 23.2917643856134 0.284356485121145
"5" 1 17.6482402130828 0.329434176900256
"6" 1 12.9375937767237 0.575395671059405
"7" 2 15.7849375837805 0
"8" 2 19.364464568702 0.0513328298244324
"9" 2 23.2133472441635 0.171372667843733
"10" 2 26.6931068258518 0.253417805472715
"11" 3 6.13786340199372 0
"12" 3 13.5209035780754 0.0927265765100644
"13" 3 11.3263804559414 0.133468599310721
"14" 3 13.2466098753652 0.15888225959846
"15" 3 2.60909494834975 0.611664284149072
"16" 4 9.73880210563463 0
"17" 4 10.7609626598441 0.00395203856223522
"18" 4 20.3324654485782 0.110779732818168
"19" 4 18.7977193320949 0.182431074677056
"20" 4 15.0449013409612 0.423035095737579
"21" 4 8.58303755503507 0.536553515826025
"22" 5 12.9905396052143 0
"23" 5 17.4056994421669 0.0628156813951187
"24" 5 17.9218610804623 0.0941333228219366
"25" 5 21.4321053631038 0.208315779850134
"26" 5 22.3891098330978 0.211186939365411
"27" 5 20.2690265408777 0.294744187155058
"28" 5 19.6611260246841 0.403340402834978
"29" 6 13.8059169030479 0
"30" 6 12.4361195840269 0.00590609989171234
"31" 6 14.7432702229131 0.0617200511649541
"32" 6 19.1219430556518 0.135805758078944
"33" 6 21.7655897855688 0.20059984298288
"34" 6 20.2248824387251 0.205651799439065
"35" 6 21.8633113664841 0.209929564766938
"36" 6 7.97961701350817 0.558698017721726
"37" 7 6.8410454712121 0
"38" 7 9.85001036976076 0.0408091849854375
"39" 7 17.6952534468079 0.204981716400431
"40" 7 17.3018844681872 0.321487646590199
"41" 7 20.2579333251338 0.323028219641562
"42" 7 12.8422688042213 0.449408413697112
"43" 8 5.51127510266297 0
"44" 8 13.8948122109057 0.152193824289292
"45" 8 15.6554630980978 0.229663348689419
"46" 8 14.5567463542332 0.322424089581498
"47" 8 -4.10618526556439 0.795041323170614
"48" 9 16.0092438944686 0
"49" 9 21.719076591509 0.166360845341547
"50" 9 16.1080006277518 0.478494207596426
"51" 10 12.4363827018644 0
"52" 10 16.9551557469865 0.0706346568698
