"id" "w_obs" "t_ij"
"1" 1 12.1738033087595 0
"2" 1 16.192058523924 0.0144421270462124
"3" 1 14.291694751196 0.0287225603932118
"4" 1 20.9081222441281 0.387843087410199
"5" 1 17.7557907250854 0.45948587157384
"6" 1 4.36830328510352 0.670153244588352
"7" 2 13.7581246195653 0
"8" 2 19.3450450782739 0.128357596497134
"9" 2 20.9569679269075 0.172959432312057
"10" 2 4.96619476519732 0.638452916534215
"11" 3 11.6420917260397 0
"12" 3 15.1362292789205 0.0354528573835953
"13" 3 28.3925212454551 0.278019318705043
"14" 3 13.502062063124 0.450458330208636
"15" 3 4.68743240049144 0.613429670150745
"16" 4 7.43420742160577 0
"17" 4 9.54901621446339 0.0241943119553156
"18" 4 8.11861817065679 0.0677158501107133
"19" 4 17.4811170653726 0.153851903859793
"20" 4 12.9952381942825 0.494655155085236
"21" 4 -1.39770587042258 0.613658349848302
"22" 5 8.21378186586918 0
"23" 5 13.8600840306976 0.0168380496264475
"24" 5 9.98732726545554 0.0334945476229247
"25" 5 15.958726681017 0.107034124728625
"26" 5 15.82515956937 0.146344232510291
"27" 5 22.8325815928989 0.19867425394127
"28" 5 1.92089047300349 0.71655239137807
"29" 6 5.12449292074636 0
"30" 6 10.9947337171571 0.0483837103240305
"31" 6 17.7933939803711 0.143458546630371
"32" 6 16.5984155184221 0.234009097830003
"33" 6 19.1506393019031 0.276172854943763
"34" 6 17.1012875443875 0.300678797051881
"35" 6 16.1258122129079 0.318630893555468
"36" 6 2.55443550354973 0.590945780772277
"37" 7 11.6966722289418 0
"38" 7 19.6354132107277 0.180595644044674
"39" 7 21.2576244676544 0.302564353515684
"40" 7 18.7303096366362 0.393489110957178
"41" 7 4.36897550554089 0.599936441509188
"42" 7 2.18110484918565 0.804039243420437
"43" 8 6.703746540567 0
"44" 8 16.8078020263367 0.0857635760211844
"45" 8 17.4663858304935 0.166535969788023
"46" 8 8.57689972021457 0.49169392711003
"47" 8 -2.26333083035617 0.807538262377101
"48" 9 5.05096095071636 0
"49" 9 9.41332969839688 0.108809365954157
"50" 9 16.8984795240456 0.253956766096894
"51" 10 7.19236350973505 0
"52" 10 3.52599746654983 0.0031419084683512
"53" 10 12.0338543559997 0.16396765933675
"54" 10 15.0717556194277 0.174982880465076
"55" 10 16.4986525633979 0.228239406203058
"56" 10 14.1352637682517 0.283269048288435
"57" 11 10.1054206719705 0
"58" 11 15.0445292520088 0.139430371185955
"59" 11 19.8469439400391 0.217550251223078
"60" 11 11.5650754348613 0.435646165248048
"61" 12 13.3346516290125 0
"62" 12 12.9029972889992 0.0435919476183943
"63" 12 16.5589533494134 0.0798304372880345
"64" 12 18.1243205250419 0.0819915033948671
"65" 13 7.00177163340114 0
"66" 13 8.30861785216311 0.0277201698463209
"67" 13 14.0487087370788 0.0482590704386615
"68" 13 12.4089982944857 0.0936038414071885
"69" 13 16.2284240236582 0.148915925954075
"70" 13 16.7297549563076 0.255971928890853
"71" 13 18.4040202796965 0.262299758911663
"72" 14 9.36617153378809 0
"73" 14 11.0776469785711 0.0257459717055277
"74" 14 11.4516290725145 0.0451188944863418
"75" 14 11.3951600038679 0.0487889839501453
"76" 14 17.1423839238607 0.108267744179869
"77" 14 16.3275103067504 0.12566510785674
"78" 14 17.3680791186156 0.352349024430168
"79" 14 13.1185672791021 0.387930097356672
"80" 15 9.95629919835406 0
"81" 15 10.9181062831947 0.0191591869314738
"82" 15 20.8615767144403 0.193395195807572
"83" 15 21.0232474554705 0.212129689219615
"84" 16 16.8437033947199 0
"85" 16 18.0145997658308 0.0247536705410398
"86" 16 20.2554995337283 0.0680628134287514
"87" 16 24.7919305178194 0.138642347417599
"88" 17 9.21974805557105 0
"89" 17 9.7535770711822 0.0463919400834973
"90" 17 12.1585925274731 0.0620237596851524
"91" 17 17.1046411017616 0.136413960663836
"92" 17 18.1830178594079 0.252399114932535
"93" 17 16.6244878397708 0.317928526303439
"94" 18 11.6976772054844 0
"95" 18 9.90080972443848 0.00134285408319669
"96" 18 10.884476879496 0.0381746095848539
"97" 18 13.7538410372557 0.0565003477457865
"98" 18 14.0958017078824 0.0678617194551397
"99" 18 16.8132006187482 0.162429672048983
"100" 18 17.5703896277967 0.200552262738513
"101" 18 11.1904602527888 0.515501052699814
"102" 19 11.7817007648174 0
"103" 19 11.6681677477113 0.00992684551105237
"104" 19 15.063334745719 0.0498440131139655
"105" 19 18.9490107867156 0.167171217296121
"106" 19 25.3452595545095 0.208044703933513
"107" 19 21.2292152008436 0.249854950585317
"108" 20 10.4394057584956 0
"109" 20 13.7069717601506 0.0139729556219755
"110" 20 12.8265425971714 0.050329477006101
"111" 20 19.759754789731 0.359900100488965
"112" 20 13.7537637944767 0.416726831250984
"113" 20 11.9568631243064 0.462450597023475
"114" 20 2.36576604847308 0.557335687493043
"115" 21 7.34797218484499 0
"116" 21 6.65267465221785 0.00153859347221652
"117" 21 6.40967599734279 0.00218267197206231
"118" 21 10.5832516083903 0.0457917251996003
"119" 21 13.4338153341918 0.0744255763623888
"120" 21 13.6351939322221 0.0980250977345077
"121" 21 16.5501992129459 0.158100072999314
"122" 21 19.3770341781809 0.23866731010535
"123" 22 11.4663128574764 0
"124" 22 21.3958012091524 0.118964141689549
