"id" "w_obs" "t_ij"
"1" 1 13.1071958218886 0
"2" 1 9.48090418294371 0.0245137037787165
"3" 1 12.5755002657199 0.0333324343201992
"4" 1 16.1060864729944 0.0509111103676489
"5" 1 12.5006922478175 0.451857400504124
"6" 1 13.5529739047816 0.48087674978634
"7" 2 10.7832807703382 0
"8" 2 13.452960322769 0.0168239516895261
"9" 2 15.588442736031 0.0245268680331514
"10" 2 20.4106753956988 0.236715564205876
"11" 3 11.6068573824323 0
"12" 3 12.7310366326378 0.00924310432076484
"13" 3 17.7819440699888 0.0843834970387309
"14" 3 18.4297276456211 0.207364472362127
"15" 3 19.5281595383061 0.277881626949673
"16" 4 9.56980272388246 0
"17" 4 13.3270401615669 0.0917918386544347
"18" 4 15.9250359430869 0.142116230340593
"19" 4 17.2571002122916 0.222859688551845
"20" 4 17.9876012969605 0.308913481671004
"21" 4 13.3431285429093 0.3395383973435
"22" 5 6.91325075881969 0
"23" 5 9.85714293441697 0.0609250916879856
"24" 5 13.0967963265578 0.0703592020634243
"25" 5 19.4432941175505 0.206186593615321
"26" 5 19.3430449770114 0.254718310762892
"27" 5 16.7958762023666 0.304080366763806
"28" 5 14.873650923634 0.361132194214511
"29" 6 4.97018722985964 0
"30" 6 14.9988056481062 0.0999539726893586
"31" 6 19.3233470636625 0.138509194419851
"32" 6 20.1331460242552 0.161097808324069
"33" 6 20.408443943353 0.215350502411022
"34" 6 20.723474487283 0.230967056542642
"35" 6 10.1033927896498 0.490954147274496
"36" 6 -0.440984606862116 0.788839606621287
"37" 7 9.22938862140197 0
"38" 7 12.0767569813867 0.0443749399048373
"39" 7 17.1727664809032 0.131038908996658
"40" 7 16.6297774683956 0.244464479128943
"41" 7 3.02230213894047 0.654958539695251
"42" 7 1.1517887647137 0.753132422901573
"43" 8 14.6102689771093 0
"44" 8 26.1519531203574 0.188646363082167
"45" 8 28.8442243694912 0.23636138535154
"46" 8 23.7043292463104 0.257765800965112
"47" 8 23.3070808367416 0.44712149205896
"48" 9 12.6579849004559 0
"49" 9 17.0725583494956 0.109930677376638
"50" 9 12.2468429016611 0.503551575898066
"51" 10 11.6833110252429 0
"52" 10 12.5120717021729 0.0463327781799261
"53" 10 16.5023005340313 0.0756859508006449
"54" 10 15.7647549195322 0.234055474666236
"55" 10 13.4791766080927 0.449154201477319
"56" 10 9.04908920474276 0.506139398632419
"57" 11 5.85495002707582 0
"58" 11 15.6311866679174 0.324429790090177
