"id" "w_obs" "t_ij"
"1" 1 8.57979570358956 0
"2" 1 14.5650705369358 0.101699893286196
"3" 1 14.8822592037708 0.153536961491316
"4" 1 14.1731177725483 0.268927039906403
"5" 1 17.9506382980572 0.322302041265813
"6" 1 14.8811078585468 0.410765267721939
"7" 2 10.613183500578 0
"8" 2 14.5078290683222 0.0102712635665911
"9" 2 20.4046558832406 0.336070580128849
"10" 2 8.43725345782874 0.530222935560358
"11" 3 6.7782035890575 0
"12" 3 8.49362772763013 0.0208851609289623
"13" 3 19.6066713346042 0.329025935361717
"14" 3 14.6205069850719 0.411509252958284
"15" 3 0.654654854568415 0.767254271654081
"16" 4 12.4464032095408 0
"17" 4 11.653910799037 0.00413127350604789
"18" 4 10.715471629686 0.0341536010548514
"19" 4 21.6366817587387 0.161519959953001
"20" 4 20.6924661978838 0.184288325869103
"21" 4 21.3373747234807 0.192766429787032
"22" 5 11.3166007280932 0
"23" 5 12.6134515912045 0.000249345506859247
"24" 5 10.6026774137488 0.010274825920269
"25" 5 20.2218981665541 0.120795023513328
"26" 5 19.3490484182092 0.300720372981529
"27" 5 17.8586532056322 0.342649247661288
"28" 5 13.3546787345011 0.461112889032239
"29" 6 10.2595770173089 0
"30" 6 8.92474364622085 0.0493046834219212
"31" 6 11.6001804452322 0.0888771426308765
"32" 6 12.7546223903431 0.0943518025036108
"33" 6 15.0406219517859 0.135118303384107
"34" 6 18.1152600640218 0.256256939875319
"35" 6 9.78218612429189 0.448343019275577
"36" 6 -2.68674025532484 0.760777539493847
"37" 7 15.5686208795076 0
"38" 7 16.3351984983981 0.0133434677218364
"39" 7 19.7433612625705 0.0921799202237154
"40" 7 21.1310527859075 0.106180257883381
"41" 7 18.6274752642497 0.422383608583718
"42" 7 11.7513160833387 0.590577952310972
"43" 8 7.06964457965662 0
"44" 8 6.87317883014343 0.0695798075518533
"45" 8 17.7221215887661 0.279736480888406
"46" 8 16.9169278017595 0.300864528460827
"47" 8 2.65134698504516 0.614704728432272
"48" 9 10.1419089333836 0
"49" 9 7.7619861526979 0.00980158172419602
"50" 9 19.0444465717613 0.197513869687389
"51" 10 12.5676576004771 0
"52" 10 20.927594215981 0.114808928358036
"53" 10 24.2621356674038 0.294667806382136
"54" 10 18.7071360975013 0.355499899203883
"55" 10 16.1490448135456 0.410369169038282
"56" 10 7.68966065158012 0.638413005559344
"57" 11 11.0575259897174 0
"58" 11 13.1910598137597 0.0316405250347157
"59" 11 18.3326946296742 0.155731139395724
"60" 11 18.256478704672 0.368538148707165
"61" 12 12.8807763169279 0
"62" 12 16.4793324833403 0.0698798812396419
"63" 12 22.1841598255879 0.36465693677259
"64" 12 11.6437484923019 0.520151593847487
"65" 13 8.32613064699898 0
"66" 13 12.0455738629533 0.0378609061345971
"67" 13 21.2182866263561 0.266369706820333
"68" 13 17.749656004248 0.314362951315168
"69" 13 15.0701084131783 0.369792760420265
"70" 13 -1.42005078810005 0.669560926623566
"71" 13 -0.4901384411263 0.745110702745534
"72" 14 10.7326174544952 0
"73" 14 10.6518277587196 0.0808801856193185
"74" 14 17.2863179930755 0.100281149176912
"75" 14 17.447076803504 0.142088118025378
"76" 14 19.3755276145149 0.161269674466358
"77" 14 19.2793018089779 0.187510221249869
"78" 14 3.18808456555159 0.617092763949361
"79" 14 3.289129807177 0.666638105289234
"80" 15 9.37931917153265 0
"81" 15 11.3279753718146 0.0998926320612681
"82" 15 15.9616248375955 0.101173100749191
"83" 15 20.3621157311714 0.246970219458092
"84" 16 5.99266767496532 0
"85" 16 13.7387202561842 0.106183686249463
"86" 16 14.7487115876663 0.132951083267927
"87" 16 18.5794910868325 0.218860827746023
"88" 17 14.3732785283604 0
"89" 17 10.6850124414977 0.0126018098141564
"90" 17 12.8404014427781 0.0669048697605415
"91" 17 18.8237701620178 0.147168990957767
"92" 17 16.189003455422 0.413266034858936
"93" 17 11.7928310150954 0.515710458639488
"94" 18 8.6798406742085 0
"95" 18 20.3376821391255 0.167415892197774
"96" 18 16.4945071241591 0.177298420798178
"97" 18 17.2969221837829 0.217279332942051
"98" 18 19.717211557978 0.287291734491078
"99" 18 15.7373904154432 0.354685142504966
"100" 18 -0.711556755414372 0.716481185021191
"101" 18 -0.995439155350127 0.798770156678749
"102" 19 2.82293051308761 0
"103" 19 12.6964807599368 0.234338466792725
"104" 19 15.3541778331465 0.269454845963362
"105" 19 16.5434808101051 0.294747383666263
"106" 19 9.60051891912111 0.377427827816508
"107" 19 10.0233401027222 0.432936600035729
"108" 20 10.9201872022869 0
"109" 20 15.551782810654 0.0661561665878372
"110" 20 12.5771927334335 0.0871265440994555
"111" 20 18.0094834550682 0.148851039288189
"112" 20 17.2263892091986 0.302693376906045
"113" 20 17.5477761879103 0.343058130661019
"114" 20 8.28694588789036 0.520038003309713
"115" 21 6.82631675228426 0
"116" 21 7.74975662780259 0.0045698228464959
"117" 21 16.6843757031861 0.105174601983722
"118" 21 14.5872011967182 0.176018114516392
"119" 21 18.542592379655 0.233514606088027
"120" 21 20.5882811299927 0.300491188960623
"121" 21 15.7546825006116 0.331262834507192
"122" 21 10.8505990113528 0.424967406714434
"123" 22 12.6358220017722 0
"124" 22 26.3904773355421 0.227030754657966
"125" 22 17.7933363846139 0.408730813696817
"126" 23 12.3559233439222 0
"127" 23 11.6800483456013 0.0112903167631031
"128" 23 18.2407899149842 0.0774643540264092
"129" 23 20.8098107378305 0.31028806684194
"130" 23 14.3777921354497 0.440665556928181
"131" 24 13.4479596740723 0
"132" 24 14.1271440067999 0.0206090059655062
"133" 24 13.9808470028398 0.118046348618769
"134" 24 23.397725794169 0.285191041406402
"135" 24 20.0462502344191 0.35657708858251
"136" 24 19.4490200549147 0.379543099485482
"137" 24 0.980348176266881 0.696505531377708
"138" 25 11.7892139363613 0
"139" 25 15.7783509423166 0.1168122946866
"140" 25 18.687993203152 0.124094683852573
"141" 25 19.0351396494745 0.348171085656092
"142" 26 10.8890578470487 0
"143" 26 17.487382239734 0.132800948974211
"144" 26 18.5582962225917 0.183481413496615
"145" 26 14.0261617163813 0.425061913397118
"146" 26 12.7373988077675 0.4865614278686
"147" 26 2.63938894327096 0.676703294403774
"148" 26 0.122984925152143 0.781260018527791
"149" 27 4.74517998140421 0
"150" 27 12.4372266157296 0.103248116869485
"151" 27 14.3742783782367 0.169166407494665
"152" 27 14.6769245664904 0.328479756418878
"153" 27 9.0509504882551 0.500067378587702
"154" 28 10.9749055071463 0
"155" 28 17.6269498497168 0.144239864331933
"156" 28 18.7204287069239 0.269106397087163
"157" 28 18.4823663874351 0.320434124536534
"158" 28 13.7895141393268 0.437880122978695
"159" 28 11.380253062335 0.499232727665948
"160" 29 13.5125929898028 0
"161" 29 11.8527921503559 0.0465646160569306
"162" 29 15.7438006291811 0.0876339420615644
"163" 29 19.326784527129 0.171088653281963
"164" 29 16.8720596013221 0.192210396452144
"165" 29 19.6651967900802 0.226232511933192
"166" 29 1.22129537011893 0.722025940968524
"167" 30 12.1989131242969 0
"168" 30 17.9801089360337 0.139612749463495
"169" 30 19.3705803248433 0.287177542269162
"170" 30 19.0376305732194 0.368716962056384
"171" 30 19.9446069912915 0.404143847470507
"172" 30 16.8085209619443 0.428483589021209
"173" 30 6.67806294439007 0.5582456343975
