"id" "w_obs" "t_ij"
"1" 1 11.0365484112203 0
"2" 1 12.9112664632421 0.0562571135875594
"3" 1 16.8112884844207 0.0588253202023076
"4" 1 20.3168334745455 0.272434142335463
"5" 1 17.2119243960055 0.358676013318304
"6" 1 15.2767620531357 0.424331014620507
"7" 2 7.65883792814276 0
"8" 2 9.76078072250539 0.0146414891474626
"9" 2 10.2911211740838 0.0719368361326454
"10" 2 19.0600908848502 0.232099591306294
"11" 3 12.8385484679831 0
"12" 3 11.4751890293968 0.023497720377386
"13" 3 20.3158223548745 0.148589871343386
"14" 3 20.9602979931223 0.314877876890194
"15" 3 15.9811050961953 0.362380887416311
"16" 4 12.3413781115845 0
"17" 4 13.674589786852 0.00609015787741614
"18" 4 10.4944617641649 0.0289068454302148
"19" 4 20.1586455489882 0.348708902714494
"20" 4 18.5672351245108 0.38471706484626
"21" 4 9.62453064006309 0.605987039832395
"22" 5 11.4146683465979 0
"23" 5 16.3469987265909 0.0474283945831449
"24" 5 19.6390573124443 0.142194077432289
"25" 5 21.7363926272227 0.173553143730136
"26" 5 22.8161126037947 0.225818347045489
"27" 5 21.5176139305078 0.265141409210347
"28" 5 14.9473727541175 0.504645611492976
"29" 6 11.2417196134829 0
"30" 6 14.0195884047486 0.0104967782316081
"31" 6 12.2694256932435 0.0193530364424261
"32" 6 15.8287517747682 0.0568277323557283
"33" 6 19.1145767825029 0.112070605005555
"34" 6 16.1908645731181 0.115024720819781
"35" 6 17.8816921218331 0.36875193867837
"36" 6 16.900063073155 0.418658213415853
"37" 7 13.1156719576527 0
"38" 7 14.1393221392539 0.0389841376509224
"39" 7 21.6138586530088 0.131846950198504
"40" 7 20.1166798979709 0.169834118146282
"41" 7 21.865312021065 0.248145012139169
"42" 7 24.1617509740339 0.257291009328951
"43" 8 10.5859922811927 0
"44" 8 16.8176232500582 0.0788726042541393
"45" 8 22.294037384615 0.235308488392345
"46" 8 17.1695861064923 0.254774343097062
"47" 8 7.82722718149222 0.549021533992465
"48" 9 8.61513987723931 0
"49" 9 13.1152447286748 0.0558602805727481
"50" 9 19.0088797948173 0.269598312684572
"51" 10 11.5921792649715 0
"52" 10 15.8580159099942 0.0868023276368263
"53" 10 22.5603871722047 0.166352523612551
"54" 10 19.4476783965386 0.199460536728058
"55" 10 23.4193801531791 0.28732600926017
"56" 10 8.877971198197 0.586840505840305
"57" 11 10.9609606029222 0
"58" 11 7.73017641645984 0.0419500261862404
"59" 11 13.4243236307305 0.0446515512520924
"60" 11 19.9051123727587 0.202705742243427
"61" 12 0.714926790743899 0
"62" 12 7.24936271475635 0.0919172197620187
"63" 12 10.3488708447147 0.136048160858914
"64" 12 -3.82506192921299 0.897126444696345
"65" 13 12.7302612160701 0
"66" 13 11.87936734023 0.0303415093561383
"67" 13 18.6900175982957 0.0481818445652936
"68" 13 18.3859248801986 0.0599233972444995
"69" 13 21.2654773842217 0.264616150273925
"70" 13 18.0683236615499 0.39885077660739
"71" 13 6.53237609251072 0.550585535868694
"72" 14 9.08618679574936 0
"73" 14 9.58893389187847 0.0260054924326985
"74" 14 14.1838819790605 0.122177222880949
"75" 14 20.7772421223725 0.164103855615623
"76" 14 16.7351985806992 0.164734978163928
"77" 14 21.6356529433652 0.266228980947151
"78" 14 9.09747056958788 0.488107264819989
"79" 14 6.65577091962613 0.570038307281081
"80" 15 9.07031545490573 0
"81" 15 15.6890843037639 0.237023818658306
"82" 15 19.3209218825435 0.414057378133856
"83" 15 13.1572099117787 0.436964566430727
"84" 16 3.27125027258662 0
"85" 16 6.38131212016201 0.0666286673954959
"86" 16 14.2238005043191 0.239430694470241
"87" 16 9.31932261367525 0.364344663107682
"88" 17 13.6745712562647 0
"89" 17 26.6892171340013 0.14256790618926
"90" 17 22.3065282733072 0.144126407539322
"91" 17 21.6829225496917 0.162104730576229
"92" 17 22.5476998098801 0.195465030532702
"93" 17 22.9893927597162 0.346150554938799
"94" 18 6.18247888264911 0
"95" 18 11.4698259646039 0.0733768358082775
"96" 18 16.274805189134 0.155935638504372
"97" 18 17.9697537941197 0.218604783458517
"98" 18 15.3274446515614 0.271489582762269
"99" 18 14.4070426746108 0.292375315907408
"100" 18 1.83801766685725 0.544738014110394
"101" 18 0.804386246297935 0.625423085788768
"102" 19 14.0362618544861 0
"103" 19 15.3469956791713 0.00994074146164951
"104" 19 16.1695650028155 0.0468636543973604
"105" 19 16.3918318826806 0.0740690515772394
"106" 19 23.0097241962112 0.236095342570717
"107" 19 22.722896495982 0.282113631949615
"108" 20 9.35489857573475 0
"109" 20 12.6891512483952 0.0757795597804509
"110" 20 14.02033092854 0.139923761931019
"111" 20 17.2336814292435 0.20032577920588
"112" 20 17.8727140807752 0.243799380345202
"113" 20 7.03737968796155 0.520926048789374
"114" 20 -2.19754300019463 0.814287532861422
"115" 21 10.1132249809112 0
"116" 21 19.1720377273143 0.0909757284444953
"117" 21 19.2492100496029 0.189352157401084
"118" 21 22.7218137812063 0.250732263708071
"119" 21 21.73541666651 0.307506672881732
"120" 21 14.0663806288505 0.434906270491428
"121" 21 7.5489532153308 0.539283018137233
"122" 21 8.32030519621279 0.570380298596984
"123" 22 8.62275976838417 0
"124" 22 15.950033494726 0.10821976994825
"125" 22 16.3449513614922 0.116219901569279
"126" 23 7.11123142093885 0
"127" 23 7.03065165876944 0.0724571378004561
"128" 23 15.6650150953678 0.187257873393891
"129" 23 16.3603040970529 0.213501759746075
"130" 23 9.48689269236894 0.426991270354648
"131" 24 7.71262880029345 0
"132" 24 9.65673884742863 0.0186753714270386
"133" 24 12.0123781021037 0.0637839242926101
"134" 24 10.0988534251684 0.0639467330478848
"135" 24 19.0977703434294 0.114793164126264
"136" 24 12.8011865643065 0.117613961805337
"137" 24 14.6717931688706 0.162732722342582
"138" 25 9.24769368842745 0
"139" 25 13.8459639364233 0.0744101923360265
"140" 25 15.1803210285237 0.147288959859284
"141" 25 16.9392931953773 0.343938998532191
"142" 26 12.3431700933549 0
"143" 26 15.0283261157621 0.0968652004086211
"144" 26 19.7515694082762 0.129785011250547
"145" 26 18.9290097022279 0.155567780789005
"146" 26 21.1963574257178 0.197861049982934
"147" 26 20.2387784000296 0.221654812929657
"148" 26 17.9650165518697 0.360966037084431
"149" 27 14.3076664850488 0
"150" 27 19.9565863396146 0.279079811832817
"151" 27 19.5139974962324 0.292125009599417
"152" 27 16.8028152335974 0.336689552915577
"153" 27 12.9607298005812 0.405525727635022
"154" 28 14.7686335297832 0
"155" 28 17.5317574300521 0.159582802699578
"156" 28 20.1751433076753 0.231683082557705
"157" 28 20.0300929503549 0.252628223352486
"158" 28 18.693063763078 0.35094785793986
"159" 28 7.07588842910847 0.610949163465878
"160" 29 13.0586238399422 0
"161" 29 14.4157450767199 0.0611360242276649
"162" 29 14.5082192552642 0.0819205971414847
"163" 29 23.7797121809743 0.218261762768517
"164" 29 25.3392314395373 0.246199086221072
"165" 29 20.3374807681224 0.397385885191374
"166" 29 11.0876862439087 0.512957090108108
"167" 30 13.4137568652528 0
"168" 30 18.9361919754507 0.0481076549763007
"169" 30 15.2109558350548 0.101876632839276
"170" 30 24.5115071336835 0.219919209290172
"171" 30 23.1517006530472 0.274931629610269
"172" 30 13.4388307273364 0.490500239657374
"173" 30 8.78273829039084 0.520680587241163
