"id" "w_obs" "t_ij"
"1" 1 9.27178900416436 0
"2" 1 21.3072120352688 0.297628653535427
"3" 1 9.42111279426321 0.49860593061638
"4" 1 5.29922514631493 0.559077615446134
"5" 1 1.22825628536 0.664640481274492
"6" 1 1.13495808474404 0.681953285208038
"7" 2 10.5646876485002 0
"8" 2 0.621240102883523 0.652145332514191
"9" 2 2.89435242670545 0.687144363840524
"10" 2 1.57610641294462 0.689439383053134
"11" 3 8.42800380885894 0
"12" 3 13.4155180528038 0.428650893899532
"13" 3 13.8634417693016 0.437197761929785
"14" 3 1.25281075042948 0.650587595938944
"15" 3 2.83726423129637 0.837934174470897
"16" 4 8.43870535619276 0
"17" 4 16.830302580081 0.128205172181351
"18" 4 15.3840615790806 0.382447361395741
"19" 4 12.3271255427619 0.432946038755891
"20" 4 12.3649838694718 0.453637445316371
"21" 4 8.12950433017645 0.522749070676768
"22" 5 8.53664783240346 0
"23" 5 16.2781642944308 0.230806832882669
"24" 5 19.7235973216185 0.341549090765507
"25" 5 17.8926485006156 0.38114343980677
"26" 5 10.8853965304435 0.501430888261431
"27" 5 5.16772346349051 0.542830522920491
"28" 5 5.50901997463948 0.586281121910579
"29" 6 11.2573646466868 0
"30" 6 21.6509691029082 0.224886717830288
"31" 6 19.3374336287547 0.271989879882015
"32" 6 21.3586865330161 0.329043558754374
"33" 6 8.98302501373329 0.508976352787558
"34" 6 5.23747717813758 0.5703654164889
"35" 6 3.3995244598761 0.667625690798562
"36" 6 1.27119209175356 0.767050598158028
"37" 7 8.45100732816589 0
"38" 7 18.4845198827525 0.33450344617038
"39" 7 12.7329672210078 0.452319784808358
"40" 7 12.5834125971106 0.524311345299159
"41" 7 5.65873572159909 0.617167709183328
"42" 7 4.40353851201757 0.879279976127812
"43" 8 11.4515735747713 0
"44" 8 19.3922858466329 0.275302680659811
"45" 8 5.72859342277427 0.528299418792588
"46" 8 5.81505843884118 0.561608624333941
"47" 8 4.85128025312921 0.752425240743568
"48" 9 13.7821932282893 0
"49" 9 18.1711927669636 0.113335539127758
"50" 9 21.9160567836331 0.224549051504165
"51" 10 6.8821947787734 0
"52" 10 11.4510078135427 0.176412820761872
"53" 10 10.9190351943491 0.40216758951117
"54" 10 11.1720380980374 0.454970261779809
"55" 10 -3.72977891830028 0.654672683885042
"56" 10 -7.30281346874361 0.688130193473525
"57" 11 9.09317516119957 0
"58" 11 11.9460717348514 0.474864530346586
"59" 11 6.1103812897352 0.522781118280943
"60" 11 -1.32588586008831 0.634427133696515
"61" 12 6.97931763842132 0
"62" 12 16.9254575078193 0.352694040505778
"63" 12 11.4226685960871 0.485295779725012
"64" 12 -1.68590876651606 0.636016369846072
"65" 13 10.0533062231855 0
"66" 13 19.192598637763 0.32657263157759
"67" 13 5.84057689019734 0.587512347914996
"68" 13 3.73069751142505 0.601663260201137
"69" 13 1.91357825248854 0.614990355931307
"70" 13 -3.71964217855775 0.729211274178256
"71" 13 -1.48896759885496 0.752509970245247
"72" 14 9.64326199187564 0
"73" 14 22.0299568174701 0.206541470854768
"74" 14 18.3315473857052 0.329620325159094
"75" 14 19.7672182178695 0.341504678344391
"76" 14 5.55809305154925 0.531187388613818
"77" 14 8.11633007849252 0.554779763557965
"78" 14 6.1161875845791 0.627207427109782
"79" 14 3.03725147074724 0.715778256647929
"80" 15 10.3215205875198 0
"81" 15 21.7496819831515 0.208422588463258
"82" 15 19.9471998780069 0.366489876167409
"83" 15 15.1748844749201 0.376400787847577
"84" 16 7.47059297107885 0
"85" 16 15.166640441198 0.353508370159645
"86" 16 15.1761618297193 0.379292268825623
"87" 16 15.5314240627563 0.407005820877914
