"id" "w_obs" "t_ij"
"1" 1 12.5050688409555 0
"2" 1 23.2085703912642 0.326939009159631
"3" 1 5.63306632838458 0.544424022403961
"4" 1 4.69860193927424 0.577007152987097
"5" 1 5.49440925262182 0.661557530510498
"6" 1 1.1242600268013 0.721427753820428
"7" 2 11.3432488878856 0
"8" 2 20.5599973434365 0.306748699736296
"9" 2 9.65213067806677 0.534587086384121
"10" 2 7.45159692118518 0.612934840972136
"11" 3 8.02376654987922 0
"12" 3 20.868137011492 0.262171246289554
"13" 3 21.8151934526488 0.264129783127086
"14" 3 4.73534084890833 0.636572298950848
"15" 3 -0.272253500642279 0.791103446599054
"16" 4 12.7444560824148 0
"17" 4 19.2863584263877 0.196885806497528
"18" 4 21.1660017289887 0.217649598275831
"19" 4 19.5784255833991 0.240653229014735
"20" 4 5.21933385618023 0.680477404398518
"21" 4 3.37252044338415 0.765006790171028
"22" 5 13.1453023168063 0
"23" 5 18.7506606311364 0.360202027057481
"24" 5 19.6333648468062 0.368067752812803
"25" 5 15.6683738857579 0.454573929281138
"26" 5 11.5068116544054 0.53748039487974
"27" 5 3.41777484590461 0.58297288365625
"28" 5 1.03599824719995 0.801949780713166
"29" 6 10.8829063504295 0
"30" 6 20.8360268884443 0.260464609285905
"31" 6 22.7317899630452 0.276358414505027
"32" 6 18.8632856703603 0.288870383290987
"33" 6 12.3582881552898 0.408350510245641
"34" 6 5.79657673848751 0.566884632196462
"35" 6 1.75999563139931 0.615777644647279
"36" 6 1.90552402688574 0.858622994583895
"37" 7 13.9462713724117 0
"38" 7 16.6170012029337 0.131356084811
"39" 7 20.0577472948803 0.269734663374862
"40" 7 15.9651588079795 0.372970120948139
"41" 7 10.8343061863613 0.479183477712555
"42" 7 3.61679405472486 0.781250132267463
"43" 8 10.342309537785 0
"44" 8 21.7289494190885 0.288756010703431
"45" 8 16.7546127020961 0.349340302889408
"46" 8 1.37561494611713 0.706762441869125
"47" 8 -3.43103770890514 0.817613860700253
"48" 9 11.5910044820168 0
"49" 9 3.70081729790778 0.586599917202273
"50" 9 2.20077111480496 0.787001189036734
"51" 10 12.1738033087595 0
"52" 10 23.6220328418166 0.15686652721973
"53" 10 22.4629451101038 0.236903315636561
"54" 10 24.4149290736792 0.241246909683849
"55" 10 12.5916973769192 0.542618620335299
"56" 10 4.94867148085624 0.847338349267159
"57" 11 13.7581246195653 0
"58" 11 11.3365796633878 0.512583291015263
"59" 11 6.49456486092987 0.594816149755314
"60" 11 4.76628885878003 0.643481499077486
"61" 12 7.87184840812674 0
"62" 12 12.9935023014975 0.354669601610264
"63" 12 11.8673437077314 0.4633256188481
"64" 12 -0.2718984887452 0.598052734631897
"65" 13 2.08792977251197 0
"66" 13 8.68568859855878 0.142265171075374
"67" 13 15.0727324509449 0.300130243317195
"68" 13 6.51865422877503 0.451290719244198
"69" 13 -2.17726330323043 0.480511801955777
"70" 13 0.469348637538418 0.559430875841469
"71" 13 -7.91009596358586 0.747560118811647
"72" 14 9.07424653598085 0
"73" 14 18.9706676130613 0.188122194551467
"74" 14 16.60623706543 0.190101789693526
"75" 14 21.6076934514692 0.295623444425115
"76" 14 16.4326070511991 0.350896634338507
"77" 14 19.9663138185101 0.405046260120962
"78" 14 13.9440974880264 0.462040803635497
"79" 14 3.07038466394257 0.608351218434007
"80" 15 12.3719622495463 0
"81" 15 22.9116935142407 0.213307319855047
"82" 15 7.78909035287575 0.573334450211818
"83" 15 4.44597410771583 0.675246706219952
"84" 16 8.1487396337573 0
"85" 16 6.56434667770029 0.496969990849692
"86" 16 -0.517868158573612 0.641035414222751
"87" 16 0.629990833949175 0.936500931958686
"88" 17 11.9395906081506 0
"89" 17 20.3956029618894 0.298949297322785
"90" 17 11.9368341331875 0.475437813209304
"91" 17 8.36769774484667 0.517265575729237
"92" 17 5.39391821143384 0.56488755357032
"93" 17 5.85466081566817 0.57596194423088
"94" 18 13.0235648736002 0
"95" 18 20.8470994666526 0.381110738091038
"96" 18 9.71434800317308 0.526157136153077
"97" 18 9.68252295808314 0.602647879768104
"98" 18 -0.357609400683148 0.681431460028
"99" 18 4.08872762873665 0.685062750575906
"100" 18 5.74504248330437 0.747855309536291
"101" 18 1.14729769191712 0.759283217047789
"102" 19 13.0105476586535 0
"103" 19 12.9179351681778 0.490682256991672
"104" 19 10.5450300108686 0.495438870279268
"105" 19 8.21938421735033 0.591969192144909
"106" 19 4.24006153432629 0.662964876947178
"107" 19 5.30166663197474 0.805280385249374
"108" 20 10.395356197768 0
"109" 20 20.3062816442352 0.327524858047133
"110" 20 17.7850361220469 0.429759159026975
"111" 20 6.45827123440624 0.619089347902069
"112" 20 5.25226813046433 0.641778749996565
"113" 20 2.79283547254971 0.746603686579992
"114" 20 -0.190739436611037 0.75546109866653
"115" 21 5.77222107327133 0
"116" 21 16.4263509393269 0.362500030911924
"117" 21 17.000988019099 0.363032108936897
"118" 21 15.6088110168979 0.366715721630744
"119" 21 14.4903959617552 0.402023540040794
"120" 21 12.5649390245402 0.408299393783369
"121" 21 2.66784509269941 0.547414284533182
"122" 21 -0.119331031528261 0.812060821255729
"123" 22 10.8684351739566 0
"124" 22 7.74606172166846 0.530780472879779
"125" 22 4.09901687858037 0.837256031146191
"126" 23 12.2607814958829 0
"127" 23 18.1128686262917 0.0895686709463684
