"id" "w_obs" "t_ij"
"1" 1 2.11500042175297 0
"2" 1 10.7565589127154 0.420224643522657
"3" 1 3.12011055305329 0.485853263058699
"4" 1 0.186172666879736 0.551457712235559
"5" 1 -4.462760702098 0.617800079768022
"6" 1 -6.11583625556702 0.627007200559177
"7" 2 14.5202908092345 0
"8" 2 20.3511992540596 0.224411812622341
"9" 2 17.3454448932976 0.284609593594644
"10" 2 8.90666705718019 0.524001722739789
"11" 3 4.60922906232906 0
"12" 3 7.99843259635286 0.461398402544839
"13" 3 10.4707763514592 0.475561514095247
"14" 3 5.11254641063485 0.481713691200225
"15" 3 -3.05430983632434 0.751166450845716
"16" 4 13.5954425752464 0
"17" 4 22.5456275096071 0.161534809885964
"18" 4 21.4692988508356 0.263787175379671
"19" 4 22.600658333605 0.31162393362468
"20" 4 24.6984670628135 0.323903966495119
"21" 4 3.4240993010689 0.682478446002451
"22" 5 5.57828699949733 0
"23" 5 14.9972431402765 0.223051205392844
"24" 5 16.9131010098104 0.276664936787818
"25" 5 17.9712237250998 0.327379053806207
"26" 5 13.0980116549881 0.358584511666523
"27" 5 10.9949278099515 0.457185586449679
"28" 5 4.14579220210945 0.540159211707059
"29" 6 8.98867136665887 0
"30" 6 22.7354143313201 0.253559692173869
"31" 6 17.9157291501101 0.385777745460153
"32" 6 14.9870448291874 0.437350883698335
"33" 6 5.24135565517818 0.629231780111673
"34" 6 3.55190430662684 0.662731879468939
"35" 6 3.32491246574233 0.702999772675389
"36" 6 3.8147526066713 0.847269358744619
"37" 7 7.13459538382012 0
"38" 7 14.0666361075783 0.373031076379821
"39" 7 10.4949534365348 0.440745426068849
"40" 7 5.74887276843533 0.494940954218483
"41" 7 5.60765793418979 0.545234172630224
"42" 7 -0.305517867270941 0.691909482944791
"43" 8 8.20793713138145 0
"44" 8 23.6874705049853 0.182681861738823
"45" 8 11.6745669689246 0.481168937026368
"46" 8 10.0895081373544 0.518240155655181
"47" 8 2.84757922640892 0.865918949095268
"48" 9 5.57190173741874 0
"49" 9 17.5519412926021 0.188507109241324
"50" 9 1.15364618240022 0.613402641171969
"51" 10 12.8828059839107 0
"52" 10 22.1829222285035 0.279771222813093
"53" 10 15.2423861334182 0.476231600836405
"54" 10 15.5044869716391 0.521328163298475
"55" 10 9.0308508389909 0.589299341753898
"56" 10 7.0024337472226 0.672868965145967
"57" 11 2.27756203673344 0
"58" 11 13.7803969620458 0.137746092761851
"59" 11 12.9332809018915 0.313228210834094
"60" 11 5.40427410164716 0.504287629395943
"61" 12 13.1943519311915 0
"62" 12 14.7941604487109 0.497525018369047
"63" 12 14.3540374211989 0.530735274659976
"64" 12 12.2507857553016 0.570281828184482
"65" 13 9.21669104673864 0
"66" 13 18.9623948474401 0.151572964932777
"67" 13 20.5534817133784 0.288500633278054
"68" 13 7.98191364245311 0.560725583420593
"69" 13 2.96472517205969 0.814766609313706
"70" 13 1.81282581105179 0.815195399967272
