"id" "w_obs" "t_ij"
"1" 1 13.3532581781403 0
"2" 1 14.4999299384997 0.0514850671177174
"3" 1 21.7304236685848 0.123840022848662
"4" 1 14.5147885761522 0.452358264875002
"5" 1 4.8254443260215 0.806695736065391
"6" 1 2.54564893122682 0.827298948864031
"7" 2 13.8251637145769 0
"8" 2 12.6070051358516 0.449238249794649
"9" 2 16.923534539773 0.462610068412803
"10" 2 13.2186102218992 0.497035792367752
"11" 3 13.5423911819947 0
"12" 3 20.4580012713221 0.337274017201916
"13" 3 20.0353316221765 0.44629938286453
"14" 3 10.9255587541185 0.54915619466181
"15" 3 2.81572145914224 0.842256253924043
"16" 4 8.38967261216361 0
"17" 4 9.71809824127046 0.49542422144131
"18" 4 10.3074993659485 0.514276229621607
"19" 4 11.6366283244024 0.541186508621748
"20" 4 7.31535403485902 0.55168743227044
"21" 4 0.536516604883271 0.689693503983
"22" 5 10.1719620594626 0
"23" 5 19.0108310224725 0.186649616483206
"24" 5 19.3820322766667 0.29013512927637
"25" 5 15.2864183536678 0.441714138480654
"26" 5 3.85316206809955 0.590341503890366
"27" 5 1.10382316284597 0.71998136609664
"28" 5 1.46379010266346 0.852129059618981
"29" 6 7.81839821978414 0
"30" 6 17.4362071823763 0.36092394912606
"31" 6 7.07612640541703 0.500144803918805
"32" 6 4.97024740613365 0.55527326571903
"33" 6 0.646735850069406 0.564446361421993
"34" 6 2.98030845408354 0.648024680830289
"35" 6 -2.96133738047961 0.762694084021834
"36" 6 -2.54653487182701 0.790864218591872
"37" 7 8.62454580856221 0
"38" 7 13.5669984118824 0.396065099226833
"39" 7 14.1937673398782 0.403799367285788
"40" 7 4.20768336397892 0.563806267118385
"41" 7 4.36609580388822 0.581477870596563
"42" 7 -1.49705171825592 0.723446652810415
"43" 8 10.693499303456 0
"44" 8 8.80904548975646 0.526716879298638
"45" 8 3.02560198283712 0.608233909703365
"46" 8 -0.769713536481781 0.799210660250086
"47" 8 2.63368397141946 0.89999424251505
"48" 9 8.75024602178049 0
"49" 9 10.0467758874159 0.483519079399522
"50" 9 -1.72562001101392 0.796266320933518
"51" 10 8.86801850166734 0
"52" 10 17.7612328117011 0.173996979524627
"53" 10 19.220553314299 0.241768042550165
"54" 10 20.16716142649 0.336093084734217
