"id" "w_obs" "t_ij"
"1" 1 8.58979940384603 0
"2" 1 19.5799919463538 0.287871867266093
"3" 1 19.4281393712793 0.356923675517141
"4" 1 4.86229711699027 0.534272589904325
"5" 1 3.5112031723205 0.641961136745639
"6" 1 7.22906673577116 0.916831446653898
"7" 2 8.27641593301607 0
"8" 2 18.1758659828064 0.124720072090184
"9" 2 3.22440082638493 0.725165483649016
"10" 2 8.3913413704406 0.889729149710258
"11" 3 7.45813170969104 0
"12" 3 16.5907684820846 0.287060942863745
"13" 3 6.49768703971366 0.508793433505696
"14" 3 4.88161097503552 0.553354884033732
"15" 3 -3.23135047443721 0.756370123558688
"16" 4 5.40665392427453 0
"17" 4 9.90838727374527 0.413719510568678
"18" 4 3.35071023156655 0.504629581672389
"19" 4 -5.21867196377228 0.685540319627273
"20" 4 1.31960197744665 0.901385740087279
"21" 4 0.0421107634539712 0.926466665170735
"22" 5 6.69295440341587 0
"23" 5 13.955877967572 0.169026932034129
"24" 5 17.7820819407803 0.220776788995326
"25" 5 6.0716174274859 0.507290902917998
"26" 5 7.00764140650251 0.513242717267882
"27" 5 -1.13371105939646 0.583796305117523
"28" 5 -0.859636139717651 0.708117613988355
"29" 6 10.2510189255221 0
"30" 6 16.8351108237774 0.172665859608811
"31" 6 16.9709175863959 0.421237416363345
"32" 6 9.59176010626323 0.505694294675395
"33" 6 10.5013940889911 0.531970646436104
"34" 6 3.86688961979281 0.567748878473198
"35" 6 3.03994337307681 0.674321865018868
"36" 6 -1.67728784940272 0.760672281754002
"37" 7 6.09716549575766 0
"38" 7 14.9918381988649 0.313959455962218
"39" 7 9.4505063851961 0.403696022377336
"40" 7 7.01172994846042 0.4677705874842
"41" 7 2.48721472276708 0.560429424278211
"42" 7 -4.7705651943719 0.649203585197071
"43" 8 2.75865404846899 0
"44" 8 15.1017245491625 0.242942112846599
"45" 8 16.3591947157223 0.323717979490814
"46" 8 11.8968851798869 0.375756993467424
"47" 8 3.06153618337948 0.530870587073972
"48" 9 15.4189007436873 0
"49" 9 12.4989514500811 0.488431004187397
"50" 9 4.5689442799883 0.641153744008283
"51" 10 11.684044761893 0
"52" 10 16.3313537685236 0.318667528066559
"53" 10 19.625745181753 0.340583837231365
"54" 10 11.5090049775465 0.425631747777326
"55" 10 10.3855658065544 0.461520212589902
"56" 10 2.33200796810627 0.683811522412019
"57" 11 6.89030822809116 0
"58" 11 18.2709417230157 0.197629627022528
"59" 11 8.24947688707215 0.494219185806375
"60" 11 -0.350549054453439 0.656976594676483
"61" 12 11.8125595913528 0
"62" 12 20.7176654099295 0.219328064179729
"63" 12 18.3210272588054 0.407991671866025
"64" 12 11.7505159418961 0.537466196126507
"65" 13 4.15891969558478 0
"66" 13 17.9218383139108 0.246838065659471
"67" 13 17.6463096811776 0.259664807671481
"68" 13 11.2101574494804 0.414460434577006
"69" 13 4.67928430619106 0.500092364650333
"70" 13 7.16464152113816 0.526504000794729
"71" 13 2.98460472944202 0.591830876954858
"72" 14 3.62702867959344 0
"73" 14 9.68187357059488 0.458126313510475
"74" 14 5.72587003420893 0.461125032778139
"75" 14 2.99333126164324 0.522381538916017
"76" 14 -1.86254832034919 0.610914868828649
"77" 14 -3.49014659820803 0.6345788692072
"78" 14 -1.10262256720399 0.684453985224323
"79" 14 -4.62486893114236 0.851603887511345
"80" 15 7.02671728669976 0
"81" 15 9.79365364006513 0.503546749132092
"82" 15 3.88277763609828 0.579907194435665
"83" 15 1.45343676125245 0.631893776352052
"84" 16 12.2708698602815 0
"85" 16 5.9667816944628 0.539171319778498
"86" 16 4.75276152760139 0.579734910060381
"87" 16 4.27810414590131 0.833434248740174
"88" 17 7.66766452110349 0
"89" 17 13.1907695714436 0.1347087512533
"90" 17 12.1607082821258 0.438118065859756
"91" 17 -1.52122104708266 0.616405994727344
"92" 17 1.10109206269165 0.627645830900283
"93" 17 3.58407469738325 0.80619596143268
"94" 18 12.0677378629341 0
"95" 18 21.1465777245543 0.167833710325745
"96" 18 19.4523693928213 0.227178978371267
"97" 18 9.65332315252995 0.525100370447312
"98" 18 7.8387947552365 0.580406653735632
"99" 18 4.29023418506812 0.594006076649656
"100" 18 4.74941622528486 0.631136305896473
"101" 18 2.75891168158249 0.674499948590141
"102" 19 13.9832881050792 0
"103" 19 23.1879550845694 0.229533651118563
"104" 19 22.6331240646133 0.307267694637656
"105" 19 10.576309083435 0.583513455257401
"106" 19 4.02742090397889 0.695557358586536
"107" 19 4.6604137178867 0.705285102572776
"108" 20 10.8622181331856 0
"109" 20 18.75984640217 0.25137374402884
"110" 20 22.3391219511103 0.303549897464792
"111" 20 19.9557135804368 0.358030252365121
"112" 20 16.7880277990171 0.433714611288295
"113" 20 5.03539185949721 0.584172040278198
"114" 20 4.06984821025236 0.679122101175739
"115" 21 12.1007081522719 0
"116" 21 17.9035753860479 0.252310033218167
"117" 21 18.113872017161 0.260453154374519
"118" 21 18.2190895556682 0.265211081658657
"119" 21 16.5686211838201 0.401608605209087
"120" 21 7.46108808173334 0.524281150352496
"121" 21 4.80974693761059 0.540188784941457
"122" 21 0.60962373288674 0.646392965765663
"123" 22 14.5850855805059 0
"124" 22 21.873771975738 0.445569750866395
"125" 22 2.93378293122317 0.736217960396869
"126" 23 11.718328811338 0
"127" 23 17.6859100420658 0.0918599902997612
"128" 23 20.5300068204489 0.251811338697577
"129" 23 20.5335096051901 0.268524989166548
"130" 23 6.73645120115163 0.541057352776007
"131" 24 5.55330301159404 0
"132" 24 17.7360682034185 0.261391461908917
"133" 24 16.1856983261751 0.340971630741801
"134" 24 12.5087848753435 0.36705148486313
"135" 24 9.38246810101445 0.458880644200843
"136" 24 0.718370955076393 0.602407320076253
"137" 24 -2.27288596113919 0.789234085109307
"138" 25 8.66820442121533 0
"139" 25 7.40044821668465 0.529267949643116
"140" 25 -1.25238426296145 0.793935573802124
"141" 25 1.79308302246954 0.844151077024189
"142" 26 4.95882730457233 0
"143" 26 14.9869462453513 0.338856226595532
"144" 26 5.70007135509983 0.450627038997277
"145" 26 6.47336550199455 0.498417934687925
"146" 26 3.50411161491621 0.520739530765266
"147" 26 3.29449748964484 0.595638717746224
"148" 26 -1.66946823003164 0.734333265550276
"149" 27 13.5706215392715 0
"150" 27 22.1280376276929 0.223141264133394
"151" 27 21.4051379273993 0.248215001768354
"152" 27 18.2251936679717 0.363978220140724
"153" 27 13.239571202372 0.506465160712923
"154" 28 9.00427968552909 0
"155" 28 16.0760403129401 0.236160172233706
"156" 28 2.09985456722056 0.604142680720119
"157" 28 0.745602347245318 0.708097503486715
"158" 28 0.565795119458385 0.737213810643139
"159" 28 0.749931207450429 0.848818510035848
"160" 29 11.2871379256002 0
"161" 29 20.0434241421646 0.400441133467921
"162" 29 16.3540224124271 0.429452266687166
"163" 29 10.7113598907247 0.569708209906869
"164" 29 8.23018216732285 0.587838394519897
"165" 29 1.4974025585163 0.798219365527869
"166" 29 7.95891424317667 0.81321878536134
"167" 30 11.1190747511946 0
"168" 30 15.3796868834815 0.440155756439592
"169" 30 9.58548764427506 0.481777572185355
"170" 30 5.43944866822821 0.596834875456861
"171" 30 -0.394555112635341 0.679668225891931
"172" 30 0.0826792919060753 0.685596556106887
"173" 30 -0.368692102340179 0.764690651348655
