"id" "w_obs" "t_ij"
"1" 1 11.2423182426479 0
"2" 1 21.1668480749819 0.309952196182222
"3" 1 4.00818483767884 0.571924041847938
"4" 1 2.16626364495549 0.614308697319948
"5" 1 0.66845791405213 0.653177296686563
"6" 1 -1.60507790424779 0.725163987375466
"7" 2 10.8787397496446 0
"8" 2 22.7423339671825 0.261801900397607
"9" 2 20.6939040369774 0.358050509573624
"10" 2 18.2288745482348 0.377572741175557
"11" 3 12.8076312619259 0
"12" 3 19.8587698691107 0.127450524553205
"13" 3 22.5424584637808 0.353738888019411
"14" 3 7.90330339375797 0.588785870262646
"15" 3 8.58806875142789 0.968451179445963
"16" 4 13.7987244083276 0
"17" 4 15.3532251842252 0.444091406106727
"18" 4 14.2632474858093 0.512999695397258
"19" 4 6.08582795287142 0.658054113471647
"20" 4 5.85204983275217 0.700329872716214
"21" 4 4.16070345975581 0.815775274692534
"22" 5 7.34405810871892 0
"23" 5 16.9157411792698 0.158187236087376
"24" 5 8.67414210662827 0.503209582856725
"25" 5 6.08093541471749 0.526418422430692
"26" 5 6.54026003553845 0.538526053861917
"27" 5 1.56555198928817 0.638589811687904
"28" 5 -1.83202406043099 0.683400487022392
"29" 6 10.0194997925259 0
"30" 6 14.7139614284716 0.16192433428819
"31" 6 13.6200119229212 0.437638969573861
"32" 6 10.9925099437944 0.481186619442244
"33" 6 6.09930844865744 0.544012168623945
"34" 6 7.05676171947543 0.604827097818131
"35" 6 -1.3735121968155 0.680904401515395
"36" 6 0.337487555769029 0.842802906751349
"37" 7 11.2048370867573 0
"38" 7 19.1418000520928 0.288967627983693
"39" 7 18.6196034635192 0.315943801268047
"40" 7 18.4613477906735 0.372347026094614
"41" 7 19.8996401395366 0.377759996942347
"42" 7 11.760383905293 0.486554762899324
"43" 8 8.44333460498223 0
"44" 8 15.6621441162217 0.354506556829465
"45" 8 17.6661083962642 0.397408928270558
"46" 8 18.1147492586139 0.404910663506516
"47" 8 12.3806510391992 0.48145271359652
"48" 9 11.1917068746406 0
"49" 9 18.3961918938308 0.355984513597141
"50" 9 3.2255603073737 0.726901191757476
"51" 10 9.05454353966619 0
"52" 10 11.086674613554 0.0836973833364983
"53" 10 14.9469228400164 0.416747247552687
"54" 10 8.24482725845174 0.4979712580221
"55" 10 3.2344458592177 0.55793121597709
"56" 10 2.89021766342833 0.62313635709896
"57" 11 9.84988379152912 0
"58" 11 17.6727604391598 0.260247224838696
"59" 11 -2.173164751344 0.743469020603622
"60" 11 1.28463092943829 0.759542695724385
"61" 12 7.15727871934997 0
"62" 12 12.7649054659073 0.118493911606993
"63" 12 17.9323940688253 0.347179200863429
"64" 12 12.9538286886767 0.429938144046778
"65" 13 17.4614789823798 0
"66" 13 25.1954985729083 0.257763624832512
"67" 13 24.9478676796309 0.334894123284666
"68" 13 16.0287379481318 0.505462882913693
"69" 13 15.4235757965695 0.536579992646431
"70" 13 12.3502614193524 0.570722567728906
"71" 13 6.53231461182164 0.66589191178053
"72" 14 7.68328259484657 0
"73" 14 18.9307118959838 0.173366599067814
"74" 14 20.6084689868229 0.205239356118464
"75" 14 20.4919623865895 0.250043860057067
"76" 14 16.2926596031265 0.275356978409651
"77" 14 16.2367698028077 0.374673079431474
"78" 14 11.1935142499196 0.452390053315264
"79" 14 -1.6388178292204 0.74372504670843
"80" 15 10.3703563683427 0
"81" 15 18.2734066187858 0.206432586757681
"82" 15 20.168852596858 0.228653944302933
"83" 15 10.7645564586078 0.491311544251162
"84" 16 7.60972403588178 0
"85" 16 20.6286094401077 0.308430371438041
"86" 16 18.1659438202523 0.324433748013333
"87" 16 9.1036047057363 0.47217418911739
"88" 17 6.75853239723951 0
"89" 17 16.0124070945839 0.272305927686278
"90" 17 11.4627752517911 0.403836091453251
"91" 17 9.58432205026304 0.43437075899793
"92" 17 6.75491394412216 0.486462843068059
"93" 17 5.83857682778922 0.553921480406473
"94" 18 10.2859592064192 0
"95" 18 18.9868118827061 0.225276332694784
"96" 18 2.37789240413926 0.577420631376327
"97" 18 2.8794319477863 0.580928234699683
"98" 18 0.603264639066354 0.600083469259747
"99" 18 2.00651189175118 0.615798790998467
"100" 18 1.2405888962078 0.652003641060419
"101" 18 0.696108199490686 0.735376339368184
"102" 19 7.20936405698518 0
"103" 19 19.1552562557627 0.238487904293833
"104" 19 13.899720464874 0.365554405653334
"105" 19 6.81131936213685 0.584841445034593
"106" 19 -3.5500808863157 0.667776178814215
"107" 19 2.24472518501527 0.878948495031497
"108" 20 9.75048255133153 0
"109" 20 16.6029413668145 0.304999250801368
"110" 20 18.2400278822018 0.328058901843596
"111" 20 8.94038286495701 0.480111443675592
"112" 20 7.17348876495873 0.536735870804512
"113" 20 2.51265690831395 0.60418115950261
"114" 20 2.56577366999048 0.705023385594412
"115" 21 9.44059774903056 0
"116" 21 18.000819128697 0.274268680997896
"117" 21 16.8250387466421 0.354351579805138
"118" 21 15.8677266596855 0.505641957299244
"119" 21 7.29283487068322 0.506185031459836
"120" 21 7.10191688607099 0.620608573673838
"121" 21 3.57984748615844 0.695579406292603
"122" 21 1.14423725862394 0.749306296259962
"123" 22 12.4310040518697 0
"124" 22 18.1250822419693 0.355363806724664
"125" 22 9.20749447966938 0.479372051000726
"126" 23 6.71920600148009 0
"127" 23 14.9207840485416 0.414307643404634
"128" 23 8.4286415797485 0.465918251116504
"129" 23 3.93689372109438 0.527245770760295
"130" 23 1.21621393654371 0.611621280201665
"131" 24 6.87819075911314 0
"132" 24 11.7265230852166 0.46108192025319
"133" 24 8.71705032070398 0.502845721346847
"134" 24 6.62133913153122 0.51932443581261
"135" 24 4.85043474745925 0.525672888411577
"136" 24 4.67843154623977 0.559984658944332
"137" 24 0.332535784994991 0.665887724068972
