"id" "w_obs" "t_ij"
"1" 1 10.2963532170192 0
"2" 1 16.4188641698806 0.127133764326572
"3" 1 18.2385101184543 0.182596045546234
"4" 1 17.0760842987909 0.413058758713305
"5" 1 15.0644410257219 0.419682456413284
"6" 1 3.80671633936046 0.685799202183262
"7" 2 7.9037099388533 0
"8" 2 18.7676947483531 0.333004678832367
"9" 2 0.482667530255696 0.604300598846748
"10" 2 -0.14008833721009 0.773553328821436
"11" 3 16.1114516324441 0
"12" 3 20.480735891237 0.130110655212775
"13" 3 22.2592648392254 0.395672311307862
"14" 3 7.60069694593694 0.583447038196027
"15" 3 6.74117063682357 0.874508565058932
"16" 4 11.3802421848826 0
"17" 4 15.018678370882 0.0107214904855937
"18" 4 16.1018660512326 0.0390550238080323
"19" 4 21.7911434378368 0.176163955125958
"20" 4 22.2475442683288 0.277272304985672
"21" 4 3.01854677690969 0.837486184202135
"22" 5 8.27448708792942 0
"23" 5 11.2480388935222 0.0336630817037076
"24" 5 18.7278049014344 0.149663281161338
"25" 5 18.5834966687732 0.418981180991977
"26" 5 12.4771445852659 0.42003720998764
"27" 5 3.02080556000958 0.641034348169342
"28" 5 5.83249410180341 0.944599848706275
"29" 6 12.3725758670283 0
"30" 6 18.790501282709 0.0987601671367883
"31" 6 22.0456476488003 0.320130944019184
"32" 6 12.799567641037 0.471252070739865
"33" 6 13.9659681268243 0.493035827297717
"34" 6 14.6433713434753 0.510870022233576
"35" 6 12.8663981288072 0.543426510645077
"36" 6 1.69131320234062 0.662171530071646
"37" 7 6.90591180339413 0
"38" 7 14.5589643246133 0.317003170028329
"39" 7 6.00145369487796 0.395090002100915
"40" 7 10.0596641627211 0.401455675717443
"41" 7 -4.47414655936056 0.829732198966667
"42" 7 0.689472643054311 0.945103138219565
"43" 8 10.4440001797578 0
"44" 8 11.5005689184324 0.0539379527326673
"45" 8 20.7920588730147 0.225807077949867
"46" 8 5.8573353085692 0.587975759292021
"47" 8 -5.66352099691442 0.717893703375012
"48" 9 7.64367999408322 0
"49" 9 13.3231611910637 0.0112975218798965
"50" 9 4.76156551305566 0.945846313610673
"51" 10 9.80886030295927 0
"52" 10 13.6595465447596 0.0429403660818934
"53" 10 17.5914061612718 0.13614858710207
"54" 10 19.7289133662205 0.239291459321976
"55" 10 13.1059456827012 0.46970670321025
"56" 10 11.7124848856336 0.483434606576338
"57" 11 14.219673759474 0
"58" 11 4.50513594369011 0.704663001932204
"59" 11 3.95521537464802 0.743070340016857
"60" 11 5.98762705691258 0.83423114544712
"61" 12 14.4813386783652 0
"62" 12 18.3385184087058 0.365028249798343
"63" 12 16.8658654016672 0.387301243143156
"64" 12 5.42274651700205 0.638000096892938
"65" 13 8.28282078577859 0
"66" 13 8.79813457162547 0.0284872869960964
"67" 13 16.4108017127608 0.279063654830679
"68" 13 -0.414197075089353 0.724668997107074
"69" 13 -2.52007629244978 0.812461940804496
"70" 13 1.98554508211057 0.875314651522785
"71" 13 -1.43971176563148 0.87854700256139
"72" 14 9.77750191446396 0
"73" 14 10.828765481876 0.010495888767764
"74" 14 10.8178566948701 0.450292914640158
"75" 14 7.38455583903733 0.605631812475622
"76" 14 0.252796192838472 0.767215037485585
"77" 14 -2.44707119182859 0.779292282648385
"78" 14 5.89511433043057 0.927554862806574
"79" 14 7.98953899211274 0.953329459764063
"80" 15 8.88664942963809 0
