"id" "w_obs" "t_ij"
"1" 1 8.01358053400547 0
"2" 1 18.0555191649364 0.354072517249733
"3" 1 7.34333264384095 0.506548279663548
"4" 1 1.7230604912387 0.612188391620293
"5" 1 2.86095550936349 0.900504638673738
"6" 1 9.99432240882935 0.995484941406175
"7" 2 14.0191719449223 0
"8" 2 17.6946249728811 0.0778944175690413
"9" 2 9.68095986668046 0.86085003009066
"10" 2 9.44682455276041 0.918587580090389
"11" 3 9.03655827990338 0
"12" 3 15.2002271680842 0.323861772194505
"13" 3 14.959225330368 0.38465216010809
"14" 3 -0.939044308615861 0.792743314988911
"15" 3 7.66749631572944 0.990531789138913
"16" 4 13.8532774367026 0
"17" 4 27.111017033087 0.224646988790482
"18" 4 22.5170865865465 0.42595786228776
"19" 4 9.63940925777642 0.622327160555869
"20" 4 7.01981795032275 0.722852680832148
"21" 4 5.22725869972735 0.810524472035468
"22" 5 10.5433447774364 0
"23" 5 19.9582529377512 0.159208471886814
"24" 5 21.2073484583153 0.230783136095852
"25" 5 16.5108952494089 0.439977228408679
"26" 5 3.82007845922532 0.666640011593699
"27" 5 2.9457317345095 0.718978613149375
"28" 5 6.14514779054716 0.81488870899193
"29" 6 14.8792791983197 0
"30" 6 18.6750715527779 0.116320636821911
"31" 6 13.6010460866332 0.476743432926014
"32" 6 7.96505289272421 0.536031960276887
"33" 6 4.21521450206199 0.648275724379346
"34" 6 -0.0639806460996052 0.804401316912845
"35" 6 11.4522239971796 0.963076031766832
"36" 6 12.2867835327948 0.980651060817763
"37" 7 7.63685966697044 0
"38" 7 15.5985563577943 0.115227196365595
"39" 7 22.1974556059639 0.203266213648021
"40" 7 4.42430849810021 0.589075261261314
"41" 7 4.14880556242618 0.666476155165583
"42" 7 8.0710022335611 0.965699608204886
"43" 8 9.84883370140039 0
"44" 8 16.8597795359785 0.396989680826664
"45" 8 6.00921041581244 0.897869163891301
"46" 8 5.40285638081584 0.90013069822453
"47" 8 10.8185049491155 0.966306429123506
"48" 9 5.55730915861979 0
"49" 9 6.70491564258752 0.074373189592734
"50" 9 -3.1745579714163 0.819217548938468
"51" 10 14.652114650582 0
"52" 10 20.3557843872088 0.101878649555147
"53" 10 19.0197773313379 0.361416554776952
"54" 10 19.8620306995442 0.37253938592039
"55" 10 8.09465062352338 0.593079322716221
"56" 10 1.84311383398187 0.657739718211815
"57" 11 5.38201156719184 0
"58" 11 12.0312539930859 0.358316930243745
"59" 11 6.06691369633948 0.477104495512322
"60" 11 -3.64621870552644 0.785164162749425
"61" 12 8.70676138979488 0
"62" 12 14.7667708217191 0.403478831285611
"63" 12 12.5800933770877 0.507028269581497
"64" 12 4.45358354071453 0.60798415937461
"65" 13 14.7709519971721 0
"66" 13 20.3026017629507 0.085212234640494
"67" 13 19.2166712558246 0.386219162028283
"68" 13 12.1764201361171 0.540168484905735
"69" 13 7.48090575101477 0.576451104367152
"70" 13 0.019607360717703 0.72319766599685
"71" 13 4.2362125942242 0.839497572742403
"72" 14 9.5161726973745 0
"73" 14 14.6517969381484 0.0331466791685671
"74" 14 20.9063087403093 0.330180467339233
"75" 14 4.35037169646855 0.607794713927433
"76" 14 1.26903124982907 0.756441349163652
"77" 14 0.778205968302063 0.775729991961271
"78" 14 4.5213105240434 0.809719426324591
"79" 14 9.90288530487233 0.982687865151092
"80" 15 10.9160309331528 0
"81" 15 17.6969756266474 0.376579699339345
"82" 15 8.14743881606591 0.988253997405991
"83" 15 10.8980100344775 0.988721403293311
"84" 16 8.9782216532053 0
"85" 16 12.2565117064978 0.0146735173184425
"86" 16 5.48779081136695 0.579592715715989
"87" 16 2.47867531288018 0.610915217082947
"88" 17 13.0946925974954 0
"89" 17 21.2788520356819 0.158881509443745
"90" 17 23.9436891259002 0.272902474505827
"91" 17 11.1330140308068 0.517290667630732
"92" 17 2.21638647715301 0.662638305453584
"93" 17 1.11823538275349 0.736542207887396
"94" 18 12.9761171481176 0
"95" 18 10.739248758318 0.0273535731248558
"96" 18 10.652605720128 0.0275269395206124
"97" 18 15.8863020742249 0.0480825859121978
"98" 18 13.6707996667577 0.0728505137376487
"99" 18 3.77107090376237 0.580322426976636
"100" 18 3.02457875583422 0.693147770361975
"101" 18 4.54857897178575 0.725166553631425
"102" 19 5.50160043591453 0
"103" 19 13.0538568936769 0.303558549378067
"104" 19 12.5638392422166 0.380906166974455
"105" 19 5.01600272777329 0.522520672762766
"106" 19 -0.0974183885840963 0.702296788338572
"107" 19 -2.83894767859548 0.722251417813823
"108" 20 8.99537745756183 0
"109" 20 16.2084644795645 0.39660059264861
"110" 20 6.16511511123893 0.544015478808433
"111" 20 4.74865266122035 0.561383958673105
"112" 20 2.82423474301829 0.670128067489713
"113" 20 2.16900363200164 0.692426234018058
"114" 20 0.922932226119289 0.700226189568639
"115" 21 10.0002606798337 0
"116" 21 15.6119898564212 0.155510827666149
"117" 21 8.42801242597305 0.471404558047652
"118" 21 5.02647510354867 0.51910539646633
"119" 21 -1.21598895940815 0.694194215117022
"120" 21 1.03609086293581 0.733602025546134
"121" 21 -2.83108690475483 0.768801051424816
"122" 21 1.82739905768723 0.862404221668839
"123" 22 11.9238798464689 0
"124" 22 12.4815628453248 0.489931168267503
"125" 22 8.83042490216634 0.579590937821195
"126" 23 17.3910330988532 0
"127" 23 15.971092896455 0.0421709306538105
"128" 23 19.8942367175913 0.0934145955834538
"129" 23 13.9947688983264 0.502082615392283
"130" 23 7.5117696212519 0.818683933932334
"131" 24 11.2988229120946 0
"132" 24 13.9646832718173 0.00348529382608831
"133" 24 20.3714050207293 0.144894232274964
"134" 24 19.8799923804178 0.162041161675006
"135" 24 20.0389277326903 0.207752272719517
"136" 24 22.7219254953876 0.387361854780465
"137" 24 2.48222777300072 0.648177200229838
"138" 25 11.7100135239817 0
"139" 25 19.4686312593478 0.0992943015880883
"140" 25 24.6890055328803 0.225363111589104
"141" 25 1.76758683056655 0.655394276138395
"142" 26 6.7123432795964 0
"143" 26 9.10574884407913 0.0272633186541498
"144" 26 15.5121443109825 0.125013239914551
"145" 26 19.3477085736979 0.338136133970693
"146" 26 -1.75470331231866 0.690774554153904
"147" 26 1.380169871496 0.863419063156471
"148" 26 9.21876599135027 0.995212738169357
"149" 27 8.75887098432141 0
"150" 27 19.4597621167173 0.292920938460156
"151" 27 16.8507001407618 0.352022390114143
"152" 27 12.7823335022751 0.464361602207646
"153" 27 7.54082977745474 0.508436274249107
"154" 28 7.29674296665852 0
"155" 28 16.4949883854648 0.229160509770736
"156" 28 15.7268869195655 0.301471223589033
"157" 28 0.173761436597727 0.65988670475781
"158" 28 -1.65580375622718 0.769377469317988
"159" 28 -1.90223379574049 0.85939491353929
"160" 29 11.6815766916509 0
"161" 29 12.9906248426744 0.0455170888453722
"162" 29 14.1962202613967 0.0939272202085704
"163" 29 12.358315258909 0.109630382619798
"164" 29 17.8441538820698 0.264851916348562
"165" 29 14.9592653637687 0.441725966054946
"166" 29 4.28346255349552 0.593515502987429
"167" 30 9.89173471821691 0
"168" 30 15.3307076356261 0.10603222809732
"169" 30 22.7690539775252 0.167859189910814
"170" 30 24.0927681807498 0.175631005084142
"171" 30 17.2876430533444 0.41005332977511
"172" 30 18.0176991585351 0.443886070279404
"173" 30 1.87011855315558 0.614853993291035
