"id" "w_obs" "t_ij"
"1" 1 9.64986589284357 0
"2" 1 18.6625761627678 0.356143201002851
"3" 1 10.3225848102916 0.507045728852972
"4" 1 5.67940123549995 0.563512351131067
"5" 1 0.170658958955373 0.806506257737056
"6" 1 11.9576678301637 0.956752150086686
"7" 2 11.4412029269865 0
"8" 2 14.7413372524202 0.507318750023842
"9" 2 2.69693041955613 0.806486237794161
"10" 2 5.14612140821724 0.815341531997547
"11" 3 12.3005111943329 0
"12" 3 20.762222120341 0.102429445832968
"13" 3 10.6371235068661 0.521934667369351
"14" 3 5.24126416755209 0.566634970484301
"15" 3 10.0936577516846 0.997375250328332
"16" 4 11.8114322994043 0
"17" 4 20.0466731138233 0.150543191237375
"18" 4 2.80613843187124 0.573659590212628
"19" 4 -0.648740928484644 0.646504751173779
"20" 4 4.54825902082195 0.9098216870334
"21" 4 11.6610966776948 0.980446406640112
"22" 5 10.1344062324533 0
"23" 5 22.9096910855065 0.22426697332412
"24" 5 22.657686301421 0.292290664277971
"25" 5 6.00259383487482 0.578331174794585
"26" 5 -1.10433207548264 0.694935384672135
"27" 5 10.0036654256873 0.919140034355223
"28" 5 9.04031850533679 0.961485005682334
"29" 6 14.8196365652146 0
"30" 6 22.2321659165735 0.216881196713075
"31" 6 21.1398370575781 0.376077883644029
"32" 6 16.2407680160953 0.387955713551491
"33" 6 17.4871777440842 0.435141267254949
"34" 6 2.92094591916722 0.812187692383304
"35" 6 5.1987834116256 0.875277885468677
"36" 6 13.6458912264687 0.942505395272747
"37" 7 9.57391135791378 0
"38" 7 13.0616856271595 0.061071127653122
"39" 7 17.0010998363403 0.389823500765487
"40" 7 5.67052491018074 0.577694599283859
"41" 7 -2.58274537052913 0.808625913225114
"42" 7 8.64879847520894 0.956355080008507
"43" 8 6.1768787855161 0
"44" 8 4.00201662270791 0.542615547543392
"45" 8 0.0792529927774965 0.733752520522103
"46" 8 -5.42246415790259 0.814773382153362
"47" 8 1.02471301067655 0.916611418593675
"48" 9 16.0672515868742 0
"49" 9 3.83275006089889 0.692930488148704
"50" 9 15.6124237079962 0.958798273699358
"51" 10 7.26574904218133 0
"52" 10 8.36642990357771 0.0624113781377673
"53" 10 16.7757762005544 0.313167622312903
"54" 10 17.5014138089569 0.319540854543447
"55" 10 10.5731842734471 0.420317485695705
"56" 10 5.6806895370516 0.550363234011456
"57" 11 12.7717110231911 0
"58" 11 16.0633173534096 0.176341400481761
"59" 11 17.0926181497499 0.267285459907725
"60" 11 0.516677397308113 0.726382283493876
"61" 12 19.1638337550739 0
"62" 12 16.7802749556773 0.470854024169967
"63" 12 12.5802729328495 0.573468976421282
"64" 12 5.79069055418127 0.802657540421933
"65" 13 10.4858036224468 0
"66" 13 18.5518799403837 0.181313706329092
"67" 13 17.8644753393877 0.290583626367152
"68" 13 19.2941089114723 0.35301815206185
"69" 13 16.1811804109661 0.355677236570045
"70" 13 5.27779457476816 0.558999960310757
"71" 13 -1.27427441822681 0.839003323577345
"72" 14 13.2673556167982 0
"73" 14 18.2776994011074 0.0907403561286628
"74" 14 20.8046973360909 0.141466785455123
"75" 14 25.1266430678875 0.160900071496144
"76" 14 20.908208409728 0.300532994559035
"77" 14 10.5906944797812 0.518455727025867
"78" 14 7.78087857986932 0.580967007670552
"79" 14 11.9931221517749 0.924846590962261
"80" 15 8.73772877259838 0
"81" 15 16.8126620284501 0.133850766345859
"82" 15 3.00526436237356 0.588609111029655
"83" 15 0.982281434859862 0.653538131853566
"84" 16 10.9783529143757 0
"85" 16 11.6747935182803 0.0372811886481941
"86" 16 16.8278106536862 0.370189941953868
"87" 16 8.56522636824703 0.927990422118455
"88" 17 9.18850645232785 0
"89" 17 19.8964447479906 0.227588155539706
"90" 17 20.2000693232949 0.251503263833001
"91" 17 8.18195217169072 0.541529070818797
"92" 17 4.01980883116608 0.629182337550446
"93" 17 5.19664069036234 0.908781935460865
"94" 18 9.9590489424992 0
"95" 18 23.6278671176111 0.235699609620497
"96" 18 23.0768648023523 0.240592067828402
"97" 18 20.5234233006357 0.351367281517014
"98" 18 15.6004974450533 0.389343765331432
