"id" "w_obs" "t_ij"
"1" 1 10.0583223457224 0
"2" 1 13.2709914154714 0.0284819370135665
"3" 1 20.0521348186803 0.257463875459507
"4" 1 19.535736595432 0.303749769227579
"5" 1 2.72434624264748 0.622245714999735
"6" 1 0.840797469424758 0.865289544686675
"7" 2 11.5916691864914 0
"8" 2 21.8169927334028 0.27542123827152
"9" 2 15.7016425548846 0.447188700083643
"10" 2 5.81029441042045 0.575489011360332
"11" 3 6.74475593902068 0
"12" 3 11.3072808539904 0.0457169818691909
"13" 3 12.8524185586347 0.0945268997456879
"14" 3 20.0097136870876 0.279812659369782
"15" 3 -3.11496630563065 0.700264767743647
"16" 4 9.25934685213332 0
"17" 4 23.0660930092215 0.14690782665275
"18" 4 17.0524696150645 0.426262483699247
"19" 4 4.37791209548802 0.907689722953364
"20" 4 13.048775484928 0.986808903049678
"21" 4 16.8184607849657 0.998174495995045
"22" 5 10.1327891095726 0
"23" 5 9.62336173293484 0.0406576357781887
"24" 5 12.4519034202117 0.132027954328805
"25" 5 1.57796719275723 0.632743963738903
"26" 5 2.43420513801454 0.637693168362603
"27" 5 -1.62082849721321 0.841187049401924
"28" 5 2.79939827866522 0.850927780149504
"29" 6 12.6676176922756 0
"30" 6 18.5348367967041 0.140998646384105
"31" 6 18.8246251142391 0.17459811992012
"32" 6 18.7711785044325 0.225411440478638
"33" 6 0.0663250039145169 0.82669576164335
"34" 6 3.40423022030768 0.854997538030147
"35" 6 4.14514520219969 0.8609923501499
"36" 6 5.78392096434382 0.869236714206636
"37" 7 8.63217128637816 0
"38" 7 14.6720411948013 0.0814589343499392
"39" 7 15.1092902103361 0.101471484173089
"40" 7 21.4834621427195 0.271078262478113
"41" 7 14.9002373597104 0.369888424407691
"42" 7 -1.10324160298146 0.718084694352001
"43" 8 6.80973978833891 0
"44" 8 15.0488887988951 0.322226553689688
"45" 8 15.4677541126965 0.378125786781311
"46" 8 4.84579133916847 0.513989202445373
"47" 8 2.00636346435848 0.604702602606267
"48" 9 5.84954068393737 0
"49" 9 12.9171271534947 0.149326027370989
"50" 9 15.8985063635051 0.245235379552469
"51" 10 10.3635012891217 0
"52" 10 18.5259449933178 0.149472164455801
"53" 10 18.2093349978152 0.171509130857885
"54" 10 1.66121273911763 0.638015036471188
"55" 10 1.67093870439912 0.829235167708248
"56" 10 4.82517129288731 0.877213271567598
"57" 11 12.0064961188675 0
"58" 11 20.3042733695418 0.132349831750616
"59" 11 3.05522601760852 0.784108433872461
"60" 11 5.33641005038538 0.860104457940906
"61" 12 9.83270148567169 0
"62" 12 13.7464922479812 0.0917593415360898
"63" 12 16.7624311428024 0.106244403403252
"64" 12 19.080059474 0.287187525304034
"65" 13 10.0623138420719 0
"66" 13 14.9748613245766 0.0529332596343011
"67" 13 16.518732689853 0.329154195031151
"68" 13 16.4239562053989 0.349167479202151
"69" 13 9.10187028956644 0.512984109576792
"70" 13 3.08898858847946 0.720638052094728
"71" 13 3.46879465844676 0.878509918926284
"72" 14 11.1730329810498 0
"73" 14 15.5488409763479 0.171731554204598
"74" 14 20.1432929897033 0.268275670707226
"75" 14 10.8868757798025 0.416383195202798
"76" 14 -1.29313653388076 0.680367085384205
"77" 14 -2.68673911612417 0.698391792597249
"78" 14 -3.23358922721389 0.757131891325116
"79" 14 8.94650431016628 0.9784217660781
"80" 15 18.6635914176325 0
"81" 15 17.1262839966689 0.0500712974462658
"82" 15 14.7356979735164 0.453174657421187
"83" 15 14.3881485008124 0.522754594450817
"84" 16 5.73361715809809 0
"85" 16 17.7688756245052 0.178915739292279
"86" 16 5.22610574683308 0.555894070770591
"87" 16 -3.52919265115343 0.737356554716825
"88" 17 11.1159126666183 0
"89" 17 18.5849436051953 0.0731676844879985
"90" 17 22.8795567384567 0.191893425770104
"91" 17 25.3817101050818 0.218275798019022
"92" 17 22.4503896775939 0.333007847424597
"93" 17 13.9913912090667 0.490655515342951
"94" 18 10.0032494261469 0
"95" 18 17.7866112841752 0.17501559201628
"96" 18 20.4002937370667 0.246886831941083
"97" 18 20.1138246293275 0.258689682465047
"98" 18 19.7667259285272 0.303018372505903
"99" 18 9.52722386869481 0.520829789340496
"100" 18 0.814631613802526 0.725361404009163
"101" 18 2.24304255980549 0.856240889057517
"102" 19 16.3975660044909 0
"103" 19 13.5206224351286 0.00652832025662064
"104" 19 22.4101961733179 0.187734161969274
"105" 19 18.2160212751784 0.315577955916524
"106" 19 16.8144406154026 0.355617575114593
"107" 19 4.64285341057697 0.627819447545335
"108" 20 9.22305171518141 0
"109" 20 10.9157955389842 0.0111395998392254
"110" 20 16.4721425502897 0.157968394691125
"111" 20 -1.8111625150343 0.737789581762627
"112" 20 -1.49850556663372 0.786502644186839
"113" 20 6.38652279896667 0.905829867115244
"114" 20 6.98045242903679 0.971326746512204
"115" 21 5.69701798564822 0
"116" 21 18.7732871676236 0.179475963348523
"117" 21 17.7143199385522 0.341741568176076
"118" 21 7.6508532515338 0.521610196679831
"119" 21 1.475698378033 0.557867744471878
"120" 21 2.75046620198531 0.618735373020172
"121" 21 -4.0923261356762 0.791641391348094
"122" 21 -0.916975421435006 0.864704651525244
"123" 22 13.819436164533 0
"124" 22 16.6218795925984 0.0701040895655751
"125" 22 14.2316386240081 0.093747629551217
"126" 23 3.58582677340124 0
"127" 23 10.6796214874736 0.0701399762183428
"128" 23 12.9458847332199 0.138618851779029
"129" 23 -2.35701732999289 0.712066849926487
"130" 23 -3.56575207989813 0.735377941047773
"131" 24 11.6260989958166 0
"132" 24 10.2972865786707 0.0272260073106736
"133" 24 10.9216871208101 0.0488288660999388
"134" 24 7.7593406378371 0.481968026142567
"135" 24 7.15430800449937 0.535843020305037
"136" 24 -0.000153718464374175 0.795245985966176
"137" 24 5.44559385551021 0.935060817282647
"138" 25 13.2677793139558 0
"139" 25 23.1045969510162 0.216596201295033
"140" 25 13.1321526974257 0.439726224169135
"141" 25 7.111705888437 0.895155353471637
"142" 26 8.09647372812054 0
"143" 26 22.0163523766417 0.232662481954321
"144" 26 21.3652486776125 0.331987162819132
"145" 26 12.8248452279627 0.462454246822745
"146" 26 7.36384805473599 0.572830386692658
"147" 26 6.16711506698918 0.606651938287541
"148" 26 5.01859920604064 0.857553406851366
"149" 27 9.21208442791966 0
"150" 27 17.6541146787559 0.185039187083021
"151" 27 11.2457992788589 0.437957748305053
"152" 27 4.76389912150046 0.506251750746742
"153" 27 6.52422234298853 0.960997854126617
"154" 28 10.1368478377484 0
"155" 28 13.6839398271815 0.0648720483295619
"156" 28 18.0022341270788 0.162923069205135
"157" 28 5.46198663758938 0.567257414804772
"158" 28 -0.728538580078927 0.629053581971675
"159" 28 3.58449056669927 0.918081197887659
"160" 29 10.8536431878702 0
"161" 29 9.54249548943818 0.0176489094737917
"162" 29 18.214203739599 0.365523390704766
"163" 29 14.379682733619 0.451562908710912
"164" 29 12.5761482526469 0.473961968207732
"165" 29 2.39651385960761 0.743153679650277
"166" 29 3.51843617943001 0.907349651446566
"167" 30 8.52447236287233 0
"168" 30 18.5489567309325 0.115153337363154
"169" 30 20.1324831642206 0.249904102412984
"170" 30 18.484100208157 0.311483746394515
"171" 30 19.8867373306497 0.325388879980892
"172" 30 5.98366817701815 0.850626040482894
"173" 30 1.32881499830624 0.901499804574996
