"id" "w_obs" "t_ij"
"1" 1 17.1666568147149 0
"2" 1 28.445325506745 0.18926613079384
"3" 1 20.4292288864814 0.320163598051295
"4" 1 19.2652040436557 0.441523214336485
"5" 1 18.9286665501958 0.460853314725682
"6" 1 10.6459917102933 0.927870344836265
"7" 2 9.79248558730504 0
"8" 2 4.83432473889313 0.587460422422737
"9" 2 0.578120482254651 0.687226400710642
"10" 2 -4.2023635973058 0.719424079870805
"11" 3 15.6189594805115 0
"12" 3 15.0363472424958 0.480860254261643
"13" 3 14.1047694572327 0.55464990157634
"14" 3 7.1310352642092 0.604616047115996
"15" 3 11.5147309373071 0.913274623220786
"16" 4 10.3247673610678 0
"17" 4 11.7335021808218 0.4721271074377
"18" 4 5.51034454900053 0.533495145617053
"19" 4 0.524017228258521 0.869809395633638
"20" 4 5.31518884663485 0.966004414716735
"21" 4 6.31261941146824 0.997196734882891
"22" 5 10.8022419162904 0
"23" 5 11.2876372172453 0.00818111025728285
"24" 5 12.7379848119656 0.0189879417885095
"25" 5 16.8021276121976 0.157538442406803
"26" 5 20.022758431613 0.333488682284951
"27" 5 7.72875252392868 0.572429708670825
"28" 5 1.98214771111669 0.758718799799681
"29" 6 13.9519741687452 0
"30" 6 18.8997749428972 0.294726395746693
"31" 6 17.0938159336567 0.340854589128867
"32" 6 12.6186345798656 0.474729109089822
"33" 6 2.41428095310956 0.620467342203483
"34" 6 2.01255019908805 0.683042360469699
"35" 6 -0.467414154317247 0.724002878181636
"36" 6 10.3332020603717 0.977533286903054
"37" 7 10.7486942107295 0
"38" 7 16.1409668740549 0.150794591754675
"39" 7 6.16324101069952 0.614953252952546
"40" 7 1.089091477905 0.750597963575274
"41" 7 -0.713091654411264 0.755357718560845
"42" 7 3.18055856360888 0.890041537350044
"43" 8 13.0199587547805 0
"44" 8 15.0399602713619 0.026278737699613
"45" 8 15.2967492072852 0.498656264971942
"46" 8 5.02939418761107 0.636082730488852
"47" 8 -0.0527965381101227 0.728533847723156
"48" 9 9.37290004282841 0
"49" 9 19.046155360852 0.225236407015473
"50" 9 9.09792122353119 0.489319103071466
"51" 10 18.3786501685815 0
"52" 10 26.077469212032 0.183818248799071
"53" 10 22.9940732604984 0.389167711138725
"54" 10 6.14858744341488 0.645154948811978
"55" 10 7.95022511786998 0.684927790425718
"56" 10 9.62913064331634 0.920803029555827
"57" 11 9.02082529803472 0
"58" 11 10.2577876188867 0.0376970863435417
"59" 11 16.4162852245294 0.0806424508336931
"60" 11 2.91003388612848 0.871114192996174
"61" 12 11.7244013242584 0
"62" 12 3.02390201886424 0.657550066243857
"63" 12 0.336780935947063 0.733359647216275
"64" 12 8.017105024669 0.949406486004591
"65" 13 7.321418259628 0
"66" 13 18.0162081395838 0.13183826347813
"67" 13 16.9640414205194 0.283740188693628
"68" 13 10.6878971182164 0.449668601853773
"69" 13 6.00846076409205 0.508059369865805
"70" 13 3.65601754985857 0.683740239823237
"71" 13 0.363286138580591 0.790336425416172
"72" 14 8.49892626247691 0
"73" 14 8.13438529866533 0.0120962078217417
"74" 14 13.9464561474085 0.134201811859384
"75" 14 13.7171990763812 0.210748018231243
"76" 14 17.3459900736057 0.240995767060667
"77" 14 15.7523768900806 0.279469827888533
"78" 14 -3.339224945835 0.733446338912472
"79" 14 -2.46502852585564 0.775019227061421
"80" 15 9.54065107748438 0
"81" 15 18.7472281668627 0.239694091491401
"82" 15 -0.167874310355392 0.741479170043021
"83" 15 -4.30939222280515 0.763342696009204
"84" 16 11.0090379289668 0
"85" 16 0.284633133115748 0.812164750183001
"86" 16 7.30878443814953 0.973108712816611
"87" 16 8.81380859954666 0.997600497677922
"88" 17 15.53392716208 0
"89" 17 16.9492352133426 0.0652788039296865
"90" 17 22.5955804515406 0.388242170680314
"91" 17 21.7447500855596 0.421445453772321
"92" 17 17.7486734491927 0.514990421012044
"93" 17 10.8885309913263 0.872855899622664
"94" 18 7.55716024314908 0
"95" 18 16.0432700998132 0.139153173193336
"96" 18 17.2872089978775 0.326913703000173
"97" 18 14.1239808117388 0.381441519828513
"98" 18 11.979394012954 0.419632870936766
"99" 18 6.89391371073127 0.50347188138403
"100" 18 -3.52904247325714 0.722358239581808
"101" 18 4.62855706844666 0.970519358757883
"102" 19 10.7255028742844 0
"103" 19 14.335825786416 0.404561980394647
"104" 19 2.83606498753114 0.63775590993464
"105" 19 -2.06732934419314 0.659195232670754
"106" 19 4.17948486085202 0.822586593450979
"107" 19 3.05342185918172 0.90514258434996
"108" 20 8.09585107550585 0
"109" 20 14.1431749399624 0.46914182882756
"110" 20 5.04008601991093 0.593492628308013
"111" 20 -0.982123989655544 0.682711584260687
"112" 20 -1.9681227871115 0.719603847246617
"113" 20 7.16031124358489 0.938564736861736
"114" 20 5.66515966496485 0.943141351919621
"115" 21 7.76426786893462 0
"116" 21 10.1450177984249 0.0692395027726889
"117" 21 14.4111269661768 0.172278754645959
"118" 21 8.37205456225425 0.503084196010605
"119" 21 0.164676478465711 0.747380672954023
"120" 21 -1.67692322971568 0.766439646249637
"121" 21 1.14258765415054 0.844407113501802
"122" 21 -0.348847753348227 0.903478336054832
"123" 22 10.3915160056992 0
"124" 22 19.0469839329753 0.126617605332285
"125" 22 10.8202795802479 0.526845442131162
"126" 23 8.81555589321188 0
"127" 23 20.9796550548432 0.264591885730624
"128" 23 11.145971950827 0.438889455283061
"129" 23 8.44028725306741 0.497072926955298
"130" 23 -3.50333334777835 0.793862010352314
"131" 24 5.59957054636874 0
"132" 24 12.4872154326401 0.162305596284568
"133" 24 9.83443849082365 0.464984472142532
"134" 24 -2.43297055462957 0.723428049590439
"135" 24 -3.76043881308417 0.742435714229941
"136" 24 -0.872120469464349 0.793721126858145
"137" 24 -2.58066813130142 0.921491828979924
"138" 25 8.91529976055218 0
"139" 25 16.9286491825764 0.142355009214953
"140" 25 18.1701059253412 0.221102803945541
"141" 25 3.05383453322276 0.835079926066101
"142" 26 12.7259992742332 0
"143" 26 16.030731804906 0.0796508889179677
"144" 26 19.9874878141944 0.291135864332318
"145" 26 8.33841803914665 0.570017442572862
"146" 26 5.55124586340804 0.629569153534248
"147" 26 3.05023942067632 0.651969990693033
"148" 26 0.873447347880473 0.848348730476573
"149" 27 7.70935406356189 0
"150" 27 0.387998679570704 0.653359865769744
"151" 27 -2.72148267129086 0.852424958022311
"152" 27 1.75631726633846 0.8713811757043
"153" 27 6.92909395629884 0.970431785332039
"154" 28 9.98446383013984 0
"155" 28 11.105921635494 0.0321442540735006
"156" 28 16.7168596585601 0.343213700922206
"157" 28 2.74418846008061 0.611093500629067
"158" 28 -0.861376255196387 0.676227047806606
"159" 28 0.735030715125847 0.699686139123514
"160" 29 10.5820131615531 0
"161" 29 19.2403342345742 0.136978166177869
"162" 29 26.2791906224341 0.238564869621769
"163" 29 18.622375496581 0.255611497676
"164" 29 19.6811578979949 0.351965248119086
"165" 29 11.1439894859274 0.492871814174578
"166" 29 8.45666459866059 0.494515090482309
"167" 30 10.3075331319647 0
"168" 30 19.4666741584326 0.172470713965595
"169" 30 18.9827274846399 0.197122185723856
"170" 30 20.8111522536671 0.294335358776152
"171" 30 17.9629531671532 0.382152571575716
"172" 30 1.4330640217205 0.645062593510374
"173" 30 2.11791271776492 0.723011522553861
