"id" "w_obs" "t_ij"
"1" 1 15.6924101212114 0
"2" 1 24.8963114347462 0.202501676045358
"3" 1 24.3749894406776 0.248263790737838
"4" 1 5.91467803375811 0.665222835959867
"5" 1 11.3284367262255 0.895352330524474
"6" 1 12.9271347717442 0.972428815206513
"7" 2 13.3642232570967 0
"8" 2 12.5944197176137 0.0132347024045885
"9" 2 6.66670981513997 0.577574113151059
"10" 2 9.05865073627942 0.935161376837641
"11" 3 12.5784956523063 0
"12" 3 23.4135345147481 0.275541896233335
"13" 3 21.7013624775741 0.277919561136514
"14" 3 14.2061736408288 0.460596485529095
"15" 3 13.9160750046874 0.543462673202157
"16" 4 10.2782133030217 0
"17" 4 17.2860083499494 0.127181035000831
"18" 4 11.5715156715546 0.52545377984643
"19" 4 1.251358878256 0.741107477806509
"20" 4 -3.88520216304224 0.777910887263715
"21" 4 12.293954815343 0.993465973529965
"22" 5 10.0621156226031 0
"23" 5 15.5551884389158 0.152411374263465
"24" 5 18.6006696413519 0.288822783622891
"25" 5 22.0103005185737 0.307637917110696
"26" 5 17.6372999247748 0.328649816568941
"27" 5 15.1976757312042 0.351463876431808
"28" 5 10.5021898841849 0.975065296748653
"29" 6 2.77089167492848 0
"30" 6 0.328360825549167 0.00466608488932252
"31" 6 5.79428045862099 0.0137427025474608
"32" 6 12.8557562643884 0.168016653507948
"33" 6 10.0727603285445 0.405872497241944
"34" 6 7.10267819212205 0.446121641201898
"35" 6 -5.78307499096538 0.757175793405622
"36" 6 1.3933587952316 0.911425615195185
"37" 7 11.5847483201902 0
"38" 7 -0.952681342031005 0.701222748495638
"39" 7 -1.14022984953367 0.705667003523558
"40" 7 0.766105726728701 0.720704774837941
"41" 7 -2.26782376705532 0.773746397579089
"42" 7 2.7784905282751 0.90981289348565
"43" 8 8.38768769480666 0
"44" 8 18.1895184607254 0.349864375079051
"45" 8 -3.27194541675152 0.657431651605293
"46" 8 -3.58612587677765 0.739920966560021
"47" 8 4.1331677096008 0.944968057097867
