"id" "w_obs" "t_ij"
"1" 1 13.8720345803207 0
"2" 1 17.2540273496236 0.146820884896442
"3" 1 11.6298767569863 0.420677378075197
"4" 1 16.143950472592 0.422704642871395
"5" 1 1.27585645983694 0.716847753850743
"6" 1 -0.953322473320515 0.78171340492554
"7" 2 11.5208308026957 0
"8" 2 15.7493415112719 0.343650687951595
"9" 2 -1.08960978315429 0.8721290724352
"10" 2 2.68007431230849 0.877000860404223
"11" 3 9.68017216218424 0
"12" 3 20.1959447046979 0.19789777812548
"13" 3 11.8553671380862 0.486860672710463
"14" 3 -0.111726085520339 0.664880995638669
"15" 3 4.12997055052655 0.953534435248002
"16" 4 10.6150004118788 0
"17" 4 15.7002201358735 0.0490681794472039
"18" 4 15.7567429619497 0.116738499840722
"19" 4 17.5474010319757 0.207412720657885
"20" 4 15.6033956612759 0.396311573218554
"21" 4 0.691546407391906 0.607317757094279
"22" 5 9.86251586558769 0
"23" 5 8.91299754811831 0.00600717728957534
"24" 5 19.5022485615509 0.135774921393022
"25" 5 12.9860955175251 0.527378628030419
"26" 5 8.24008594037329 0.538589456584305
"27" 5 0.167645207645509 0.798467022133991
"28" 5 6.9908476181601 0.911467413650826
"29" 6 11.8970518640385 0
"30" 6 22.4940766609206 0.221769000636414
"31" 6 23.6861602038696 0.285397837171331
"32" 6 24.7089716620224 0.288527122233063
"33" 6 17.5442828839915 0.466570241609588
"34" 6 12.2542794517008 0.490079094655812
"35" 6 6.68328339758545 0.551134007750079
"36" 6 8.3157257961997 0.623688552062958
"37" 7 11.6974033814865 0
"38" 7 10.9470809510909 0.0327258014585823
"39" 7 11.879000262 0.432516746688634
"40" 7 0.234659590396042 0.613641404779628
"41" 7 4.26392768624141 0.921121219871566
"42" 7 13.8050582678247 0.971675008069724
"43" 8 9.66561702526184 0
"44" 8 20.3138583943842 0.173379332991317
"45" 8 22.4721875776117 0.277474503265694
"46" 8 20.243222293511 0.302583191078156
"47" 8 17.8621232871353 0.313297787914053
"48" 9 7.77449174894997 0
"49" 9 17.5595712144084 0.254073636606336
