"id" "w_obs" "t_ij"
"1" 1 4.07098049261538 0
"2" 1 11.4508425219245 0.0302480719983578
"3" 1 14.2494855509457 0.0662467034999281
"4" 1 12.0542162268826 0.0732911196537316
"5" 1 16.2614487114361 0.1543798383791
"6" 1 16.5765776140059 0.328463387908414
"7" 2 14.1340595032764 0
"8" 2 15.3285331765786 0.0302878548391163
"9" 2 21.866974935054 0.293797383783385
"10" 2 5.82636004635304 0.573946768883616
"11" 3 12.0302764006375 0
"12" 3 19.3985696328981 0.111316807335243
"13" 3 20.1087499526723 0.299084890400991
"14" 3 10.7014139463045 0.501017282251269
"15" 3 10.978859165211 0.963605634868145
"16" 4 12.3554740591347 0
"17" 4 12.9813874821614 0.0642819774802774
"18" 4 19.6646968575556 0.183224052423611
"19" 4 16.6286180321164 0.303194100735709
"20" 4 9.72210749462828 0.46572192129679
"21" 4 7.01120475446574 0.50116252549924
"22" 5 8.43708022914811 0
"23" 5 11.3276682286599 0.0253300964832306
"24" 5 16.999252947965 0.136270578019321
"25" 5 16.696791578239 0.232780348043889
"26" 5 -3.53962934568782 0.759413606487214
"27" 5 1.00832936577106 0.852403711760417
"28" 5 1.79700338851033 0.881004620809108
"29" 6 10.393800191468 0
"30" 6 22.5442422466548 0.252333118580282
"31" 6 21.7690159068573 0.262056133709848
"32" 6 21.002873586986 0.297087740618736
"33" 6 18.9667886690446 0.324170421576127
"34" 6 11.9256396259307 0.462142949923873
"35" 6 8.724303719436 0.561512226937339
"36" 6 1.91752146075037 0.753571356413886
"37" 7 5.78754177143145 0
"38" 7 15.3408504344134 0.250407988438383
"39" 7 0.632667464873499 0.583634666865692
"40" 7 -2.94494426968551 0.705812281463295
"41" 7 -4.39136225552303 0.801487142685801
"42" 7 1.63398500914067 0.97001807927154
"43" 8 9.4586253285369 0
"44" 8 17.0022621886109 0.129044187720865
"45" 8 19.3734190606553 0.338277507340536
"46" 8 18.269755990322 0.373453540494666
"47" 8 10.7197785343581 0.449340933933854
"48" 9 14.2679369374116 0
"49" 9 20.9287092848376 0.304243936669081
"50" 9 2.51364058120392 0.714382232632488
"51" 10 6.71215962051462 0
"52" 10 13.2230808324951 0.39316970971413
"53" 10 10.3071243947191 0.429599702591076
