"id" "w_obs" "t_ij"
"1" 1 12.6076962167347 0
"2" 1 13.0373348402022 0.0282055039424449
"3" 1 18.2670396816912 0.285493579925969
"4" 1 -1.24683864396841 0.643336172681302
"5" 1 2.161707379528 0.765861575026065
"6" 1 6.10003560961887 0.93753882101737
"7" 2 14.2907532619931 0
"8" 2 17.8629454284925 0.12135223345831
"9" 2 8.81572306661835 0.536997672403231
"10" 2 1.52334009379477 0.767598361475393
"11" 3 14.9179135995765 0
"12" 3 19.98121319113 0.116209692554548
"13" 3 20.4614464906164 0.358396066119894
"14" 3 14.4362341299966 0.477993675041944
"15" 3 11.7335856126396 0.510791546897963
"16" 4 11.0203908057155 0
"17" 4 12.970252755128 0.0135039067827165
"18" 4 12.7894952460452 0.47830289369449
"19" 4 6.04606179622935 0.708513129968196
"20" 4 2.38531753329221 0.838364057475701
"21" 4 4.5816612338321 0.90779396542348
"22" 5 16.2665229963362 0
"23" 5 17.0397602337976 0.0447124973870814
"24" 5 28.6087324084032 0.162549776257947
"25" 5 25.0738670443849 0.321237207623199
"26" 5 16.4070125218401 0.468729014275596
"27" 5 2.51983640745587 0.734586411854252
"28" 5 4.54968967724033 0.800856591435149
"29" 6 7.65659664520762 0
"30" 6 14.3982797635834 0.123250289121643
"31" 6 13.3019228981347 0.189271046081558
"32" 6 17.151665734117 0.344177955295891
"33" 6 11.0323247176729 0.430643513565883
"34" 6 11.6708416182906 0.487784798257053
"35" 6 6.4074918971016 0.540706190513447
"36" 6 2.15316548004052 0.585026146844029
"37" 7 13.6426988918875 0
"38" 7 21.7841063474354 0.096996929962188
"39" 7 11.8450860055784 0.528042288962752
"40" 7 8.57019270403977 0.637712241383269
"41" 7 2.94459711143001 0.656248794402927
"42" 7 4.59964189507378 0.864471164532006
"43" 8 12.1741056214145 0
"44" 8 17.8142559720206 0.398423464968801
"45" 8 11.5059875807808 0.468362303450704
"46" 8 5.29015947787133 0.641316035762429
"47" 8 8.11583385223267 0.935153569560498
"48" 9 13.6016825622109 0
"49" 9 20.1596685018147 0.173434104537591
"50" 9 4.4217269071782 0.850128747755662
"51" 10 12.2314366025335 0
"52" 10 13.951945482923 0.0375797376036644
"53" 10 20.3927497009675 0.289375640451908
"54" 10 21.6138221662619 0.319062126800418
"55" 10 3.43176170857648 0.825337200425565
"56" 10 1.23423467676044 0.852807350223884
"57" 11 8.04410997954335 0
"58" 11 18.8768922127166 0.173290843842551
"59" 11 9.85577492945779 0.559019928565249
"60" 11 4.28911610898505 0.939318962162361
"61" 12 9.3012432636876 0
"62" 12 17.2613223476042 0.30683048022911
"63" 12 3.88427145498428 0.912080641370267
"64" 12 5.51096152832169 0.942365733906627
"65" 13 13.3477789834804 0
"66" 13 16.1054099889424 0.341919266618788
"67" 13 14.0463211565039 0.458630681503564
"68" 13 3.22876823029703 0.706107347505167
"69" 13 -1.35954447197665 0.740382952382788
"70" 13 2.18995198600443 0.76782379229553
"71" 13 -0.873446685583271 0.792967959074304
"72" 14 11.1647094976258 0
"73" 14 18.3809983556787 0.222081067506224
"74" 14 19.7476477120804 0.27092764293775
"75" 14 15.6973027235734 0.400518496986479
"76" 14 6.50040958312263 0.558396976208314
"77" 14 6.40622375945016 0.566922958940268
"78" 14 6.46244598205361 0.604114041198045
"79" 14 -2.3499395309346 0.824533682316542
"80" 15 9.67182482749241 0
"81" 15 18.9471888948452 0.350177119718865
"82" 15 5.66292523248598 0.894152167486027
"83" 15 7.58332337236579 0.959534428780898
"84" 16 10.93916062634 0
"85" 16 11.9584631031583 0.467213762225583
"86" 16 2.50896490137875 0.643108105286956
"87" 16 -0.341008530106722 0.66531400452368
"88" 17 6.19259724485912 0
"89" 17 7.28768442122318 0.038734924281016
"90" 17 12.3605863520604 0.086718839360401
"91" 17 15.1441839306328 0.276246151421219
"92" 17 4.85591164697665 0.557478801580146
"93" 17 0.0098290557675309 0.806512799113989
"94" 18 10.6283960881703 0
"95" 18 20.6858574341938 0.170676924986765
"96" 18 22.7876553474951 0.180589613970369
"97" 18 13.6955416492495 0.444790680427104
"98" 18 10.8192153947616 0.506068751448765
"99" 18 4.90121250763605 0.717297432245687
