"id" "w_obs" "t_ij"
"1" 1 11.1670421691535 0
"2" 1 10.9003262807044 0.0137180243618786
"3" 1 19.260603344181 0.322328790090978
"4" 1 17.0777894140753 0.358113554306328
"5" 1 -1.13560385416875 0.688529777806252
"6" 1 -0.728870353426666 0.710780445486307
"7" 2 11.6110877964017 0
"8" 2 19.4041359549672 0.207414710894227
"9" 2 1.64270752403658 0.674482674570754
"10" 2 0.21876667057902 0.868540541501716
"11" 3 12.7570366683858 0
"12" 3 21.0527484917542 0.0978208461310714
"13" 3 20.4401610847108 0.435963521013036
"14" 3 5.10710727799606 0.770816007163376
"15" 3 9.33477169710937 0.892683953978121
"16" 4 5.38801691405157 0
"17" 4 14.0173061640926 0.155423269374296
"18" 4 14.0870699615125 0.278372442349792
"19" 4 13.788115678724 0.364641205174848
"20" 4 9.00719199611822 0.46293910802342
"21" 4 8.07463679467238 0.511081925360486
"22" 5 12.2249069113085 0
"23" 5 17.1305293687786 0.198336901841685
"24" 5 21.8561739922388 0.336370853474364
"25" 5 16.6117368543957 0.372407446149737
"26" 5 17.9498208667943 0.433591345790774
"27" 5 2.19931682809001 0.59237352036871
"28" 5 0.548597854397318 0.769960508449003
"29" 6 6.10902214748178 0
"30" 6 16.7808527199906 0.169089133385569
"31" 6 18.216538431955 0.200657981913537
"32" 6 13.4209239130876 0.406448061112314
"33" 6 8.6827482622932 0.471128587145358
"34" 6 -0.314165344934739 0.62530707847327
"35" 6 2.09993427754339 0.711273822002113
"36" 6 -2.48259179182254 0.733448974555358
"37" 7 8.69059452664124 0
"38" 7 18.1112495450924 0.152664391789585
"39" 7 17.7607361156829 0.210121366661042
"40" 7 5.20839486821249 0.588071002159268
"41" 7 -3.50560003550024 0.731461898889393
"42" 7 0.750030244850088 0.895304799545556
"43" 8 8.20304537977052 0
"44" 8 22.1298758602524 0.234091537306085
"45" 8 4.27789151398834 0.599114995682612
"46" 8 5.12543242209549 0.824265257688239
"47" 8 6.19062177229369 0.888412004802376
"48" 9 10.7476813546488 0
"49" 9 15.6527443561333 0.166410009376705
"50" 9 20.7067451242128 0.315655717859045
"51" 10 10.6964697924577 0
"52" 10 21.2796265463874 0.21371212345548
"53" 10 21.0335837419834 0.279398259473965
"54" 10 23.58744613031 0.286869105882943
"55" 10 4.18428363568073 0.864319779677317
"56" 10 4.98924016886323 0.918045756174251
"57" 11 9.78728642349617 0
"58" 11 18.4628708967695 0.0724632621277124
"59" 11 17.4541306693831 0.138398482231423
