"id" "w_obs" "t_ij"
"1" 1 4.64444110362108 0
"2" 1 11.4404007481175 0.41250579166605
"3" 1 0.158907359719131 0.609654365975269
"4" 1 -0.774195182944587 0.733603311197705
"5" 1 1.61546932057123 0.813093720967833
"6" 1 5.21999416599571 0.913443161223238
"7" 2 3.97436595136303 0
"8" 2 -2.65116891532717 0.669182148783872
"9" 2 1.9243520750849 0.861984090606486
"10" 2 4.29105952767721 0.951154566213738
"11" 3 12.2444257633498 0
"12" 3 7.93527333738684 0.499670006439696
"13" 3 0.850316731688188 0.624596103570783
"14" 3 0.551172629005256 0.829764550179088
"15" 3 7.14960442227374 0.975450209954954
"16" 4 8.95047717981783 0
"17" 4 -0.430728654667794 0.806014247981006
"18" 4 2.25377426736233 0.844588797866646
"19" 4 1.44951406142848 0.9168127465831
"20" 4 3.3673526361721 0.93465970230025
"21" 4 8.27461270211381 0.999144071476672
"22" 5 5.20021274708513 0
"23" 5 12.3615673021543 0.418344155926577
"24" 5 6.03943084409863 0.521061062842764
"25" 5 -4.42808945516256 0.775636846983098
"26" 5 -1.31613806633946 0.937930832895948
"27" 5 2.22115415721406 0.942776433525283
"28" 5 7.98468482020141 0.986428920756819
"29" 6 4.47487489592601 0
"30" 6 18.4072108396853 0.27975915925886
"31" 6 15.2910830589162 0.341317170067319
"32" 6 -4.16363585342605 0.759095694625303
"33" 6 -3.62261686964513 0.76588213050202
"34" 6 1.29677901584528 0.807758157694318
"35" 6 3.24408994760724 0.908590416105902
"36" 6 5.26788085590879 0.94149671078875
"37" 7 8.20248940640826 0
"38" 7 -3.28402282594132 0.825556851340041
"39" 7 2.13003433130127 0.87186996554697
"40" 7 4.76391176488855 0.881342765431041
"41" 7 7.78607684157155 0.91294333463452
"42" 7 7.87606681945268 0.970328937125461
"43" 8 8.02398431285593 0
"44" 8 -0.792172597004379 0.776418823302587
"45" 8 2.63715987153351 0.887790347921819
"46" 8 9.1353688808248 0.923688292960125
"47" 8 5.8895549802579 0.981062253236879
"48" 9 13.4980857284251 0
"49" 9 22.0125191755271 0.228200086593602
"50" 9 3.70110061391972 0.883712466145607
"51" 10 12.0594313824897 0
"52" 10 1.9467240195193 0.670788497796302
"53" 10 8.76792203086609 0.943551345773661
"54" 10 8.82826495715666 0.948935983767088
"55" 10 9.17322355244666 0.951475162487972
"56" 10 13.5621094905561 0.980763758078934
"57" 11 5.59628529940676 0
"58" 11 13.6905767808257 0.457758998315051
"59" 11 -2.60561361716629 0.778767040304591
"60" 11 0.802506868026119 0.860659633480598
"61" 12 3.71382867330274 0
"62" 12 11.1164872369134 0.4666287901943
"63" 12 7.83775316292198 0.976739446624391
"64" 12 5.97779574929284 0.986017971442161
"65" 13 6.97144417769865 0
"66" 13 12.2065508476075 0.379312303149511
"67" 13 11.0317626573111 0.467571092333919
"68" 13 1.09400716141779 0.703872440400285
"69" 13 0.719043733341693 0.776906505718911
"70" 13 3.0564342504845 0.972579793204698
"71" 13 9.93835888726856 0.978469674359207
"72" 14 8.2564916708261 0
"73" 14 9.62655436088262 0.535632093293188
"74" 14 5.85953126836659 0.577720569355548
"75" 14 4.21173492966228 0.712895869568856
"76" 14 -2.21672466813169 0.730276792276788
"77" 14 1.12985887862378 0.745617121892978
"78" 14 4.23199815570366 0.91021075825558
"79" 14 12.2550159191041 0.991072873167804
"80" 15 8.75804328875253 0
"81" 15 2.50273342457219 0.654994203419398
"82" 15 2.09438056167669 0.681178053159774
"83" 15 3.03554859688881 0.769840952098617
"84" 16 7.60972249144189 0
"85" 16 10.4711691113224 0.480444762977783
"86" 16 -0.30282588677938 0.858473548816999
"87" 16 8.05095405404376 0.990417988374736
"88" 17 12.9652415898457 0
"89" 17 7.06270180993355 0.624510716943132
"90" 17 3.65507863401934 0.721185683038097
"91" 17 4.65825641863112 0.766149355748087
"92" 17 3.06325233272107 0.843029593940794
"93" 17 9.88524506986067 0.955988673683228
"94" 18 10.1495097698797 0
"95" 18 11.9560938580937 0.520137594085686
"96" 18 6.4644658777779 0.74181804386316
"97" 18 3.72600261604072 0.765927254397319
"98" 18 4.31729741144236 0.772742072275823
"99" 18 3.86454521976399 0.851111182351605
"100" 18 5.52204980592441 0.863739672773573
"101" 18 9.24313042132265 0.93923146694643
"102" 19 13.7485052256672 0
"103" 19 0.243703204266815 0.68030444540785
"104" 19 3.1481693985781 0.759050843428784
"105" 19 1.50657617587414 0.798643614627565
"106" 19 5.36123626037543 0.927799319029411
"107" 19 7.05947133189918 0.955238672596848
"108" 20 12.4111921780238 0
"109" 20 23.4187590806562 0.319880455231098
"110" 20 6.51384483709134 0.611112381203332
"111" 20 6.43116014686963 0.630220749969663
"112" 20 5.9685667556918 0.718174877620209
"113" 20 2.75559011500244 0.72836148992571
"114" 20 10.3289876869482 0.965432388555082
"115" 21 9.48021260701917 0
"116" 21 16.8345079822165 0.34114876728058
"117" 21 16.4317466570431 0.388333549036516
"118" 21 1.87251021081747 0.626570389996827
"119" 21 -1.27970899320329 0.773000586825531
"120" 21 1.95690950077932 0.819157610797548
"121" 21 8.24450731678537 0.93463042238202
"122" 21 12.5020767146862 0.987151525942999
"123" 22 7.46076663340524 0
"124" 22 -0.126091591722724 0.864911552910076
"125" 22 0.93774742537711 0.88048495878609
"126" 23 12.6975925013329 0
"127" 23 4.04203366645751 0.702958678119034
