"id" "w_obs" "t_ij"
"1" 1 7.08199721646026 0
"2" 1 12.6269768175526 0.437095188527125
"3" 1 6.7874873627582 0.573288184462548
"4" 1 6.14689909551099 0.637392090594195
"5" 1 3.02517506679629 0.869045218868821
"6" 1 9.35668724918017 0.998013802483208
"7" 2 13.3686907415177 0
"8" 2 23.0359840736924 0.246896131153703
"9" 2 12.8302842645391 0.54257786770373
"10" 2 3.82139557193876 0.814951579584873
"11" 3 7.32486766391287 0
"12" 3 19.7689744619946 0.198277342176852
"13" 3 2.67029282164011 0.59111244133667
"14" 3 -1.7653568889734 0.689348027520468
"15" 3 -1.56413719190362 0.833178845350363
"16" 4 4.81740299470246 0
"17" 4 12.0239417927551 0.380752495182435
"18" 4 8.90764122682498 0.442589879887252
"19" 4 10.0838896560381 0.456189265450456
"20" 4 -3.37090836839723 0.820236386994968
"21" 4 -2.45077055014737 0.884465567203879
"22" 5 10.8346227901414 0
"23" 5 -0.406509347572287 0.675728588471426
"24" 5 -2.05142593864765 0.687653002088204
"25" 5 -0.926518284357918 0.749547977026984
"26" 5 -0.340536723665908 0.856706567400498
"27" 5 1.49577528824007 0.893442751282004
"28" 5 2.07686474972612 0.903047609622572
"29" 6 8.37130510168318 0
"30" 6 8.05808584509126 0.478495509328844
"31" 6 5.06182543042838 0.580841438666264
"32" 6 5.55674914444164 0.607105251321328
"33" 6 -1.30417886477941 0.717540472139128
"34" 6 4.65804568083015 0.888504800010288
"35" 6 4.7949802624113 0.934106167999765
"36" 6 7.24346565605066 0.937239275622584
"37" 7 8.13466435953312 0
"38" 7 0.0411275437332898 0.753128483754663
"39" 7 2.95140572422625 0.887994523372503
"40" 7 3.22390291127456 0.90114649682097
"41" 7 5.80880296420863 0.919084445231139
"42" 7 5.52381764472484 0.965444801699413
"43" 8 15.2598327057308 0
"44" 8 22.2490050081166 0.188761011651095
"45" 8 17.8448712519579 0.436213028875586
"46" 8 7.60467338269519 0.854988296289906
"47" 8 7.91389164072848 0.924456138623899
"48" 9 3.49385947485655 0
"49" 9 -4.12120452104979 0.665608527313745
"50" 9 5.52827648481486 0.979435969933371
"51" 10 6.31460345843731 0
"52" 10 3.23100871988057 0.565913206644084
"53" 10 0.809335050932034 0.610166652752656
"54" 10 0.54027014768052 0.688840916422215
"55" 10 -0.412847921919656 0.799633813547683
"56" 10 -4.01992451370269 0.80130711609763
"57" 11 8.87899439973902 0
"58" 11 17.5393661676918 0.347766620149362
"59" 11 -2.37512493335536 0.7703421303473
"60" 11 7.09127569489829 0.970290631531446
"61" 12 7.53511491136537 0
"62" 12 20.1732308656492 0.243247789792409
"63" 12 0.101655171620359 0.643982366261224
"64" 12 -4.84171557103457 0.799321148490756
"65" 13 6.21048313977155 0
"66" 13 -0.25154037035676 0.69729472579623
"67" 13 -2.33006840765309 0.771078502416023
"68" 13 -1.36279863633193 0.853999537587493
"69" 13 2.46425365637303 0.858416892809064
"70" 13 -2.61895053261515 0.865438727274719
"71" 13 1.39945973370995 0.912881994028973
"72" 14 5.62104141904713 0
"73" 14 5.9318054482444 0.503837509684026
"74" 14 -1.01557208372927 0.657792679121548
"75" 14 -1.20011962741043 0.674543197356462
"76" 14 -2.45589774366218 0.735430360920782
"77" 14 0.370730751023822 0.840435043942226
"78" 14 -1.28520674713729 0.870006990989578
"79" 14 2.99938394752946 0.944187244695173
"80" 15 9.37997610483819 0
"81" 15 -3.35637718045573 0.654903370398761
"82" 15 -0.000192276390943436 0.704695137811762
"83" 15 2.66220283712876 0.946154905767219
"84" 16 14.5426588534013 0
"85" 16 3.80886417551075 0.813092354467301
"86" 16 11.3429567458294 0.93325107816268
"87" 16 11.2339797161374 0.980822711597786
"88" 17 8.18983567154504 0
"89" 17 18.1167438836078 0.27246247877289
"90" 17 17.9639871433537 0.294489318630912
"91" 17 4.36210137281286 0.575214428135691
"92" 17 -0.0366719574119809 0.620891097211621
"93" 17 0.416408316947085 0.838795904310971
"94" 18 3.82692282245191 0
"95" 18 11.7998381738785 0.403230438479716
"96" 18 1.93430204536921 0.623976202739018
"97" 18 -2.93294134060677 0.701127942079835
"98" 18 -2.4877723472231 0.715761778908208
"99" 18 -1.15157611167794 0.721467718026772
"100" 18 -0.0987922094388879 0.750933360359608
"101" 18 5.06087875644942 0.943043897734634
"102" 19 12.2947376423649 0
"103" 19 20.9938429898588 0.290693135035606
"104" 19 13.8541259133146 0.455168725624286
"105" 19 11.0359850984601 0.460391673606381
"106" 19 6.71804657467343 0.530717089322645
"107" 19 7.57186607285075 0.921585299619079
"108" 20 7.87543698496143 0
"109" 20 18.6271144386867 0.36216914216758
"110" 20 15.3516157948443 0.387235686581984
"111" 20 4.86741640041455 0.605203561786892
"112" 20 -0.180834618282092 0.70679215463413
"113" 20 -4.13703750575845 0.804304141514715
"114" 20 -3.18442685735677 0.856856107762992
"115" 21 10.6929073547367 0
"116" 21 10.4361185522246 0.504580525304172
"117" 21 7.89059562048971 0.575751667174635
"118" 21 5.17115285967895 0.745531161847813
"119" 21 3.55528272520835 0.843192133658797
"120" 21 2.90264202138775 0.863149923603941
"121" 21 5.73473813404653 0.889634179552776
"122" 21 8.39907032031959 0.988162438112927
"123" 22 8.44852093067325 0
"124" 22 3.24620495399564 0.549694098795942
"125" 22 7.63810755433853 0.995385120526679
"126" 23 6.63293800270735 0
"127" 23 6.6544662522779 0.471453011355339
"128" 23 1.33344783454357 0.591478789242829
"129" 23 1.74955845815904 0.942203644524634
"130" 23 6.03259478011926 0.965118278266667
"131" 24 10.7740937397014 0
"132" 24 16.7728984405694 0.472658316871877
"133" 24 -2.31437307831119 0.741595417018347
"134" 24 1.61477209301205 0.776802349984925
"135" 24 4.53512911308372 0.834866129224551
"136" 24 2.14583286809191 0.839415871512668
"137" 24 4.63536496200643 0.886064930098156
"138" 25 13.0385923129162 0
"139" 25 2.12268094021846 0.673668886010601
"140" 25 2.50466634992848 0.796704882279723
"141" 25 3.23009122774347 0.855464752460567
"142" 26 7.77566957298356 0
"143" 26 7.8455032289546 0.521591550849523
"144" 26 -3.59452129526399 0.642556225685564
"145" 26 -2.90791882994399 0.814161519604759
"146" 26 2.02091012558592 0.92278477139951
"147" 26 1.14959267133495 0.923814041389701
"148" 26 2.15129142263688 0.936476161692294
"149" 27 10.6514964499619 0
"150" 27 11.348832347 0.524121251872637
"151" 27 6.85779156380947 0.549099648367435
"152" 27 -0.0534593421694277 0.771045933797405
"153" 27 3.33270272973963 0.943345818644116
"154" 28 7.8747968596037 0
"155" 28 18.3337540527061 0.273684235319808
"156" 28 -2.33220413995549 0.667485310105384
"157" 28 0.335888136696197 0.677567549912491
"158" 28 -0.242210223559338 0.907540100961199
"159" 28 3.89922376415381 0.918549946781766
"160" 29 8.01781919321507 0
"161" 29 14.5190171594285 0.320161496264135
"162" 29 0.143935226925995 0.866738193184659
"163" 29 2.70595737690393 0.881764982132562
"164" 29 -0.921538504135115 0.885548967284958
"165" 29 2.47631095701779 0.937608256455596
"166" 29 5.69851791083089 0.949178052306289
"167" 30 13.2574782986884 0
"168" 30 16.0156584709137 0.420240811573117
"169" 30 13.8490692785672 0.488877361628112
"170" 30 3.76978293124479 0.746674861715439
"171" 30 -1.0845970783421 0.766855039489975
"172" 30 7.66858155090879 0.932284523396178
"173" 30 6.89730256682072 0.934823300499693
