"id" "w_obs" "t_ij"
"1" 1 4.50656891541176 0
"2" 1 15.2559750533872 0.340181664396174
"3" 1 10.3276578548885 0.446125579454381
"4" 1 -2.64824805716999 0.878839971932752
"5" 1 0.383025599210497 0.914114486984235
"6" 1 4.20948124035376 0.97742769469543
"7" 2 9.8958384356792 0
"8" 2 15.0137440571474 0.478054195766049
"9" 2 1.89515573174611 0.867986922226366
"10" 2 3.76121872227328 0.889284256458656
"11" 3 6.71101754563366 0
"12" 3 19.2114094354562 0.353117338768825
"13" 3 14.7788465289461 0.385105766802101
"14" 3 3.3791914507355 0.588795724510821
"15" 3 0.294933532017434 0.867660755826853
"16" 4 10.8556918190041 0
"17" 4 20.3325885048843 0.303854025822694
"18" 4 17.5491022926449 0.462566668529869
"19" 4 1.9329439569256 0.835472821341922
"20" 4 1.87433465432615 0.866533512593282
"21" 4 14.4754599038455 0.992203618050595
"22" 5 10.8218837157882 0
"23" 5 18.0512129025721 0.411543219209173
"24" 5 9.12525867716606 0.561987341930858
"25" 5 -0.953716210006252 0.77244284672342
"26" 5 3.63433635155716 0.814813720241611
"27" 5 4.5770144957036 0.923011320943517
"28" 5 13.9314388723936 0.975893848712091
"29" 6 16.1105957076373 0
"30" 6 5.81619083010541 0.592080765084129
"31" 6 2.67237149699655 0.734711281073732
"32" 6 2.4618408068132 0.747100843220567
"33" 6 2.94115504841629 0.799621606953859
"34" 6 2.19367722191123 0.803627282373692
"35" 6 7.01665717120451 0.925285957173092
"36" 6 10.1640600597607 0.959673945125257
"37" 7 13.5744715093679 0
"38" 7 2.84537969532657 0.677057933521638
"39" 7 -1.82280739328849 0.768358124329676
"40" 7 1.88433076814406 0.802722997661304
"41" 7 5.25708103351199 0.939039234023236
"42" 7 9.588056930629 0.990987448847948
"43" 8 7.00485345567398 0
"44" 8 16.2322222268368 0.281624962630777
"45" 8 9.72586414256274 0.497400472832805
"46" 8 -2.4770577535656 0.718942524753426
"47" 8 7.26977834062989 0.965669401906072
"48" 9 14.3216475843975 0
"49" 9 19.9758745781588 0.377099830286583
"50" 9 5.4379971556067 0.607736817499146
"51" 10 3.87611499201965 0
"52" 10 15.9148849027347 0.417733179737596
"53" 10 -0.221405420318459 0.594057770790081
"54" 10 -2.54483612234739 0.843277199178685
"55" 10 7.50186627249146 0.975510911873859
"56" 10 6.02190225849177 0.992657679653631
"57" 11 13.1110797600971 0
"58" 11 -0.197242174673721 0.778910791194256
"59" 11 7.97610483773899 0.883142763373113
"60" 11 11.8405499938726 0.961883109910522
"61" 12 10.583016360035 0
"62" 12 0.682043215869815 0.763951197343217
"63" 12 3.18744820010059 0.828497352737131
"64" 12 11.2749546570388 0.997168709690191
"65" 13 10.7815844884378 0
"66" 13 6.84300073429508 0.526639169547411
"67" 13 4.59680903273604 0.630970537599847
"68" 13 7.36351041878342 0.814311078213554
"69" 13 5.0395464930635 0.912536459413886
"70" 13 5.84695096225797 0.948187620042912
"71" 13 8.778813358315 0.965096942856924
"72" 14 3.11110287757772 0
"73" 14 -1.58220453980526 0.588476923357738
"74" 14 -0.764148785855909 0.800767006661144
"75" 14 -3.77962183583359 0.801819630164302
"76" 14 0.899352438869188 0.894789805840363
"77" 14 -1.31256135803203 0.898325225582992
"78" 14 -0.113450292774721 0.929830036724215
"79" 14 -0.397768344282496 0.93069358977774
"80" 15 13.5589544873443 0
"81" 15 15.153638921912 0.447981048811621
"82" 15 3.62778974526728 0.668258466530209
"83" 15 4.28997483628747 0.756286089780166
"84" 16 9.14952105270131 0
"85" 16 15.3051539243658 0.315025574674208
"86" 16 0.729599724951225 0.651371221764966
"87" 16 3.48960608565882 0.728193302401368
"88" 17 8.86256230125581 0
"89" 17 15.4600926314221 0.285818872043917
"90" 17 -1.53878516201273 0.852736791955061
"91" 17 5.33164212112015 0.892894507144461
"92" 17 6.00430585739079 0.987018584390193
"93" 17 4.13869635558776 0.998086117794854
"94" 18 8.16912914693371 0
"95" 18 7.80342951627243 0.501938633049254
"96" 18 9.13615704471631 0.513541393802751
"97" 18 7.19058085871915 0.525219509823281
"98" 18 -1.44302880912833 0.758331820957655
"99" 18 -0.62903007934955 0.762090532012181
"100" 18 3.06213154155818 0.906666630340972
"101" 18 10.5210990179499 0.982893839597629
"102" 19 12.4605076781074 0
"103" 19 7.95046876859497 0.629106470231146
"104" 19 3.49639820459302 0.731601565557208
"105" 19 3.48430298391014 0.745085490742727
"106" 19 3.66377017121221 0.853993009001398
"107" 19 5.85755543149324 0.855257543661219
"108" 20 8.74544732501933 0
"109" 20 10.1343111105849 0.453512318628822
"110" 20 9.64186621971641 0.515414539458485
"111" 20 -1.45664288098102 0.80069020156831
"112" 20 0.299121501484507 0.913559049915018
"113" 20 4.85456030280042 0.95617281859455
"114" 20 9.96744777640152 0.990006138981184
"115" 21 4.69163877116112 0
"116" 21 3.04164005256426 0.556799562020674
"117" 21 0.560975684524956 0.576807399703559
"118" 21 -2.15583412471431 0.74377848494505
"119" 21 0.232670101582065 0.856748229264559
"120" 21 0.0918231308246988 0.876699212371855
"121" 21 1.22457121159587 0.922853569811378
"122" 21 3.89095193917269 0.967877935712712
"123" 22 7.51425483406531 0
"124" 22 0.695001278342498 0.769530909140175
"125" 22 5.09528546040137 0.934490628179875
"126" 23 13.6300436693782 0
"127" 23 6.02182480870127 0.57885130791924
"128" 23 1.51316663157321 0.805759677372306
"129" 23 2.87895141064877 0.919440477684044
"130" 23 4.34437327626525 0.944900276326206
"131" 24 11.6389038014522 0
"132" 24 5.48096483098788 0.662665511404448
"133" 24 -0.241888763541515 0.809990299832429
"134" 24 0.501818508424686 0.820853757739037
"135" 24 -0.137948106848851 0.857323901479236
"136" 24 8.95547393018447 0.930698535961985
"137" 24 4.950796801548 0.953697686991257
"138" 25 9.96641582787138 0
"139" 25 24.3126167571094 0.300942813756255
"140" 25 -1.50879236123446 0.681716680590024
"141" 25 7.94980775251978 0.952510523675551
"142" 26 9.99971410563315 0
"143" 26 17.1810379386806 0.367948136150527
"144" 26 5.56693240159019 0.886617312212584
"145" 26 7.09442809257421 0.933464587322549
"146" 26 3.95234103372796 0.986633643140404
"147" 26 8.17414493102447 0.988521368696486
"148" 26 11.0248412308591 0.996400441416062
"149" 27 12.7543392695044 0
"150" 27 8.42053200970063 0.626856820873369
"151" 27 5.56536439156129 0.805531628556002
"152" 27 5.93992681549085 0.806210042959082
"153" 27 11.6516228584336 0.944582977314705
"154" 28 10.8126715309328 0
"155" 28 1.19535124948845 0.715951509898344
"156" 28 -1.01818434978866 0.755187006318899
"157" 28 2.87722892411533 0.770958435328864
"158" 28 3.36090579824623 0.864336240366495
"159" 28 6.93850102554002 0.964759720348876
"160" 29 11.4874405647131 0
"161" 29 15.781715670401 0.381044264928516
"162" 29 2.6002325492662 0.60482870071945
"163" 29 1.77643014488978 0.741757891421317
"164" 29 3.06310602079892 0.817278344239943
"165" 29 -0.484386259764779 0.821211681108799
"166" 29 1.22434099365618 0.866016897933733
"167" 30 11.081367678621 0
"168" 30 2.97281599720036 0.677653436691774
"169" 30 5.83034986216258 0.77205194643419
"170" 30 8.99128483715833 0.911392115729794
"171" 30 12.8730983662708 0.950086722859061
"172" 30 13.0100696039279 0.9813500558864
"173" 30 12.4470425327864 0.996205581019062
