"id" "w_obs" "t_ij"
"1" 1 2.388213311164 0
"2" 1 8.93014982108668 0.398475648505587
"3" 1 3.16070336241951 0.513045325062268
"4" 1 -3.06779733734689 0.603488234403379
"5" 1 -6.42441786355965 0.797563015116637
"6" 1 -6.20348419414425 0.827024024393417
"7" 2 11.6059415557243 0
"8" 2 1.06159244045431 0.8567098795618
"9" 2 9.73539459458317 0.952016565821946
"10" 2 13.7035966406368 0.977071153183376
"11" 3 10.6768359580068 0
"12" 3 19.9425423898622 0.349543618022887
"13" 3 14.154052692771 0.478391751107501
"14" 3 1.69437180469801 0.666029092423051
"15" 3 6.50607382278733 0.938958630136093
"16" 4 7.38359682485589 0
"17" 4 12.8636296060927 0.438605726550742
"18" 4 1.13584676635377 0.675968080569166
"19" 4 -0.0364034684994822 0.688916538167721
"20" 4 -2.46580506782341 0.805311409927851
"21" 4 0.232552164946987 0.829914046048821
"22" 5 10.4945690984627 0
"23" 5 8.4808075820829 0.525785201014058
"24" 5 -1.50543728832093 0.638342891909853
"25" 5 -4.59111080119286 0.791237072338872
"26" 5 3.52150494228044 0.884523561658596
"27" 5 3.5813877812251 0.961930896798895
"28" 5 8.24999844572969 0.997712453840799
"29" 6 9.24175252291036 0
"30" 6 11.8102859358065 0.09909539392266
"31" 6 18.5127122211149 0.191195588844265
"32" 6 5.18570339010262 0.578163473803942
"33" 6 0.559807755836439 0.751536921124166
"34" 6 -0.822910690092386 0.79263664262058
"35" 6 2.08597990967368 0.839722700067116
"36" 6 4.41259694406633 0.899911958659611
"37" 7 8.79830702330145 0
"38" 7 -2.27160237906927 0.806379190604878
"39" 7 1.3449892680768 0.85224022102182
"40" 7 2.7911735751672 0.932868129154178
"41" 7 0.167298153022171 0.933051015570059
"42" 7 6.70962701942345 0.938287225000032
"43" 8 13.8574225822999 0
"44" 8 14.5021560057776 0.493522213083749
"45" 8 4.7469551945984 0.795452934470944
"46" 8 9.91822352208014 0.930840811502987
"47" 8 12.289096459285 0.990038929159662
"48" 9 11.0102939272102 0
"49" 9 17.5732502208733 0.408680404407252
"50" 9 7.24810212255473 0.599250138632856
"51" 10 10.5573703153452 0
"52" 10 1.73347172118518 0.693708919588423
"53" 10 -1.72118255708814 0.824557720235654
"54" 10 7.03399601016105 0.90496514518168
"55" 10 9.50837192002428 0.971863556036384
"56" 10 9.41020410211087 0.983656269826979
"57" 11 7.06049970622657 0
"58" 11 4.8004617955267 0.92557047014941
"59" 11 5.91528371722031 0.931329714384645
"60" 11 5.67207019022133 0.946433910520409
"61" 12 10.7657523338259 0
"62" 12 0.268800427129245 0.645205843149175
"63" 12 -2.69330319550272 0.768727918288151
"64" 12 -1.51111321849562 0.785140818562087
"65" 13 16.6689939335084 0
"66" 13 24.6908781930207 0.208891717317676
"67" 13 16.391509402784 0.483448716861378
"68" 13 19.6266417812299 0.519413950404489
"69" 13 12.578891429373 0.52645733797988
"70" 13 7.80571709777237 0.747207227092055
"71" 13 4.43437515119873 0.760465291819442
"72" 14 3.91757959806895 0
"73" 14 17.1978889476308 0.297285941790888
"74" 14 13.1699417580105 0.346055842967087
"75" 14 16.0013441706104 0.369795437170585
"76" 14 0.731675800732268 0.642875417981432
