"id" "w_obs" "t_ij"
"1" 1 11.7586119589188 0
"2" 1 19.9684614290276 0.356223889376542
"3" 1 11.7499988809679 0.48996258738064
"4" 1 7.73378529234078 0.902095409635927
"5" 1 10.9622538473612 0.978338886771598
"6" 1 11.6631164623641 0.995144441878335
"7" 2 6.97970746515286 0
"8" 2 -3.06342449264895 0.766445701251415
"9" 2 4.59742285813529 0.893115832609612
"10" 2 4.35713493266484 0.960335395086677
"11" 3 7.48792237490174 0
"12" 3 2.17243833270375 0.593469774167858
"13" 3 2.02385846017388 0.800211630344767
"14" 3 1.62913717605337 0.84720713199224
"15" 3 3.29395314207322 0.879038244418655
"16" 4 8.02012580144332 0
"17" 4 18.9671007031947 0.326957301766235
"18" 4 19.8523196319517 0.338270664164599
"19" 4 0.698933432602606 0.742725427717207
"20" 4 4.68020401588204 0.944738825499718
"21" 4 8.36489843924562 0.969978334578115
"22" 5 8.63953580729027 0
"23" 5 4.33571744164597 0.598978052748265
"24" 5 2.89575734770369 0.707611238767406
"25" 5 1.45296472668232 0.760483424613737
"26" 5 0.694264837173088 0.808030117877701
"27" 5 5.39052945477038 0.860073399072233
"28" 5 8.84780807773534 0.936093865911821
"29" 6 17.1169553479574 0
"30" 6 26.4209498801133 0.259252056507373
"31" 6 16.9625870416082 0.461345899498876
"32" 6 13.9784338386292 0.54744139005295
"33" 6 9.49243488198168 0.652140224777988
"34" 6 7.88503220182953 0.724107991148757
"35" 6 6.2091772191754 0.821651999083037
"36" 6 19.2447947730112 0.983242764673091
"37" 7 9.25378094188359 0
"38" 7 20.5677672294591 0.151014646101939
"39" 7 0.324448704688092 0.675766364548441
"40" 7 -2.42295239492521 0.727347616723434
"41" 7 -1.77584711625617 0.750154713203261
"42" 7 3.34482065728932 0.944406637878817
"43" 8 5.50710555914243 0
"44" 8 7.71268118856497 0.545288251406746
"45" 8 3.70595203749068 0.580832201449527
"46" 8 -0.951692911853423 0.701914398471163
"47" 8 4.38101207068459 0.907396867854175
"48" 9 10.9982592137479 0
"49" 9 4.07427566668718 0.725760550834256
"50" 9 10.2076113547452 0.950921701432631
"51" 10 10.9803264159317 0
"52" 10 -0.299626589372561 0.685533971938221
"53" 10 0.79207091545234 0.757341361728199
"54" 10 4.41231455752632 0.917189727738837
"55" 10 6.16443108415447 0.977368346624655
"56" 10 12.0279930525141 0.995191656906356
"57" 11 6.21891217952755 0
"58" 11 13.1753426167713 0.354894393404762
"59" 11 -2.3719391353074 0.659507908379529
"60" 11 -2.14625283706822 0.766760652281434
"61" 12 5.37421195057208 0
"62" 12 6.83932150152933 0.568114029274771
"63" 12 1.18009555447265 0.847570191397168
"64" 12 6.96386362237961 0.94403263850626
"65" 13 13.1643051871563 0
"66" 13 7.75084929723363 0.602613384812511
"67" 13 3.46855878640667 0.779474002662515
"68" 13 5.82518207096374 0.785683332500787
"69" 13 5.57144436624962 0.827714380384867
