"id" "w_obs" "t_ij"
"1" 1 7.27566362965124 0
"2" 1 17.5266959152927 0.192165624052081
"3" 1 8.26368394375043 0.442794625138172
"4" 1 -5.9418122320098 0.803531258431876
"5" 1 0.462667161390965 0.857321703615251
"6" 1 3.88403006724515 0.990277738071313
"7" 2 7.46152148324407 0
"8" 2 18.5674775926852 0.355161030256041
"9" 2 11.1741808555169 0.464720468758343
"10" 2 2.36181159817639 0.901370854734322
"11" 3 14.2561289018728 0
"12" 3 23.9403025255309 0.309313945364593
"13" 3 14.5546787935594 0.503678822830636
"14" 3 7.91761971428789 0.824380512853827
"15" 3 8.30595626487128 0.895039303218676
"16" 4 12.3770679036699 0
"17" 4 12.9100767677258 0.471250384082222
"18" 4 3.20312521192879 0.85692894755902
"19" 4 3.10211649823654 0.883740265863045
"20" 4 5.62238048216968 0.888186957618337
"21" 4 2.50517113603807 0.898767479009327
"22" 5 9.22106058220433 0
"23" 5 7.44051865531186 0.515458286047183
"24" 5 -1.08802277303202 0.655780496696538
"25" 5 1.98983319034226 0.675515482740808
"26" 5 1.65975319828446 0.695675752926214
"27" 5 -3.15283721033092 0.800825864157704
"28" 5 6.8480807705615 0.958464637689704
"29" 6 6.0907636809208 0
"30" 6 12.4928077857043 0.415416219194238
"31" 6 -0.901612419780621 0.710824299855621
"32" 6 -1.53094765743111 0.743978978978736
"33" 6 -1.78758659680123 0.780986823932608
"34" 6 -4.64481158844775 0.838350947274556
"35" 6 5.42411502914031 0.936120213466856
"36" 6 4.54089611014908 0.980615805937916
"37" 7 11.100933065084 0
"38" 7 -0.0520420110996664 0.747220982486066
"39" 7 -0.340177251121321 0.78552685384031
"40" 7 -0.831052254973399 0.793508391536328
"41" 7 -0.561038320350991 0.797892258100671
"42" 7 9.09587868263338 0.983515784130034
"43" 8 8.53127602976586 0
"44" 8 5.77742923837251 0.490950524169366
"45" 8 -1.8284909648185 0.715480800882605
"46" 8 2.15961328797716 0.864607929805728
"47" 8 6.85294864791577 0.981860683787839
"48" 9 9.91419995168563 0
"49" 9 15.4894905259554 0.434634453867004
"50" 9 0.583342672930485 0.849809490499716
"51" 10 10.54471108817 0
