"id" "w_obs" "t_ij"
"1" 1 11.2173465521886 0
"2" 1 16.8772431522398 0.408709949710993
"3" 1 2.92255149726489 0.602419870714084
"4" 1 1.23993391975421 0.85735996527864
"5" 1 3.74844390034375 0.969562923558836
"6" 1 6.89317813874917 0.980562138168713
"7" 2 8.26549651013075 0
"8" 2 -0.310297907346477 0.795461438149423
"9" 2 3.4067596879422 0.822553148847299
"10" 2 0.212731280495129 0.843546706502081
"11" 3 15.5767242495181 0
"12" 3 14.547267540993 0.537888189758441
"13" 3 10.0656664159914 0.822350285439825
"14" 3 10.1353567608941 0.931481835319018
"15" 3 9.67611115476554 0.962264483586731
"16" 4 7.81833036769535 0
"17" 4 5.18315514037094 0.56150394196693
"18" 4 -0.681203882136131 0.62645898876419
"19" 4 -2.19788624273285 0.661637966462624
"20" 4 1.27579668683897 0.707990904953404
"21" 4 -0.365676122338888 0.804446619204062
"22" 5 5.44748502191845 0
"23" 5 12.0537360315841 0.416535234340491
"24" 5 10.4395270095398 0.459871954520883
"25" 5 3.20084123375125 0.536580186509716
"26" 5 2.64389041525038 0.588973016475397
"27" 5 -4.31945862704798 0.801031604097807
"28" 5 -1.49937290644924 0.855811028502737
"29" 6 5.28280566197468 0
"30" 6 13.3838724010723 0.339900873014544
"31" 6 9.31022816462574 0.413221349571448
"32" 6 -2.23975369948137 0.779389270350496
"33" 6 -1.34324789600866 0.843421116043558
"34" 6 -1.56339943077619 0.872963270137113
"35" 6 2.3662457586199 0.904961005030398
"36" 6 4.61637358398391 0.989182882258057
"37" 7 12.9131422260491 0
"38" 7 5.39656777717786 0.882969834658369
"39" 7 7.43754385246773 0.892063996715441
"40" 7 10.8631183218816 0.91665471389035
"41" 7 7.77662168961389 0.921141539808157
"42" 7 10.0204160154244 0.953296162437022
"43" 8 8.3788132701927 0
"44" 8 10.3967813195714 0.370033576775153
"45" 8 1.93371237994261 0.588225476281924
"46" 8 -2.28835044358945 0.795033821380078
"47" 8 2.26604395367723 0.892684642556587
"48" 9 8.24466386286583 0
"49" 9 18.7561423279849 0.338764283343222
"50" 9 -2.0558302029592 0.785127167421219
"51" 10 11.4510916941366 0
"52" 10 20.7282600011958 0.253823752115843
"53" 10 11.1309824361098 0.466133871839253
"54" 10 3.94057858043937 0.667386722186304
"55" 10 3.93865737630098 0.697260447709533
"56" 10 1.06622005353628 0.829863952109551
"57" 11 7.96243288955939 0
"58" 11 -1.13053703614482 0.683886858049502
"59" 11 -4.09968803697423 0.798434126500119
"60" 11 2.2591438643064 0.883110275982983
"61" 12 7.2347577800204 0
"62" 12 0.341539882633913 0.555894707495087
"63" 12 2.71303020493094 0.564515689235236
"64" 12 0.311293288407575 0.591429988553521
"65" 13 11.4383693424235 0
"66" 13 2.32013920242937 0.634098771726374
"67" 13 -0.0500725402431004 0.787843500268511
"68" 13 2.98978782398971 0.853043937533554
"69" 13 5.71651964283352 0.867619982350789
"70" 13 6.82470674215203 0.928606802447752
"71" 13 9.53884419475854 0.988595787513748
"72" 14 6.55579621862646 0
"73" 14 14.8167236216911 0.403404688885049
"74" 14 -1.84872033443354 0.710859081327962
"75" 14 -0.287833606002483 0.824744470104893
"76" 14 2.48478462513622 0.896125769326748
"77" 14 2.76102975067887 0.918260531323291
"78" 14 7.23545093778834 0.986359220755185
"79" 14 7.1775963190345 0.99780555954184
"80" 15 6.73636999226964 0
"81" 15 7.85671018340747 0.556184531067596
"82" 15 -0.97934619793999 0.844634108213699
"83" 15 -1.31072247120204 0.85985286077201
"84" 16 5.6327529110473 0
"85" 16 -1.87716522610335 0.607331680114628
"86" 16 -6.4438912361071 0.786955761545488
"87" 16 -5.48396401611646 0.805697292714459
"88" 17 8.44152664196173 0
"89" 17 2.1437772172572 0.64309477541578
"90" 17 -1.37705731549637 0.77445243514591
"91" 17 -3.24098661631428 0.845571534955904
"92" 17 4.32955013075887 0.894541682831673
"93" 17 4.92485617057883 0.911214553883211
"94" 18 11.3968137014603 0
"95" 18 16.1136002779666 0.336552410759975
"96" 18 10.6437391987369 0.441730236913013
"97" 18 8.48700156208581 0.545332504415525
"98" 18 0.089995441239208 0.75114529054965
"99" 18 1.27114288872083 0.83074939807932
"100" 18 4.28359903519345 0.854747861490782
"101" 18 6.70735506556152 0.95303240931581
"102" 19 13.5388062482002 0
"103" 19 15.4446854000979 0.44075301414827
"104" 19 4.94489567773192 0.57145239886518
"105" 19 4.8939940741413 0.590027593711938
"106" 19 6.8256780790268 0.798877459625488
"107" 19 13.285682595643 0.976831016476215
"108" 20 5.93644069269485 0
"109" 20 5.83055896140748 0.509612841212854
"110" 20 -0.83700348509644 0.644646648896377
"111" 20 -1.73854642387926 0.730650009139947
"112" 20 -1.46661654570217 0.877242157338834
"113" 20 2.55872699381367 0.982091108764685
"114" 20 6.04018323503554 0.994486874004453
"115" 21 7.18381825079712 0
"116" 21 21.8425828217929 0.267650598295012
"117" 21 9.00591471617086 0.48967114750002
"118" 21 3.93601176110119 0.624216206585084
"119" 21 1.1777910880936 0.781374862598218
"120" 21 0.765545328639267 0.812647856639891
"121" 21 3.22672058406774 0.929481102328989
"122" 21 5.30790598552321 0.97163896791316
"123" 22 11.203149994172 0
"124" 22 9.42463370576812 0.915957467507438
"125" 22 8.51106109454499 0.931310366644663
"126" 23 11.0077135645223 0
"127" 23 6.9653435806718 0.504921916557279
"128" 23 0.813754955923935 0.847520817452902
"129" 23 5.98720330113643 0.924009315568943
"130" 23 6.91491426253057 0.93639352561024
"131" 24 12.8330030529704 0
"132" 24 19.2049944689137 0.385090124383211
"133" 24 5.48284426114674 0.584589992421237
"134" 24 0.928279483026136 0.724825262967461
"135" 24 6.38263988720741 0.896134045636973
"136" 24 6.44572608490261 0.917209094397608
"137" 24 8.58455324057156 0.979078895724546
"138" 25 5.67342815252347 0
"139" 25 -2.72431601775589 0.750674787583091
"140" 25 -4.81613243537944 0.752889945109761
"141" 25 -0.0923794836554386 0.860408893484515
"142" 26 12.7931218338362 0
"143" 26 8.58740830761593 0.598571823829631
"144" 26 5.72875043928513 0.711835963733664
"145" 26 1.91965543276615 0.753042244537529
"146" 26 3.69695405787369 0.777528989488064
