"id" "w_obs" "t_ij"
"1" 1 3.52658095099327 0
"2" 1 0.236977651835588 0.604368986578631
"3" 1 -1.92460458101163 0.815044608044416
"4" 1 -0.481697660294502 0.823914698194437
"5" 1 5.9169395894975 0.940709891230265
"6" 1 4.52550468010909 0.967782164311432
"7" 2 7.05955283921177 0
"8" 2 -0.469653469983698 0.59094688943732
"9" 2 -0.122483845813126 0.841333728622122
"10" 2 -2.59438641443424 0.865358949809543
"11" 3 11.8643299273643 0
"12" 3 1.6591572895652 0.783110996231835
"13" 3 9.35218204792873 0.969516309241902
"14" 3 11.831546652521 0.970436696106786
"15" 3 12.8430850123182 0.992639254507971
"16" 4 12.3331271086551 0
"17" 4 14.8869533942732 0.479888889212294
"18" 4 7.08692981073451 0.567642495289007
"19" 4 4.55841448777837 0.727977972093537
"20" 4 2.86540250938132 0.786305934915996
"21" 4 5.66352568418246 0.908132727472783
"22" 5 10.9163629352553 0
"23" 5 16.9585321658288 0.3622396204419
"24" 5 0.987074933782516 0.74800453639147
"25" 5 3.84562886967503 0.784619525343669
"26" 5 -0.168155430138816 0.830607017076067
"27" 5 6.80044018161038 0.890324718300337
"28" 5 8.41596336299359 0.950026957566109
"29" 6 12.4261280603326 0
"30" 6 19.0637244674025 0.440291302373148
"31" 6 6.19238703979346 0.583233407266925
"32" 6 1.28405077416507 0.658853986558346
"33" 6 5.36284199830947 0.851989337282505
"34" 6 4.5477189162234 0.872938388683872
"35" 6 8.39409693921931 0.937255508684181
"36" 6 8.32646343474534 0.9791109664348
"37" 7 7.17293496251438 0
"38" 7 -3.05242644311056 0.683669596432841
"39" 7 -3.41515662733789 0.723957723530459
"40" 7 -2.29785424423209 0.842378897638945
"41" 7 1.05445854719547 0.842450025878088
"42" 7 0.821337583162177 0.910057822346565
"43" 8 8.92538149330109 0
"44" 8 1.60639596400639 0.644953847000547
"45" 8 2.32028296736336 0.886692779156855
"46" 8 8.61950863116251 0.966746303444937
"47" 8 10.4446038926156 0.998942833191219
"48" 9 14.040848306708 0
"49" 9 3.26034146139197 0.70277187029676
"50" 9 2.11852683288658 0.78370334430916
"51" 10 16.8003413525279 0
"52" 10 20.4023370229845 0.346591684234643
"53" 10 6.56175923556304 0.709374799186726
"54" 10 11.1621519293618 0.821935732742947
"55" 10 7.6927332048538 0.849516085231779
"56" 10 3.56561433861505 0.869097092159018
"57" 11 8.57764861119083 0
"58" 11 18.5105861820755 0.320941179233368
"59" 11 0.191960917822749 0.745001307375887
"60" 11 0.380792995067406 0.796104484350753
"61" 12 6.37348388807557 0
"62" 12 -0.168141003990706 0.58817539343068
"63" 12 1.8843863488288 0.636005399291629
"64" 12 -1.94689973020648 0.871024919566787
"65" 13 9.89135894577406 0
"66" 13 19.2785749920091 0.285940001532081
"67" 13 18.0321539700324 0.350641693403811
"68" 13 -0.887317087408004 0.74160920970514
"69" 13 2.44800559983764 0.783163739464621
"70" 13 2.62394990392805 0.799759733164865
"71" 13 9.60542995078192 0.968114111367752
"72" 14 9.30007890517335 0
"73" 14 1.45344650698796 0.617364133136544
"74" 14 -2.15218611951649 0.659382650803155
"75" 14 3.27283251412021 0.844723394586685
"76" 14 1.27758027183135 0.846566629388985
"77" 14 -0.999303669280386 0.881261795573767
"78" 14 2.53735925198743 0.888040120337072
"79" 14 6.06306319161744 0.989937461153751
"80" 15 5.81516479624401 0
"81" 15 17.2905182687605 0.204291123701652
"82" 15 2.02209050522226 0.922900680781083
"83" 15 4.9818894078078 0.994999106563723
"84" 16 13.8534660162624 0
"85" 16 13.6625907436984 0.455926299338587
"86" 16 2.56802802357596 0.696903625129771
"87" 16 7.55480809994941 0.928544219478828
"88" 17 6.44078169957122 0
"89" 17 11.9338061498009 0.422772716277348
"90" 17 11.3620834335353 0.47482311901806
"91" 17 1.55439426736913 0.569454753730928
"92" 17 3.9937741900616 0.744446810474684
"93" 17 6.47842856069086 0.944357418591731
"94" 18 4.74699136889555 0
"95" 18 13.7233747379114 0.366566999641552
"96" 18 -3.89990816083732 0.69210005706996
"97" 18 -0.92428009583118 0.831375340353637
"98" 18 1.78015957892806 0.897280478048886
"99" 18 -0.926455683311633 0.914119785436866
"100" 18 -1.24285444636112 0.932705675216754
"101" 18 4.24517735697765 0.968101979362383
"102" 19 12.4795595634117 0
"103" 19 8.313654140833 0.539928379247285
"104" 19 6.59100783613471 0.550537590903218
"105" 19 3.63565252690976 0.86802480785227
"106" 19 2.12252162676078 0.885829016282528
"107" 19 6.97180214533708 0.977966580346928
"108" 20 15.6413934947749 0
"109" 20 11.1702817881608 0.516076656154124
"110" 20 13.3876791111815 0.541377302298662
"111" 20 5.53720058682272 0.802643371939777
"112" 20 6.0286779811831 0.82149295481629
"113" 20 10.3965067701867 0.85336076028541
"114" 20 10.5084975507405 0.949186374742858
"115" 21 9.430170129966 0
"116" 21 22.7946470047003 0.264837685249339
"117" 21 7.22438621762721 0.583040395327958
"118" 21 1.82901865465222 0.602479150841498
"119" 21 7.48000945868912 0.907656547494611
"120" 21 5.53632276649599 0.91496401661587
"121" 21 9.60476857743846 0.945849668127191
"122" 21 7.83856658996735 0.956159758078164
"123" 22 6.29465166387073 0
"124" 22 2.71079881554138 0.57852622317874
"125" 22 -1.96664674939126 0.800107001477556
