"id" "w_obs" "t_ij"
"1" 1 11.4998430743879 0
"2" 1 2.96430264205833 0.601913063362191
"3" 1 -1.05010955122571 0.795971176845535
"4" 1 0.0900473592918138 0.853037424701519
"5" 1 4.48247772840212 0.890266323962682
"6" 1 4.26600105888636 0.944803313541779
"7" 2 13.6304813243162 0
"8" 2 7.42324926090436 0.712334301677497
"9" 2 10.9745972567538 0.923881784893849
"10" 2 9.22555703445939 0.980036958975127
"11" 3 7.23513416080277 0
"12" 3 14.7229142852539 0.396261941606017
"13" 3 4.90244024754205 0.91483982421107
"14" 3 8.76197954828076 0.927673574592648
"15" 3 7.52328593271253 0.955163979293717
"16" 4 12.3328165139728 0
"17" 4 9.50895923090064 0.514130672969893
"18" 4 -2.00928895389932 0.746021175169152
"19" 4 2.44622539179507 0.865437080584821
"20" 4 3.16363563139927 0.872530822270161
"21" 4 6.16055574325745 0.905360079809335
"22" 5 13.7851659974335 0
"23" 5 8.39632981888517 0.567354984437601
"24" 5 5.0199414908434 0.607111511355618
"25" 5 4.12514072651276 0.651644543813043
"26" 5 1.30508957636866 0.713897586295554
"27" 5 1.120748184026 0.769233100765975
"28" 5 5.65096772265753 0.923112211417188
"29" 6 8.27950381580998 0
"30" 6 11.2564874191304 0.436237641656814
"31" 6 -2.07961579425355 0.662113121086701
"32" 6 -2.48491376265288 0.835913066915053
"33" 6 0.244252610736063 0.895460690412773
"34" 6 1.94257677788573 0.916685525893113
"35" 6 2.91121503076349 0.922254655299788
"36" 6 4.16998578253665 0.968686024800164
"37" 7 7.78953923530962 0
"38" 7 1.6626407425351 0.717580105191136
"39" 7 4.6071551000805 0.882208988657298
"40" 7 5.45597626335381 0.926155519555949
"41" 7 5.16137787785657 0.95357989774039
"42" 7 6.24009211119982 0.954215074534413
"43" 8 5.61477741649461 0
"44" 8 8.53196534936507 0.460893004896541
"45" 8 -0.997217888308326 0.578098300631813
"46" 8 -4.35482344421672 0.822524833930676
"47" 8 -2.18060925029792 0.893787058470969
"48" 9 10.5302816130745 0
"49" 9 7.0842645326953 0.492955660184276
"50" 9 2.28950701623877 0.805474276189991
"51" 10 12.3931531654825 0
"52" 10 6.13263551212618 0.641835012135065
"53" 10 2.95883325630058 0.702471352880293
"54" 10 -0.218878398795344 0.841901891452577
"55" 10 6.22121094156767 0.871232806219917
"56" 10 7.25270667233408 0.943319853792755
"57" 11 5.91553070935039 0
"58" 11 -0.208955812953913 0.615924321757472
"59" 11 -2.54715582575422 0.748362253756863
"60" 11 1.24144506737659 0.863922752669635
"61" 12 10.4257804660877 0
"62" 12 3.18359238184099 0.848426996198158
"63" 12 11.217029873997 0.993947706018578
"64" 12 6.71226415691602 0.993957665799861
"65" 13 10.9448149551584 0
"66" 13 4.69737395254663 0.503872535499769
"67" 13 3.89214336311125 0.531131813667519
"68" 13 -1.28427663678581 0.825789979560139
"69" 13 -1.63323112578854 0.82699438187388
"70" 13 -2.40303533439846 0.827050350410157
"71" 13 -2.59100489528991 0.867775116103888
"72" 14 11.030199021683 0
"73" 14 17.5450827466011 0.405307131994908
"74" 14 6.16938987049228 0.545100057378918
"75" 14 0.535555764161928 0.604953303490468
"76" 14 -3.80182655649052 0.71408534539815
"77" 14 0.293848301579269 0.717664710205001
"78" 14 0.0850513316323253 0.779221069884018
"79" 14 9.61708222473342 0.989605387369582
"80" 15 11.8561237735255 0
"81" 15 12.5001126507966 0.481725413406698
"82" 15 2.74632642264972 0.670330637798161
"83" 15 -1.54292377636881 0.675100457837828
"84" 16 7.05769188195309 0
"85" 16 -0.589235069468242 0.784721221433408
"86" 16 5.99956689204664 0.943527303506679
"87" 16 8.05887605547742 0.96765575247411
"88" 17 4.36853775398964 0
"89" 17 -5.28919061347744 0.727969523606941
"90" 17 1.07719737325937 0.856055451392182
"91" 17 -1.00256094709901 0.869718661587804
"92" 17 0.583873528124776 0.872308364675721
"93" 17 3.12248998968779 0.882865485828846
"94" 18 12.7081901797668 0
"95" 18 22.6755650828703 0.326733161304826
"96" 18 22.8949521696403 0.328908268804318
"97" 18 16.6850478064221 0.454515552983125
"98" 18 8.90390814525338 0.535110291545117
"99" 18 3.93788019978444 0.71330065109717
"100" 18 9.54869126475403 0.91304319920991
"101" 18 10.0593458837505 0.980155758620978
"102" 19 7.96403806246722 0
"103" 19 -1.03532997668747 0.714561451669656
"104" 19 1.44185321241023 0.826213924262906
"105" 19 2.83042866946933 0.920344517012791
"106" 19 7.53855481977181 0.965464971685315
"107" 19 9.65812876224483 0.980749266995864
"108" 20 10.5843382540789 0
"109" 20 13.9168811627126 0.448564321876681
"110" 20 -3.27390894141945 0.733669937456159
"111" 20 -1.78403205157454 0.784653821435133
"112" 20 -0.0664170426143991 0.80310410413747
"113" 20 -0.107254674216541 0.812901168493703
"114" 20 5.06200414939436 0.932743430741792
"115" 21 3.2486990260934 0
"116" 21 -5.21346445504032 0.703235244188494
"117" 21 -9.94090866311773 0.783975049445875
"118" 21 -5.66597675135251 0.816757701082552
"119" 21 -5.68408299142261 0.854892124263638
"120" 21 -3.53881844924128 0.905338698534442
"121" 21 1.6717103545959 0.916519216078058
"122" 21 0.353438771332963 0.989493100596365
"123" 22 10.981472555383 0
