"id" "w_obs" "t_ij"
"1" 1 6.06076108534694 0
"2" 1 -0.818973628130746 0.617269341138348
"3" 1 -4.16647882645888 0.789941270819607
"4" 1 2.75101511180478 0.90021274184526
"5" 1 4.66714326133222 0.943600868941267
"6" 1 5.37224678980924 0.974707439621495
"7" 2 6.06693487118821 0
"8" 2 -3.00932643562637 0.613596083387076
"9" 2 0.78507912424635 0.769200455894705
"10" 2 3.5863181687745 0.909482779493961
"11" 3 8.45669537583837 0
"12" 3 18.4442048102562 0.125530789169126
"13" 3 0.135029672156748 0.642447834898262
"14" 3 -2.96013665134981 0.730328896862031
"15" 3 -1.8746767890401 0.811977273944097
"16" 4 7.286701047231 0
"17" 4 8.51856168013342 0.47018103315634
"18" 4 1.83906844204567 0.56659802126807
"19" 4 -1.67810900914923 0.659502849229934
"20" 4 -0.140136284909801 0.677111566918577
"21" 4 1.69015194292295 0.936241246014295
"22" 5 11.1574609324796 0
"23" 5 10.5770160590623 0.512495584695038
"24" 5 6.54372127655862 0.602674728842235
"25" 5 3.77360896157933 0.720202299140053
"26" 5 -0.0403034586636437 0.781702336374189
"27" 5 8.84969791483269 0.96806387644022
"28" 5 9.52819200179523 0.985532664866981
"29" 6 10.7283380050819 0
"30" 6 19.2483162666922 0.225361013273665
"31" 6 4.13347962203098 0.618884745473735
"32" 6 3.36292339675696 0.635459468464147
"33" 6 -1.8520417203136 0.675270987893026
"34" 6 -2.53348268483216 0.788004421667117
"35" 6 3.90925992261231 0.965071419293296
"36" 6 7.42477317960037 0.979487095073361
"37" 7 9.55724958667271 0
"38" 7 1.35449370345552 0.649026270627801
"39" 7 2.27535658038393 0.822471246076483
"40" 7 7.49128982549422 0.90444705892723
"41" 7 5.64533051429604 0.912965601613877
"42" 7 6.7440820244549 0.943329229135468
"43" 8 12.7940190404087 0
"44" 8 19.5826420058947 0.342824968689246
"45" 8 1.19447177552746 0.709038399079997
"46" 8 1.70831131442153 0.858233717981097
"47" 8 6.04878438545783 0.879184528430676
"48" 9 10.2242699165551 0
"49" 9 2.0011105504288 0.703516913136144
"50" 9 5.5722394143332 0.885549846687582
"51" 10 9.53284220632231 0
"52" 10 18.3084524664966 0.30970034504852
"53" 10 17.3514788076598 0.318349741237184
"54" 10 10.2493746090324 0.489652427055206
"55" 10 1.00758927453353 0.785419586086797
"56" 10 2.54824401274952 0.860053421520088
"57" 11 6.77721358050099 0
"58" 11 -0.925856542412593 0.746902361508017
"59" 11 4.96977767012438 0.954961095184596
"60" 11 3.68428047812329 0.965717320972921
"61" 12 8.6512309764259 0
"62" 12 3.26400559195659 0.69890078099073
"63" 12 2.81341593399412 0.835563228650942
"64" 12 6.62801075913434 0.923865351129986
"65" 13 13.141403238749 0
"66" 13 16.0963947531447 0.509881168560099
"67" 13 2.81211719431991 0.655602869312159
"68" 13 4.24826928564832 0.677700471818117
"69" 13 4.81072777529968 0.704197190128422
"70" 13 7.81479028057609 0.8959557487319
"71" 13 11.69666839128 0.970794848299755
"72" 14 13.1915622632492 0
"73" 14 4.56884502586106 0.627071911035948
"74" 14 4.32801867167114 0.66344283117929
"75" 14 3.32601256460165 0.664564036012343
"76" 14 2.37932764145113 0.682707296487681
"77" 14 3.60829398342057 0.750748478836173
"78" 14 9.97287827794897 0.913702942520704
"79" 14 8.00041128866497 0.945920267263437
"80" 15 8.39466925346719 0
"81" 15 -2.63355222222413 0.674731387163159
"82" 15 -3.84161213358579 0.767850405174739
"83" 15 2.22229475234333 0.878255200902131
"84" 16 9.49160369221297 0
"85" 16 6.78642094783723 0.644394729684799
"86" 16 3.89648659446077 0.786355768770703
"87" 16 6.39481828841145 0.837607448683443
"88" 17 7.66611544873672 0
"89" 17 16.1068918814605 0.18712390497979
"90" 17 8.34439295693999 0.459274017549623
"91" 17 -4.91666417493355 0.748072156826781
"92" 17 1.116766050821 0.7976147903408
"93" 17 4.12423999416025 0.918040508395177
"94" 18 11.8058493360722 0
"95" 18 13.4306815464395 0.480747324808478
"96" 18 14.2911544449971 0.502644171204967
"97" 18 1.59592723550741 0.690067662145797
"98" 18 7.54220294317262 0.833019636249995
"99" 18 5.20212692177505 0.86415846305318
"100" 18 9.23782670223064 0.932096173557162
"101" 18 6.08925390714011 0.934307488421217
"102" 19 9.88117107006273 0
"103" 19 3.28488536106994 0.568266410007119
"104" 19 0.471139017820398 0.815632617750142
"105" 19 -0.723996783827294 0.833239586743615
"106" 19 3.11012367542469 0.888810154683318
"107" 19 7.44302809102018 0.980634056407095
"108" 20 5.96361537091964 0
"109" 20 -1.65015365351432 0.68931818409281
"110" 20 -2.42441809538227 0.835347314087621
"111" 20 0.236078381371161 0.84353972091233
"112" 20 5.35086454484716 0.915123158452945
"113" 20 2.84075064778231 0.925095447143611
"114" 20 7.55929930576701 0.966953967094079
"115" 21 6.76913949720108 0
"116" 21 12.9274556152156 0.406420335411104
"117" 21 6.59163855148753 0.54801687623515
"118" 21 4.66285024080235 0.560237894210515
"119" 21 -2.62604277776583 0.782329962968617
"120" 21 0.174474543357319 0.869833591835382
"121" 21 2.43930054414245 0.893886437076073
"122" 21 5.60241942817246 0.963822322663856
"123" 22 11.6171414653849 0
"124" 22 5.65157303496739 0.900203593146851
"125" 22 5.47601750472212 0.916284356374751
"126" 23 8.80159384790339 0
"127" 23 -1.05390807473819 0.7176711801971
"128" 23 0.620721788487138 0.8439709067825
"129" 23 -1.51373185583395 0.868354603262076
"130" 23 3.20788614923055 0.921503433194899
"131" 24 11.8941034715648 0
"132" 24 3.16692514801745 0.731324833235986
"133" 24 4.47043557064879 0.804532358173987
"134" 24 2.4190707911227 0.81158583225157
"135" 24 2.96750865062396 0.835725765476822
"136" 24 2.01685840156698 0.884530569860708
"137" 24 7.59601995825462 0.927754549193582
"138" 25 6.44042797275977 0
"139" 25 18.875925706688 0.338501953420576
"140" 25 4.20902217963508 0.59997558126099
"141" 25 2.11998047387195 0.819231041986675
"142" 26 8.54565287639038 0
"143" 26 18.2771961959418 0.446344820221232
"144" 26 17.7440361388795 0.461644016737225
"145" 26 6.12500070666014 0.65719611414605
"146" 26 2.14662517685208 0.672774228706306
"147" 26 7.50172971719834 0.947166252930377
"148" 26 11.8068690624534 0.999835883355453
"149" 27 3.54187606030079 0
"150" 27 8.28296813658749 0.493354467941035
"151" 27 -0.741959213552564 0.799215343747118
"152" 27 -2.01010357475478 0.820822351804572
"153" 27 5.82453313651169 0.948205298817091
"154" 28 7.02804602267881 0
"155" 28 -1.58539163291079 0.673344818223452
"156" 28 -10.3570612576819 0.753326389159859
"157" 28 -4.38057590411425 0.764677833528859
"158" 28 -4.98810451193511 0.798544318089573
"159" 28 2.01129279972286 0.922374321846286
"160" 29 7.03620993913976 0
"161" 29 19.4070796450265 0.295169266906617
"162" 29 7.73131896715046 0.52745426061803
"163" 29 5.89904839284012 0.557808270156241
"164" 29 -1.41127198613661 0.656334266814812
"165" 29 0.845398636621429 0.83848099970136
"166" 29 3.12449686508925 0.887493531093327
"167" 30 10.1911468758324 0
"168" 30 21.6837847340178 0.273813763604412
"169" 30 14.5211638626227 0.473505071413349
"170" 30 -0.487760651274233 0.683475878432331
"171" 30 0.329151705016873 0.742917393691451
"172" 30 2.57424894129407 0.881668370825287
"173" 30 5.67182551106478 0.924170574803437
