"id" "w_obs" "t_ij"
"1" 1 12.9940519521404 0
"2" 1 14.116931412183 0.428586116229895
"3" 1 -0.633458483010028 0.832073863628058
"4" 1 3.53977556000078 0.87043530345406
"5" 1 5.43352204479255 0.899805099594574
"6" 1 4.7785940463952 0.941535272873529
"7" 2 9.88827002166795 0
"8" 2 20.7798628243202 0.332505815550729
"9" 2 10.0760953790001 0.521830970120707
"10" 2 9.357056958012 0.557944304934394
"11" 3 14.1515254524506 0
"12" 3 3.72044449073441 0.848171249631854
"13" 3 7.95111538322852 0.903127914485239
"14" 3 9.2133807809769 0.975298357814192
"15" 3 10.4940385984113 0.99911535105
"16" 4 11.1084012689679 0
"17" 4 2.63687748810314 0.670321525856158
"18" 4 3.03141570577719 0.7541462071046
"19" 4 0.377745199437214 0.766507964582556
"20" 4 1.77958448658245 0.889395383422494
"21" 4 6.58562973839337 0.92883280832055
"22" 5 10.8867971518212 0
"23" 5 3.43511613495167 0.782758588159645
"24" 5 1.99006492187288 0.796742637186201
"25" 5 4.79115132415459 0.802869900282844
"26" 5 6.19832046877284 0.862451985240269
"27" 5 10.1644161619101 0.919185193865163
"28" 5 7.71053042837669 0.982139270739809
"29" 6 8.88467653487995 0
"30" 6 18.3223744568284 0.386764760628461
"31" 6 6.44924206477127 0.548398650396297
"32" 6 6.0998930408691 0.558284632632823
"33" 6 2.16740302029514 0.660225882883268
"34" 6 0.292980943147532 0.724762130307661
"35" 6 0.891985273306319 0.732126506318867
"36" 6 4.99685895580019 0.917691552989089
"37" 7 12.9957415586854 0
"38" 7 15.2173106209156 0.515149026828836
"39" 7 12.4484086934556 0.517940046862102
"40" 7 8.09727213851576 0.593295637053187
"41" 7 3.51855408101825 0.725130247390146
"42" 7 9.73454061061958 0.942362431580745
"43" 8 9.98252611848174 0
"44" 8 2.47407558219662 0.626305463195346
"45" 8 3.14158637035764 0.747355322801305
"46" 8 6.39626596162884 0.877571296080106
"47" 8 9.34962301033686 0.998026083671494
"48" 9 7.62931994409769 0
"49" 9 -2.24945450725564 0.817840118872734
"50" 9 7.41386027327371 0.956510493441735
"51" 10 7.43706591903066 0
"52" 10 8.41953877798428 0.477564359409484
"53" 10 2.1928113844324 0.647939581018415
"54" 10 -0.816913629015727 0.794537969937846
"55" 10 -1.26113438365518 0.830883257356121
"56" 10 5.66306233042667 0.949867303046549
"57" 11 11.7997078562151 0
"58" 11 8.94295059228256 0.552658988881595
"59" 11 -0.342125554917107 0.683035821960592
"60" 11 2.53526251610079 0.757029421335143
"61" 12 10.9743449213775 0
"62" 12 25.2472942316611 0.267481974795994
"63" 12 12.6102681987931 0.425566570005858
"64" 12 3.12262572704083 0.738543260527626
"65" 13 10.4780915933006 0
"66" 13 5.50553613837982 0.604432159166491
"67" 13 5.08707743650498 0.65504296836151
"68" 13 0.182174645233091 0.712105098454986
"69" 13 2.24367412254531 0.732001501645013
"70" 13 0.460711287451718 0.813611489989385
"71" 13 2.04490813275455 0.840810927023268
"72" 14 9.5640403923415 0
"73" 14 9.9676936793257 0.535855747068835
"74" 14 4.4233697353198 0.837446154337738
"75" 14 5.67729317349714 0.858331536224654
"76" 14 4.99768583779365 0.871659722747771
"77" 14 13.4866549438193 0.898993821069482
"78" 14 10.9497892021256 0.946287257399937
"79" 14 9.34220216452979 0.989359819677061
"80" 15 8.04093479150171 0
"81" 15 10.8749879012445 0.418748996264575
"82" 15 -0.441251848665301 0.844506949393667
"83" 15 2.62329356070022 0.909523726008702
"84" 16 13.102801045062 0
"85" 16 15.4657228288703 0.464253790655252
"86" 16 4.6685296215326 0.723271459544769
"87" 16 11.3852681965857 0.931362439854681
"88" 17 12.7541677386562 0
"89" 17 3.08340874351105 0.757257579259445
"90" 17 3.50306612624397 0.757948628704885
"91" 17 2.61533229983538 0.794715165944893
"92" 17 6.83199630719871 0.861895906578287
"93" 17 13.3474534948825 0.952350560887496
"94" 18 8.97067184056347 0
"95" 18 3.31166948171861 0.622224482415449
"96" 18 -2.68390875272351 0.703103451808922
"97" 18 -1.59126344556562 0.722243297634295
"98" 18 -4.44780656546888 0.78373453356952
"99" 18 4.8101471120313 0.868206415127748
"100" 18 -0.501433769602794 0.87555674154078
"101" 18 3.24203502316786 0.926209217341256
"102" 19 10.329625643626 0
"103" 19 -3.30940790112823 0.696023581850549
"104" 19 2.76304406449381 0.753678489996228
"105" 19 0.615205996901712 0.78187657676526
"106" 19 1.09772628009958 0.819979614968958
"107" 19 7.61743127551703 0.90830486101738
"108" 20 12.0295557881404 0
"109" 20 3.81272516300191 0.593902559639684
"110" 20 4.7858892558505 0.63115996533429
"111" 20 2.29554156977444 0.774266779588259
"112" 20 1.73081607601089 0.862076648947787
"113" 20 1.37391429638201 0.88665098209627
"114" 20 9.58789541351484 0.941915875784032
"115" 21 14.4110976021801 0
"116" 21 14.1604932814035 0.459861676904609
"117" 21 8.96815580310389 0.521733251500523
"118" 21 6.96890124014481 0.645825750006977
"119" 21 4.88839178485573 0.667366232468133
"120" 21 2.86535347054275 0.809614601535028
"121" 21 4.27206682059898 0.842647137810909
"122" 21 4.63024349755902 0.857555481383127
"123" 22 10.5377934258746 0
"124" 22 2.41811809051652 0.71754456175099
"125" 22 9.98554761789658 0.962787720844444
"126" 23 8.13552871386189 0
"127" 23 2.43325702061468 0.675784872210393
"128" 23 1.42037947578007 0.773934303163223
"129" 23 1.79035265535597 0.827915372587464
"130" 23 7.39708312836768 0.901672039895743
"131" 24 10.5541482219143 0
"132" 24 17.4393222390737 0.314024702349827
"133" 24 9.52395112938938 0.521961210661663
"134" 24 5.40335891014249 0.581278874507185
"135" 24 2.96407294605327 0.635023972394673
"136" 24 2.66282003900574 0.865264010001371
"137" 24 4.44678897834178 0.922409090924422
"138" 25 10.2040222128007 0
"139" 25 0.856987027469958 0.66952683728717
"140" 25 -3.24137100685377 0.782253923078859
"141" 25 -1.6010220566828 0.797752859796457
"142" 26 12.353411954468 0
"143" 26 20.9522747939678 0.259819614871664
"144" 26 1.14296657320663 0.687440214693932
"145" 26 3.09444415140422 0.757792412979388
"146" 26 4.90571025193686 0.805301986801175
"147" 26 9.49089883658251 0.911529522720309
"148" 26 8.84930007175397 0.964620139026496
"149" 27 5.79319791347599 0
"150" 27 17.5156922473445 0.15780094170178
"151" 27 -2.6129093668104 0.679534072795794
"152" 27 -3.68422773186063 0.821913825994332
"153" 27 4.03522095689623 0.948028521468424
"154" 28 7.99118378434813 0
"155" 28 5.33422272900821 0.455311070881925
"156" 28 7.86092612930683 0.468759418035396
"157" 28 -1.71121701279597 0.60283949730536
"158" 28 -2.75042315284262 0.833533583679991
"159" 28 -5.26918281079781 0.876562124495573
"160" 29 11.6394288617224 0
"161" 29 9.54877565681957 0.549520263354124
"162" 29 5.56855183489823 0.611612302839962
"163" 29 7.73019956611784 0.621179396275858
"164" 29 4.12113453420863 0.671359590390428
"165" 29 0.546280394875784 0.829907250866544
"166" 29 3.90086673939948 0.851434119884727
"167" 30 10.0696629410559 0
"168" 30 23.0519862747141 0.247971330516144
"169" 30 1.08979187771022 0.633600536934045
"170" 30 -2.32889204926492 0.737942135399642
"171" 30 0.347476220079012 0.773274475828087
"172" 30 2.07683396916119 0.849707081442363
"173" 30 -0.300183597512099 0.888946829848518
