"id" "w_obs" "t_ij"
"1" 1 9.1372111329557 0
"2" 1 0.965847857411756 0.630889142274065
"3" 1 -4.69241595132519 0.75239275999535
"4" 1 -1.0608892595095 0.784300354805316
"5" 1 0.106866694802739 0.784508170807654
"6" 1 7.45014597389923 0.93757497624609
"7" 2 14.6782936610526 0
"8" 2 5.23368421931564 0.723914033659462
"9" 2 4.12304287049404 0.781092551388524
"10" 2 3.40695083592384 0.816004624329357
"11" 3 5.99614616698607 0
"12" 3 -3.86483140413479 0.80582853081759
"13" 3 0.478595851526009 0.809201357712949
"14" 3 -1.58845482315288 0.826576949658523
"15" 3 8.2557692896654 0.971337534675518
"16" 4 8.67427254177761 0
"17" 4 16.4044583194564 0.352006559113364
"18" 4 7.58223257628929 0.502966418256718
"19" 4 8.3481005771947 0.506413170408097
"20" 4 7.66588290275802 0.927027373420038
"21" 4 8.51903074297238 0.95528907325458
"22" 5 17.5107254719495 0
"23" 5 13.5132614941778 0.521471285240112
"24" 5 12.1535926424886 0.588081526918712
"25" 5 9.67210107888833 0.638495128664949
"26" 5 6.00868097269395 0.714921145124004
"27" 5 2.48022887376644 0.776554314324493
"28" 5 11.647077890754 0.943679843924561
"29" 6 9.15675490244005 0
"30" 6 1.05155931224585 0.568542432449475
"31" 6 2.78659463895124 0.61037345025043
"32" 6 -0.397930912094985 0.734943086122455
"33" 6 1.53383599598201 0.761457844009367
"34" 6 -0.265244673047303 0.812721585248733
"35" 6 -0.229646606554004 0.845972196699998
"36" 6 -0.349817562637794 0.901376751186273
"37" 7 8.13999424224937 0
"38" 7 1.53745615559725 0.660793094025586
"39" 7 0.50658208405358 0.717379539147867
"40" 7 3.4813597750974 0.827273456988778
"41" 7 4.45119260068799 0.843446861069375
"42" 7 6.42802234656486 0.917428682925542
"43" 8 14.8113140811346 0
"44" 8 10.7748234239941 0.533053802000345
"45" 8 0.682469903815265 0.775291179534799
"46" 8 6.46921053824884 0.925168408816972
"47" 8 10.5381320971575 0.989955762518227
"48" 9 9.63393811826134 0
"49" 9 5.25891216094137 0.55018656864734
"50" 9 0.876656300554451 0.83653751133079
"51" 10 8.38703041122257 0
"52" 10 6.75654775355664 0.528836054707831
"53" 10 6.13246318840703 0.61930354510766
"54" 10 3.00203481135149 0.788356524040497
"55" 10 6.5551312253552 0.922356766841601
"56" 10 4.12779042248146 0.97834826595147
"57" 11 11.7975878449891 0
"58" 11 9.12274962398412 0.906830459674936
"59" 11 8.19074902452812 0.939280762327195
"60" 11 8.09121175949592 0.96528646435211
"61" 12 5.27289589579176 0
"62" 12 3.98319412327016 0.559644027727778
"63" 12 0.451097132407267 0.775027339419522
"64" 12 3.50599399848287 0.9501911223946
"65" 13 9.49039005472768 0
"66" 13 5.7114977841588 0.782218827723578
"67" 13 0.988257633156642 0.800459298999881
"68" 13 9.20573836699977 0.923527637473771
"69" 13 12.2869582959551 0.94851453663491
"70" 13 9.88460572293242 0.974460343224466
"71" 13 12.6282971835937 0.993082832150316
"72" 14 9.93541636864545 0
"73" 14 18.4241201534175 0.263785543675554
"74" 14 -0.102001966277338 0.630818009205364
"75" 14 0.830993101873458 0.735043457759636
"76" 14 -1.11562227794883 0.837252282889262
"77" 14 1.60249627046003 0.906707720921429
"78" 14 3.43593660930181 0.934278102658182
"79" 14 9.42485326776125 0.987628821764045
"80" 15 9.30655406286735 0
"81" 15 9.78154329785142 0.513987423338844
"82" 15 -1.2729345463697 0.800375919584722
"83" 15 3.1078143806345 0.842576137143944
"84" 16 7.59343025945692 0
"85" 16 4.15587422712227 0.50632779749689
"86" 16 -1.95458180038657 0.743367589006066
"87" 16 -2.97160413169521 0.843283900762022
"88" 17 14.4402665124017 0
"89" 17 23.9910014228334 0.3451067628061
"90" 17 14.7369511797698 0.532767006088526
"91" 17 9.75997262245988 0.927768069450768
"92" 17 10.8747653054231 0.946324137285987
"93" 17 14.3126903903183 0.973715926830399
"94" 18 8.33631259808466 0
"95" 18 16.4856509767704 0.420211084526825
"96" 18 2.19779468576249 0.650734955900778
"97" 18 3.41994908035646 0.651395400666514
"98" 18 2.94248194679874 0.684445353555015
"99" 18 0.413531150245051 0.762933042896774
"100" 18 3.41175212498523 0.923931095292874
"101" 18 8.2613433864591 0.980325244827405
"102" 19 6.49275270613504 0
"103" 19 9.38430369080805 0.440207472236986
"104" 19 -2.80987405002982 0.691213489155544
"105" 19 -2.73103407354366 0.713454675832439
"106" 19 3.43703907307174 0.936038412331527
"107" 19 1.68592627332668 0.957879888221385
"108" 20 14.3379677146099 0
"109" 20 27.6199108412604 0.319560143450892
"110" 20 17.608261439078 0.480919040278838
"111" 20 3.60427191381459 0.731014790502355
"112" 20 9.38767134287948 0.885741787466917
"113" 20 11.9317786929878 0.896868123152424
"114" 20 14.9891653359514 0.996417270775232
"115" 21 9.41476945863872 0
"116" 21 9.09519382279512 0.511455684004803
"117" 21 6.31056319409753 0.616577545905808
"118" 21 1.11071104711678 0.64026593859728
"119" 21 3.58791069053307 0.872435170719621
"120" 21 4.8214736728279 0.922088062960946
"121" 21 7.06709843070069 0.927288985125751
"122" 21 8.78548865113085 0.954930269667595
"123" 22 4.8845265241656 0
"124" 22 -2.64859526998719 0.808399815299725
"125" 22 -2.1966214292327 0.852996947946918
"126" 23 9.21647675952144 0
"127" 23 22.0429307789702 0.247267674421522
