"id" "w_obs" "t_ij"
"1" 1 9.49690511017791 0
"2" 1 22.3987743184233 0.372748573975144
"3" 1 15.0018740342076 0.486041084169787
"4" 1 9.09801056677089 0.57320238809941
"5" 1 2.42721935594927 0.777638082664528
"6" 1 4.71311592750233 0.88405302639828
"7" 2 13.4999498258152 0
"8" 2 1.71802069818698 0.670077485579989
"9" 2 2.45572027844949 0.797852153697764
"10" 2 3.8260583930456 0.874933878051991
"11" 3 4.15503180040926 0
"12" 3 0.38351080527194 0.582352487299766
"13" 3 -2.16822441412139 0.877205695364952
"14" 3 -3.21685360926101 0.879537983924964
"15" 3 3.08044565399684 0.960665280166251
"16" 4 10.867106063888 0
"17" 4 18.9925925784198 0.147150184193653
"18" 4 12.2682618184659 0.439732950887118
"19" 4 15.5970007213077 0.466416975684915
"20" 4 8.2772882529124 0.529568354477413
"21" 4 4.44980234865146 0.935590804800246
"22" 5 13.9951318788596 0
"23" 5 9.25741065860089 0.528897595191175
"24" 5 0.509115253845872 0.750640517583015
"25" 5 2.06048559947328 0.868573442473096
"26" 5 6.34754407622593 0.90304242607309
"27" 5 6.02009551447089 0.929451040077838
"28" 5 11.9666990435652 0.963615875634498
"29" 6 11.3178788990923 0
"30" 6 17.8728997703754 0.342546103857021
"31" 6 19.0565772092541 0.389105949726602
"32" 6 3.28274223591621 0.54263925529262
"33" 6 3.1092400376309 0.676959040884688
"34" 6 -1.2227176553342 0.689397843073416
"35" 6 2.8455587594826 0.870740737464758
"36" 6 3.33128341573005 0.899441541764765
"37" 7 11.1223862570353 0
"38" 7 16.8279263712954 0.433395461242989
"39" 7 -0.399064796644919 0.673604856396367
"40" 7 0.448646207680151 0.795015929915082
"41" 7 1.82124916913453 0.900863425347197
"42" 7 6.70259669948393 0.99393193064697
"43" 8 6.66316624837429 0
"44" 8 1.05003849354571 0.645186871056251
"45" 8 -1.11951369159524 0.679325326821295
"46" 8 -0.770707762856947 0.766548831878434
"47" 8 -2.56782794462429 0.821842592050836
"48" 9 12.2369489886592 0
"49" 9 6.2976300269779 0.793170837001601
"50" 9 9.59529068361255 0.905976492805782
"51" 10 14.4289569614264 0
"52" 10 20.2004473202568 0.220116163264711
"53" 10 4.5774554908586 0.742091408202856
"54" 10 4.78750030792356 0.771145493149993
"55" 10 0.465555888111241 0.822669941450719
"56" 10 12.5738036785716 0.937544674254738
"57" 11 8.17833766278461 0
"58" 11 15.6025231293461 0.401901297733434
"59" 11 11.9017076657277 0.439004319929381
"60" 11 -1.54895667391302 0.857246261261295
"61" 12 11.5888090293772 0
"62" 12 17.8415963704798 0.400300742017538
"63" 12 13.5872807642971 0.457594399829253
"64" 12 1.80245020987609 0.717755373057968
"65" 13 9.97806517188264 0
"66" 13 3.25852303848324 0.584888434113337
"67" 13 -0.526604710762701 0.648117811376091
"68" 13 -3.24251122497564 0.758065306462159
"69" 13 0.104073331546626 0.852264082629878
