"id" "w_obs" "t_ij"
"1" 1 5.02167124211871 0
"2" 1 -1.30508408417391 0.650891109550343
"3" 1 -4.77539604123448 0.659545155696922
"4" 1 0.572532967819313 0.867588120980007
"5" 1 -2.61154544243879 0.882100314865758
"6" 1 4.96063212864009 0.978351148724472
"7" 2 8.18956648478976 0
"8" 2 18.7340456592074 0.174376698916481
"9" 2 17.3158272836674 0.349689172506091
"10" 2 2.20750918439135 0.611066065622966
"11" 3 11.0942161131284 0
"12" 3 17.2754173465077 0.321709463765563
"13" 3 -2.73951365260155 0.679931126500706
"14" 3 -1.10608378015517 0.861168635491603
"15" 3 3.31983096054183 0.900983686613152
"16" 4 4.02117886425715 0
"17" 4 10.2257953560401 0.43410374588249
"18" 4 -1.64033373352773 0.791254250260162
"19" 4 -1.50313073519379 0.791328650858375
"20" 4 -4.39557804245298 0.816436252395386
"21" 4 3.95160890789665 0.900084979231326
"22" 5 10.0957957165333 0
"23" 5 21.6522291736467 0.297829625665497
"24" 5 3.77485954468253 0.62492035349487
"25" 5 2.48648480763857 0.76030905543691
"26" 5 2.49204429042359 0.787009363909409
"27" 5 7.58697836973059 0.934691561600457
"28" 5 10.4307735808921 0.976397199799634
"29" 6 13.8820389041272 0
"30" 6 4.55866752278386 0.645969820088419
"31" 6 2.15349166584881 0.729916442262828
"32" 6 6.28631517394122 0.82793416577601
"33" 6 5.48595860900927 0.882521916839561
"34" 6 11.891116323011 0.95415605213451
"35" 6 13.5395635622613 0.996222438610236
"36" 6 15.0198696406246 0.998787428918785
"37" 7 5.26155400845194 0
"38" 7 1.92553121125175 0.589317620368373
"39" 7 -2.34117184128674 0.847010733912498
"40" 7 2.18652358545102 0.948045437934352
"41" 7 8.130080964662 0.998162333510544
"42" 7 3.44947605242179 0.998228737773522
"43" 8 9.24506647439444 0
"44" 8 15.4174085445746 0.432049369682201
"45" 8 -1.61693992737116 0.750259787223702
"46" 8 1.62691445589285 0.862755338980776
"47" 8 1.33964455132005 0.882278579404621
"48" 9 7.04346999579644 0
"49" 9 -0.0859487443647939 0.925661015091768
"50" 9 1.59056356026116 0.930034778818052
"51" 10 8.3879774169982 0
"52" 10 -1.60843206407037 0.71932530756187
"53" 10 -2.22376531986474 0.876070510729746
"54" 10 -2.32264052554593 0.905674358126159
"55" 10 4.07801623800793 0.949080054316467
"56" 10 6.72189980055827 0.971067670249753
"57" 11 8.51330170108023 0
"58" 11 1.15818494817145 0.854555166685443
"59" 11 6.58878743462168 0.97414268531674
"60" 11 8.10915534389949 0.997449870000614
"61" 12 9.87326152633316 0
"62" 12 1.02451483725615 0.791793267219511
"63" 12 -2.49271676880831 0.870001080983699
"64" 12 2.69400352692452 0.887198133380553
"65" 13 10.2852449126352 0
"66" 13 4.27359900383852 0.575764566604555
"67" 13 7.22934469073796 0.590419860789477
"68" 13 0.557434856860003 0.725523441478137
"69" 13 1.37827463764376 0.876085124645463
"70" 13 4.66432581224791 0.911803461236198
"71" 13 8.512412950071 0.985329921551243
"72" 14 9.43654233352221 0
"73" 14 12.7871117047227 0.489351052385538
"74" 14 8.51660917754064 0.541643750881494
"75" 14 2.26603974236329 0.612266523160333
"76" 14 0.607892389756387 0.747201049403722
"77" 14 4.70839657485105 0.866418614552899
"78" 14 2.63853655870429 0.895348449778863
"79" 14 4.99313703883882 0.906331970047309
"80" 15 11.7463163289679 0
"81" 15 3.97293410673609 0.538654516705992
"82" 15 5.08881322820767 0.917527984321401
"83" 15 9.72849910219518 0.959732768463777
"84" 16 12.7737697493057 0
"85" 16 4.8162468847025 0.554826257838857
"86" 16 1.27624650485125 0.739251553993776
"87" 16 5.12200782221066 0.936975637490336
"88" 17 10.2729316048973 0
"89" 17 20.2428382441861 0.406456787604386
"90" 17 3.64553454339451 0.584632782450922
"91" 17 1.20899262250703 0.785819240196304
"92" 17 1.02911499936294 0.88262105095323
"93" 17 5.64805952369412 0.910154683557644
"94" 18 6.64081977045201 0
"95" 18 12.7322431509442 0.41881873022023
"96" 18 10.146846346962 0.450520765286691
"97" 18 -0.273850550520853 0.870254293545814
"98" 18 -0.463056003386426 0.876414004328881
"99" 18 2.10273032440325 0.886261400478491
"100" 18 0.858848635317222 0.891569262132472
"101" 18 0.478666133221904 0.892648410259801
"102" 19 4.27446115230034 0
"103" 19 1.25260612624147 0.670446678737602
"104" 19 -2.90597526892771 0.809159987718441
"105" 19 -1.98770279206635 0.858671474565524
"106" 19 4.37429001751293 0.920953984130838
"107" 19 3.75931453906719 0.964126891943921
"108" 20 9.10772518542297 0
"109" 20 10.9923401323001 0.427275751852125
"110" 20 0.317740691149927 0.634197258748549
"111" 20 -2.44596769862121 0.745269011587168
"112" 20 -3.19178937517117 0.776205282824776
"113" 20 3.54199779051096 0.912253435325459
"114" 20 8.09233535610018 0.963096296069379
"115" 21 7.00622249723003 0
"116" 21 11.5149168095514 0.443155879792744
"117" 21 9.64183365889632 0.528833166860026
"118" 21 4.70274610915619 0.567910474803058
"119" 21 3.88189905332212 0.677136269427128
"120" 21 2.40815572927062 0.723175784466585
"121" 21 -1.20136126135196 0.766263449487971
"122" 21 1.22829258883501 0.783119648562179
"123" 22 7.07373817335732 0
"124" 22 13.2984450955105 0.390426179342805
"125" 22 8.74786998774479 0.501936056159321
"126" 23 12.6345281687349 0
"127" 23 20.2688645670257 0.390950803714491
"128" 23 6.93330289494532 0.588468971338212
"129" 23 5.69873312747755 0.917381388107674
"130" 23 9.19292887533908 0.928247840159663
"131" 24 7.64901303593081 0
"132" 24 20.4864749724772 0.308801642258005
"133" 24 -0.552125835058268 0.69626807131615
"134" 24 3.42186792442062 0.882894169111257
"135" 24 0.559203118521529 0.893145667865657
"136" 24 1.53257310135669 0.901105302032999
"137" 24 5.97092928905415 0.947702702442554
"138" 25 11.4972095402735 0
"139" 25 1.36121987605856 0.619758801062489
"140" 25 3.70895931556804 0.744725912363918
"141" 25 5.63327327287479 0.921778251186838
"142" 26 8.6072270354997 0
"143" 26 6.2346478504773 0.558551498257484
"144" 26 -1.1961328746739 0.739067599541215
"145" 26 -2.52657982549102 0.7839925972524
"146" 26 2.78931862488199 0.887509207869745
"147" 26 0.603932333774112 0.903321681782757
"148" 26 5.68449087589433 0.96884954239866
"149" 27 14.9981402591234 0
"150" 27 19.3557743169321 0.427857449586274
"151" 27 6.94800541218629 0.555581175744812
"152" 27 7.44044411576174 0.589540217850534
"153" 27 4.05049796532249 0.756082712260245
"154" 28 8.02999473917381 0
"155" 28 -0.177211068242569 0.743434263808799
"156" 28 -0.724475714046884 0.782565089120049
"157" 28 1.26915041619731 0.851267105725115
"158" 28 0.347008900062199 0.88751325134559
"159" 28 4.2305644349596 0.952594955794172
"160" 29 9.23159964907292 0
"161" 29 10.3214448935603 0.457119507135028
"162" 29 3.54659152927766 0.522414573451034
"163" 29 1.70311334349229 0.89798968344282
"164" 29 2.68187233497694 0.911036697396661
"165" 29 5.56352925788984 0.973023914716262
"166" 29 5.14616864226825 0.977594170894077
"167" 30 12.0461635692318 0
"168" 30 17.3458197146153 0.354868756325561
"169" 30 16.6258385882978 0.442553853958456
"170" 30 1.09500897419817 0.622735394576445
"171" 30 -2.32412838362462 0.790259951712086
"172" 30 -3.09926097539754 0.818726196852298
"173" 30 9.53987121222673 0.994657328265012
